#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        6430        0.24    0.325288  0.00653655
        6431        0.24    0.325274  0.00653554
        6432        0.28    0.325267  0.00653453
        6433        0.32    0.325267  0.00653352
        6434        0.24    0.325253  0.00653251
        6435         0.2    0.325234  0.00653153
        6436        0.16    0.325208  0.00653056
        6437        0.16    0.325183   0.0065296
        6438        0.08    0.325144   0.0065287
        6439        0.12    0.325113  0.00652776
        6440        0.12    0.325081  0.00652682
        6441        0.12    0.325049  0.00652589
        6442        0.08    0.325011  0.00652499
        6443        0.08    0.324973  0.00652408
        6444        0.08    0.324935  0.00652318
        6445       -0.04    0.324878  0.00652242
        6446       -0.08    0.324815  0.00652171
        6447       -0.12    0.324746  0.00652106
        6448           0    0.324696  0.00652024
        6449        0.04    0.324652  0.00651938
        6450        0.08    0.324614  0.00651848
        6451        0.16    0.324588  0.00651752
        6452        0.32    0.324588  0.00651651
        6453         0.2    0.324568  0.00651553
        6454        0.24    0.324555  0.00651453
        6455        0.16     0.32453  0.00651357
        6456        0.12    0.324498  0.00651264
        6457        0.36    0.324504  0.00651164
        6458        0.32    0.324503  0.00651063
        6459         0.4    0.324515  0.00650963
        6460        0.28    0.324508  0.00650863
        6461        0.28    0.324501  0.00650762
        6462        0.28    0.324494  0.00650662
        6463        0.28    0.324487  0.00650562
        6464        0.52    0.324517  0.00650468
        6465        0.44    0.324535   0.0065037
        6466        0.32    0.324534  0.00650269
        6467        0.32    0.324534  0.00650169
        6468        0.44    0.324552  0.00650071
        6469         0.4    0.324563  0.00649971
        6470         0.4    0.324575  0.00649872
        6471        0.36     0.32458  0.00649772
        6472        0.36    0.324586  0.00649671
        6473        0.36    0.324591  0.00649571
        6474        0.28    0.324584  0.00649471
        6475        0.32    0.324584  0.00649371
        6476        0.44    0.324602  0.00649273
        6477        0.56    0.324638  0.00649183
        6478        0.48    0.324662  0.00649087
        6479        0.44     0.32468   0.0064899
        6480        0.44    0.324698  0.00648892
        6481        0.44    0.324715  0.00648794
        6482         0.4    0.324727  0.00648695
        6483        0.44    0.324745  0.00648598
        6484        0.36     0.32475  0.00648498
        6485        0.24    0.324737  0.00648399
        6486        0.16    0.324712  0.00648304
        6487         0.2    0.324692  0.00648207
        6488        0.24    0.324679  0.00648108
        6489        0.16    0.324654  0.00648013
        6490         0.2    0.324635  0.00647916
        6491         0.2    0.324616  0.00647819
        6492        0.24    0.324603  0.00647721
        6493        0.16    0.324577  0.00647626
        6494        0.16    0.324552  0.00647531
        6495        0.24    0.324539  0.00647433
        6496        0.28    0.324532  0.00647334
        6497        0.28    0.324525  0.00647234
        6498        0.12    0.324494  0.00647143
        6499        0.12    0.324462  0.00647051
        6500        0.16    0.324437  0.00646956
        6501         0.2    0.324418  0.00646859
        6502        0.16    0.324392  0.00646765
        6503        0.08    0.324355  0.00646676
        6504        0.04    0.324311  0.00646592
        6505         0.2    0.324292  0.00646495
        6506        0.28    0.324285  0.00646396
        6507        0.32    0.324285  0.00646297
        6508        0.36     0.32429  0.00646198
        6509        0.36    0.324296  0.00646099
        6510         0.4    0.324307     0.00646
        6511        0.44    0.324325  0.00645904
        6512        0.48    0.324349  0.00645809
        6513        0.56    0.324385   0.0064572
        6514         0.6    0.324427  0.00645635
        6515        0.76    0.324494   0.0064557
        6516        0.76    0.324561  0.00645506
        6517        0.88    0.324646  0.00645463
        6518        0.84    0.324725  0.00645412
        6519         0.8    0.324798  0.00645354
        6520        0.76    0.324865   0.0064529
        6521        0.76    0.324932  0.00645225
        6522        0.76    0.324998  0.00645161
        6523        0.76    0.325065  0.00645097
        6524        0.64    0.325113  0.00645016
        6525        0.56    0.325149  0.00644927
        6526        0.56    0.325185  0.00644838
        6527         0.6    0.325228  0.00644753
        6528        0.56    0.325263  0.00644664
        6529        0.52    0.325293  0.00644572
        6530        0.64    0.325342  0.00644492
        6531         0.6    0.325384  0.00644407
        6532         0.6    0.325426  0.00644322
        6533        0.44    0.325443  0.00644226
        6534         0.4    0.325455  0.00644128
        6535        0.44    0.325472  0.00644032
        6536         0.4    0.325483  0.00643934
        6537         0.4    0.325495  0.00643837
        6538        0.48    0.325519  0.00643743
        6539         0.4     0.32553  0.00643645
        6540         0.4    0.325541  0.00643548
        6541        0.44    0.325559  0.00643452
        6542         0.4     0.32557  0.00643355
        6543        0.44    0.325588  0.00643259
        6544        0.56    0.325623   0.0064317
        6545        0.56    0.325659  0.00643082
        6546        0.44    0.325677  0.00642986
        6547        0.44    0.325694   0.0064289
        6548        0.48    0.325718  0.00642796
        6549        0.44    0.325735  0.00642701
        6550        0.48    0.325759  0.00642607
        6551         0.4     0.32577   0.0064251
        6552        0.32    0.325769  0.00642412
        6553        0.36    0.325774  0.00642314
        6554        0.36     0.32578  0.00642216
        6555        0.44    0.325797   0.0064212
        6556        0.36    0.325802  0.00642023
        6557        0.24    0.325789  0.00641926
        6558        0.32    0.325788  0.00641828
        6559         0.2    0.325769  0.00641733
        6560        0.12    0.325738  0.00641643
        6561         0.2    0.325719  0.00641548
        6562        0.24    0.325706  0.00641452
        6563        0.24    0.325693  0.00641355
        6564        0.24    0.325679  0.00641259
        6565        0.44    0.325697  0.00641164
        6566        0.36    0.325702  0.00641066
        6567        0.44     0.32572  0.00640971
        6568        0.48    0.325743  0.00640878
        6569        0.52    0.325773  0.00640787
        6570        0.56    0.325808  0.00640699
        6571        0.56    0.325844  0.00640612
        6572         0.6    0.325886  0.00640528
        6573         0.6    0.325927  0.00640444
        6574         0.6    0.325969   0.0064036
        6575         0.6    0.326011  0.00640276
        6576         0.6    0.326052  0.00640192
        6577        0.48    0.326076  0.00640099
        6578        0.52    0.326105  0.00640009
        6579        0.48    0.326129  0.00639916
        6580        0.48    0.326152  0.00639823
        6581        0.44    0.326169  0.00639728
        6582        0.52    0.326199  0.00639638
        6583        0.52    0.326228  0.00639547
        6584        0.56    0.326264   0.0063946
        6585        0.56    0.326299  0.00639373
        6586        0.52    0.326329  0.00639282
        6587        0.56    0.326364  0.00639195
        6588        0.52    0.326393  0.00639105
        6589        0.52    0.326423  0.00639015
        6590        0.48    0.326446  0.00638922
        6591        0.44    0.326463  0.00638827
        6592        0.52    0.326493  0.00638737
        6593        0.56    0.326528   0.0063865
        6594        0.56    0.326564  0.00638563
        6595         0.6    0.326605   0.0063848
        6596        0.64    0.326653  0.00638401
        6597        0.64      0.3267  0.00638321
        6598        0.68    0.326754  0.00638247
        6599        0.64    0.326801  0.00638168
        6600        0.64    0.326848  0.00638089
        6601        0.72    0.326908   0.0063802
        6602        0.72    0.326968  0.00637951
        6603         0.8    0.327039  0.00637895
        6604        0.76    0.327105  0.00637832
        6605        0.76     0.32717  0.00637769
        6606         0.8    0.327242  0.00637713
        6607        0.88    0.327326  0.00637671
        6608        0.96    0.327421  0.00637646
        6609           1    0.327523  0.00637631
        6610           1    0.327625  0.00637616
        6611           1    0.327727  0.00637601
        6612           1    0.327828  0.00637585
        6613           1     0.32793   0.0063757
        6614           1    0.328031  0.00637554
        6615           1    0.328133  0.00637539
        6616           1    0.328235  0.00637523
        6617        0.96     0.32833  0.00637499
