#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       56328           1    0.921782  0.00091262
       56329           1    0.921783 0.000912605
       56330           1    0.921784  0.00091259
       56331           1    0.921786 0.000912575
       56332           1    0.921787  0.00091256
       56333           1    0.921789 0.000912545
       56334           1     0.92179 0.000912529
       56335           1    0.921791 0.000912514
       56336           1    0.921793 0.000912499
       56337           1    0.921794 0.000912484
       56338           1    0.921796 0.000912469
       56339           1    0.921797 0.000912454
       56340           1    0.921798 0.000912439
       56341           1      0.9218 0.000912423
       56342           1    0.921801 0.000912408
       56343           1    0.921803 0.000912393
       56344           1    0.921804 0.000912378
       56345           1    0.921805 0.000912363
       56346           1    0.921807 0.000912348
       56347           1    0.921808 0.000912333
       56348           1    0.921809 0.000912317
       56349           1    0.921811 0.000912302
       56350           1    0.921812 0.000912287
       56351           1    0.921814 0.000912272
       56352           1    0.921815 0.000912257
       56353           1    0.921816 0.000912242
       56354           1    0.921818 0.000912227
       56355           1    0.921819 0.000912212
       56356           1    0.921821 0.000912196
       56357           1    0.921822 0.000912181
       56358           1    0.921823 0.000912166
       56359           1    0.921825 0.000912151
       56360           1    0.921826 0.000912136
       56361           1    0.921828 0.000912121
       56362           1    0.921829 0.000912106
       56363           1     0.92183  0.00091209
       56364           1    0.921832 0.000912075
       56365           1    0.921833  0.00091206
       56366           1    0.921834 0.000912045
       56367           1    0.921836  0.00091203
       56368           1    0.921837 0.000912015
       56369           1    0.921839    0.000912
       56370           1     0.92184 0.000911985
       56371           1    0.921841 0.000911969
       56372           1    0.921843 0.000911954
       56373           1    0.921844 0.000911939
       56374           1    0.921846 0.000911924
       56375           1    0.921847 0.000911909
       56376           1    0.921848 0.000911894
       56377           1     0.92185 0.000911879
       56378           1    0.921851 0.000911864
       56379           1    0.921852 0.000911848
       56380           1    0.921854 0.000911833
       56381           1    0.921855 0.000911818
       56382           1    0.921857 0.000911803
       56383           1    0.921858 0.000911788
       56384           1    0.921859 0.000911773
       56385           1    0.921861 0.000911758
       56386           1    0.921862 0.000911743
       56387           1    0.921864 0.000911728
       56388           1    0.921865 0.000911712
       56389           1    0.921866 0.000911697
       56390           1    0.921868 0.000911682
       56391           1    0.921869 0.000911667
       56392           1     0.92187 0.000911652
       56393           1    0.921872 0.000911637
       56394           1    0.921873 0.000911622
       56395           1    0.921875 0.000911607
       56396           1    0.921876 0.000911592
       56397           1    0.921877 0.000911576
       56398           1    0.921879 0.000911561
       56399           1     0.92188 0.000911546
       56400           1    0.921882 0.000911531
       56401           1    0.921883 0.000911516
       56402           1    0.921884 0.000911501
       56403           1    0.921886 0.000911486
       56404           1    0.921887 0.000911471
       56405           1    0.921888 0.000911456
       56406           1     0.92189  0.00091144
       56407           1    0.921891 0.000911425
       56408           1    0.921893  0.00091141
       56409           1    0.921894 0.000911395
       56410           1    0.921895  0.00091138
       56411           1    0.921897 0.000911365
       56412           1    0.921898  0.00091135
       56413           1      0.9219 0.000911335
       56414           1    0.921901  0.00091132
       56415           1    0.921902 0.000911304
       56416           1    0.921904 0.000911289
       56417           1    0.921905 0.000911274
       56418           1    0.921906 0.000911259
       56419           1    0.921908 0.000911244
       56420           1    0.921909 0.000911229
       56421           1    0.921911 0.000911214
       56422           1    0.921912 0.000911199
       56423           1    0.921913 0.000911184
       56424           1    0.921915 0.000911169
       56425           1    0.921916 0.000911153
       56426           1    0.921918 0.000911138
       56427           1    0.921919 0.000911123
