#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       17033       -0.32  0.00661539  0.00208201
       17034        -0.2  0.00660326  0.00208193
       17035        -0.2  0.00659114  0.00208184
       17036       -0.16  0.00658136  0.00208174
       17037       -0.12  0.00657393  0.00208163
       17038           0  0.00657354  0.00208151
       17039       -0.04  0.00657081  0.00208139
       17040        0.04  0.00657277  0.00208127
       17041       -0.08  0.00656769  0.00208115
       17042        -0.2  0.00655557  0.00208107
       17043       -0.16   0.0065458  0.00208097
       17044           0  0.00654541  0.00208084
       17045        0.16  0.00655441  0.00208074
       17046        0.16  0.00656342  0.00208064
       17047        0.16  0.00657242  0.00208054
       17048        0.16  0.00658142  0.00208043
       17049         0.2  0.00659276  0.00208034
       17050        0.16  0.00660176  0.00208024
       17051         0.2   0.0066131  0.00208015
       17052        0.04  0.00661506  0.00208003
       17053       -0.04  0.00661233  0.00207991
       17054       -0.24  0.00659787  0.00207984
       17055       -0.24  0.00658341  0.00207977
       17056       -0.36  0.00656191  0.00207975
       17057       -0.12  0.00655449  0.00207965
       17058           0  0.00655411  0.00207952
       17059        0.28  0.00657014  0.00207946
       17060         0.4   0.0065932  0.00207947
       17061        0.28  0.00660923  0.00207941
       17062        0.24   0.0066229  0.00207933
       17063        0.24  0.00663658  0.00207926
       17064        0.24  0.00665026  0.00207918
       17065        0.12   0.0066569  0.00207907
       17066        0.24  0.00667057  0.00207899
       17067        0.36  0.00669128  0.00207897
       17068        0.28  0.00670729  0.00207891
       17069        0.44  0.00673267  0.00207894
       17070        0.48   0.0067604  0.00207901
       17071         0.4  0.00678343  0.00207901
       17072        0.36  0.00680412  0.00207899
       17073        0.44   0.0068295  0.00207903
       17074        0.52  0.00685955  0.00207912
       17075        0.56  0.00689195  0.00207925
       17076        0.68  0.00693137  0.00207951
       17077        0.68  0.00697078  0.00207976
       17078         0.6   0.0070055  0.00207993
       17079         0.6  0.00704022  0.00208009
       17080        0.72  0.00708197  0.00208039
       17081        0.72   0.0071237  0.00208069
       17082        0.68   0.0071631  0.00208094
       17083         0.6   0.0071978  0.00208111
       17084        0.48  0.00722547  0.00208117
       17085        0.44   0.0072508   0.0020812
       17086        0.32  0.00726911  0.00208116
       17087         0.2  0.00728039  0.00208107
       17088        0.24  0.00729401  0.00208099
       17089         0.4  0.00731699    0.002081
       17090         0.4  0.00733996    0.002081
       17091        0.44  0.00736528  0.00208103
       17092        0.48  0.00739293   0.0020811
       17093         0.4   0.0074159   0.0020811
       17094         0.4  0.00743887  0.00208111
       17095        0.52  0.00746885   0.0020812
       17096        0.48  0.00749649  0.00208126
       17097        0.48  0.00752413  0.00208132
       17098        0.52   0.0075541  0.00208142
       17099        0.28  0.00757003  0.00208136
       17100         0.2  0.00758129  0.00208127
       17101        0.16   0.0075902  0.00208116
       17102        0.16  0.00759911  0.00208106
       17103        0.28  0.00761504    0.002081
       17104        0.28  0.00763096  0.00208094
       17105        0.12  0.00763753  0.00208083
       17106        0.04  0.00763942  0.00208071
       17107       -0.28  0.00762261  0.00208065
       17108       -0.12  0.00761515  0.00208054
       17109        -0.2  0.00760302  0.00208046
       17110       -0.08   0.0075979  0.00208034
       17111       -0.04  0.00759511  0.00208022
       17112           0  0.00759467   0.0020801
       17113        0.12  0.00760124  0.00207999
       17114         0.2  0.00761248   0.0020799
       17115        0.32  0.00763073  0.00207986
       17116        0.36  0.00765132  0.00207984
       17117        0.24  0.00766489  0.00207976
       17118        0.32  0.00768314  0.00207972
       17119        0.52  0.00771307  0.00207981
       17120        0.64     0.00775  0.00208002
       17121        0.56  0.00778226  0.00208015
       17122        0.48  0.00780984  0.00208021
       17123        0.56  0.00784208  0.00208034
       17124        0.48  0.00786966   0.0020804
       17125        0.48  0.00789723  0.00208046
       17126        0.44  0.00792246  0.00208049
       17127        0.16  0.00793134  0.00208039
       17128        0.12  0.00793788  0.00208028
       17129        0.04  0.00793975  0.00208016
       17130           0  0.00793929  0.00208004
       17131           0  0.00793882  0.00207992
       17132       -0.16  0.00792902  0.00207982
       17133       -0.12  0.00792155  0.00207971
       17134       -0.12  0.00791409   0.0020796
       17135       -0.08  0.00790896  0.00207949
       17136        0.08  0.00791317  0.00207937
       17137        0.16  0.00792204  0.00207927
       17138       -0.12  0.00791458  0.00207916
       17139       -0.16  0.00790478  0.00207906
       17140       -0.16  0.00789498  0.00207896
       17141       -0.12  0.00788752  0.00207885
       17142       -0.04  0.00788473  0.00207873
       17143        0.04   0.0078866  0.00207861
       17144       -0.12  0.00787914  0.00207851
       17145           0  0.00787868  0.00207839
       17146        0.04  0.00788056  0.00207826
       17147        0.12  0.00788709  0.00207815
       17148       -0.12  0.00787964  0.00207805
       17149       -0.08  0.00787451  0.00207793
       17150        0.04  0.00787638  0.00207781
       17151        -0.2  0.00786426  0.00207773
       17152       -0.04  0.00786147  0.00207761
       17153       -0.12  0.00785402   0.0020775
       17154        -0.2   0.0078419  0.00207741
       17155       -0.08  0.00783678   0.0020773
       17156        0.08  0.00784099  0.00207718
       17157        -0.2  0.00782887  0.00207709
       17158        -0.2  0.00781676  0.00207701
       17159       -0.28  0.00779999  0.00207696
       17160       -0.12  0.00779254  0.00207685
       17161        -0.2  0.00778043  0.00207676
       17162       -0.24  0.00776599  0.00207669
       17163       -0.36  0.00774457  0.00207668
       17164        -0.4  0.00772081   0.0020767
       17165       -0.28  0.00770405  0.00207664
       17166        -0.2  0.00769195  0.00207656
       17167        -0.4   0.0076682  0.00207657
       17168        -0.4  0.00764445  0.00207659
       17169       -0.32  0.00762537  0.00207655
       17170       -0.32  0.00760629  0.00207652
       17171       -0.48  0.00757789  0.00207659
       17172       -0.32  0.00755882  0.00207656
       17173       -0.28  0.00754207  0.00207651
       17174        -0.4  0.00751834  0.00207652
       17175       -0.64  0.00748064  0.00207674
       17176        -0.4  0.00745692  0.00207676
       17177       -0.44  0.00743087   0.0020768
       17178        -0.4  0.00740715  0.00207681
       17179        -0.4  0.00738343  0.00207683
       17180       -0.28  0.00736671  0.00207678
       17181           0  0.00736628  0.00207665
       17182           0  0.00736585  0.00207653
       17183           0  0.00736542  0.00207641
       17184       -0.04  0.00736266  0.00207629
       17185       -0.12  0.00735525  0.00207619
       17186       -0.28  0.00733853  0.00207613
       17187       -0.24  0.00732414  0.00207606
       17188        -0.2  0.00731208  0.00207598
       17189       -0.32  0.00729304  0.00207594
       17190       -0.32    0.007274  0.00207591
       17191       -0.36  0.00725263   0.0020759
       17192       -0.48  0.00722429  0.00207597
       17193       -0.32  0.00720526  0.00207594
       17194       -0.04  0.00720251  0.00207582
       17195       -0.12  0.00719511  0.00207571
       17196        0.16    0.007204  0.00207561
       17197         0.2  0.00721521  0.00207552
       17198        0.24  0.00722875  0.00207544
       17199        0.44  0.00725391  0.00207547
       17200         0.4  0.00727674  0.00207548
       17201        0.36  0.00729725  0.00207546
       17202        0.32  0.00731543  0.00207542
       17203        0.08  0.00731965   0.0020753
       17204           0  0.00731923  0.00207518
       17205         0.2  0.00733043  0.00207509
       17206       -0.04  0.00732768  0.00207497
       17207       -0.04  0.00732493  0.00207485
       17208       -0.04  0.00732218  0.00207474
       17209       -0.12  0.00731478  0.00207463
       17210        -0.2  0.00730273  0.00207454
       17211       -0.16  0.00729301  0.00207444
       17212       -0.12  0.00728561  0.00207434
       17213       -0.08  0.00728054  0.00207422
       17214         0.2  0.00729174  0.00207413
       17215        0.04  0.00729364  0.00207401
       17216       -0.08  0.00728857   0.0020739
       17217       -0.04  0.00728582  0.00207378
       17218       -0.16  0.00727611  0.00207368
       17219        0.04  0.00727801  0.00207356
       17220        0.28  0.00729384   0.0020735
       17221        0.36  0.00731433  0.00207348
       17222        0.32  0.00733248  0.00207344
       17223         0.2  0.00734367  0.00207335
       17224       -0.04  0.00734092  0.00207323
       17225        0.04  0.00734282  0.00207311
       17226       -0.12  0.00733542  0.00207301
       17227       -0.04  0.00733268  0.00207289
       17228       -0.04  0.00732993  0.00207277
       17229           0   0.0073295  0.00207265
       17230       -0.08  0.00732443  0.00207254
       17231       -0.24  0.00731008  0.00207247
       17232       -0.12  0.00730269  0.00207236
       17233       -0.28  0.00728602   0.0020723
       17234        -0.2  0.00727399  0.00207222
       17235       -0.28  0.00725733  0.00207217
       17236       -0.24  0.00724298   0.0020721
       17237       -0.28  0.00722632  0.00207204
       17238       -0.52  0.00719573  0.00207215
       17239       -0.52  0.00716515  0.00207225
       17240       -0.48  0.00713689  0.00207233
       17241       -0.28  0.00712024  0.00207227
       17242       -0.32  0.00710126  0.00207224
       17243       -0.36  0.00707997  0.00207223
       17244       -0.48  0.00705173   0.0020723
       17245       -0.36  0.00703044  0.00207229
       17246       -0.44  0.00700452  0.00207233
       17247        -0.4  0.00698092  0.00207235
       17248        -0.2  0.00696892  0.00207226
       17249        0.04  0.00697084  0.00207214
       17250         0.2  0.00698203  0.00207205
       17251        0.32  0.00700017  0.00207201
       17252        0.32  0.00701832  0.00207197
       17253        0.32  0.00703646  0.00207193
       17254        0.16  0.00704532  0.00207183
       17255       -0.04   0.0070426  0.00207171
       17256        0.12  0.00704914   0.0020716
       17257        0.12  0.00705569  0.00207149
       17258         0.2  0.00706687   0.0020714
       17259           0  0.00706646  0.00207128
       17260       -0.04  0.00706373  0.00207116
       17261        0.16  0.00707259  0.00207106
       17262        0.08  0.00707682  0.00207095
       17263        0.04  0.00707872  0.00207083
       17264       -0.24  0.00706441  0.00207076
       17265        -0.2  0.00705242  0.00207067
       17266       -0.28  0.00703579  0.00207062
       17267       -0.24  0.00702149  0.00207055
