#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        6274         0.4   0.0167102  0.00313366
        6275        0.56   0.0167968  0.00313435
        6276        0.56   0.0168834  0.00313505
        6277         0.6   0.0169763  0.00313593
        6278         0.4   0.0170373  0.00313602
        6279        0.48    0.017111  0.00313639
        6280        0.24   0.0171465  0.00313609
        6281         0.4   0.0172075  0.00313618
        6282         0.4   0.0172684  0.00313627
        6283        0.28   0.0173102  0.00313605
        6284        0.12   0.0173265   0.0031356
        6285         0.2   0.0173556  0.00313523
        6286        0.08   0.0173656  0.00313475
        6287        0.16   0.0173883  0.00313433
        6288        0.24   0.0174237  0.00313403
        6289        0.56   0.0175099  0.00313472
        6290        0.48   0.0175835  0.00313509
        6291        0.28   0.0176252  0.00313487
        6292        0.08   0.0176351  0.00313438
        6293        0.04   0.0176386  0.00313389
        6294         0.2   0.0176676  0.00313352
        6295        0.12   0.0176839  0.00313307
        6296       -0.04   0.0176747  0.00313258
        6297       -0.04   0.0176656   0.0031321
        6298       -0.12   0.0176437  0.00313168
        6299       -0.12   0.0176218  0.00313126
        6300       -0.16   0.0175937  0.00313089
        6301       -0.08   0.0175782  0.00313043
        6302        0.04   0.0175817  0.00312993
        6303        0.16   0.0176043  0.00312952
        6304       -0.04   0.0175952  0.00312904
        6305           0   0.0175924  0.00312854
        6306        0.16    0.017615  0.00312813
        6307        0.08   0.0176249  0.00312765
        6308           0   0.0176221  0.00312715
        6309        0.08    0.017632  0.00312667
        6310        0.08   0.0176418  0.00312619
        6311       -0.04   0.0176327  0.00312571
        6312       -0.08   0.0176172  0.00312525
        6313       -0.04   0.0176081  0.00312477
        6314        0.12   0.0176243  0.00312432
        6315        0.24   0.0176595  0.00312402
        6316        0.28   0.0177011   0.0031238
        6317        0.24   0.0177363  0.00312351
        6318        0.28   0.0177778  0.00312329
        6319        0.12    0.017794  0.00312284
        6320         0.4   0.0178544  0.00312293
        6321        0.24   0.0178896  0.00312263
        6322        0.28    0.017931  0.00312241
        6323        0.04   0.0179345  0.00312192
        6324        0.12   0.0179507  0.00312147
        6325         0.2   0.0179794  0.00312111
        6326        0.08   0.0179893  0.00312063
        6327        0.16   0.0180117  0.00312022
        6328        0.04   0.0180152  0.00311973
        6329        0.08    0.018025  0.00311925
        6330        0.12   0.0180411   0.0031188
        6331        0.08   0.0180509  0.00311832
        6332        -0.2   0.0180164  0.00311802
        6333       -0.16   0.0179883  0.00311765
        6334       -0.04   0.0179792  0.00311717
        6335           0   0.0179763  0.00311668
        6336        0.12   0.0179924  0.00311623
        6337           0   0.0179896  0.00311574
        6338       -0.04   0.0179804  0.00311526
        6339           0   0.0179776  0.00311477
        6340         0.2   0.0180063  0.00311441
        6341        0.48   0.0180792  0.00311478
        6342         0.2   0.0181079  0.00311442
        6343        0.12   0.0181239  0.00311397
        6344        0.08   0.0181337  0.00311349
        6345        -0.2   0.0180993  0.00311319
        6346        0.08    0.018109  0.00311272
        6347        0.16   0.0181314  0.00311231
        6348        0.04   0.0181348  0.00311182
        6349       -0.12   0.0181131   0.0031114
        6350       -0.08   0.0180976  0.00311095
        6351       -0.08   0.0180822   0.0031105
        6352       -0.16   0.0180542  0.00311014
        6353        0.04   0.0180576  0.00310965
        6354        0.12   0.0180737   0.0031092
        6355       -0.32   0.0180205  0.00310917
        6356        0.04   0.0180239  0.00310868
        6357           0   0.0180211  0.00310819
        6358        0.16   0.0180434  0.00310778
        6359        0.12   0.0180594  0.00310734
        6360       -0.12   0.0180377  0.00310692
        6361       -0.16   0.0180097  0.00310656
        6362       -0.08   0.0179943  0.00310611
        6363        0.08   0.0180041  0.00310564
        6364        0.24    0.018039  0.00310535
        6365        0.32   0.0180864  0.00310522
        6366        0.52   0.0181653  0.00310573
        6367         0.6   0.0182566  0.00310659
        6368         0.4   0.0183166  0.00310668
        6369        0.08   0.0183263  0.00310621
        6370         0.2   0.0183548  0.00310585
        6371       -0.08   0.0183394   0.0031054
        6372       -0.12   0.0183176  0.00310499
        6373       -0.08   0.0183022  0.00310454
        6374        0.08   0.0183119  0.00310407
        6375        0.12   0.0183278  0.00310362
        6376         0.2   0.0183563  0.00310327
        6377        0.08    0.018366   0.0031028
        6378       -0.04   0.0183569  0.00310232
        6379           0    0.018354  0.00310184
        6380       -0.32   0.0183009   0.0031018
        6381       -0.36   0.0182417  0.00310188
        6382       -0.12     0.01822  0.00310147
        6383       -0.12   0.0181983  0.00310106
        6384       -0.04   0.0181892  0.00310059
        6385       -0.28   0.0181425  0.00310046
        6386       -0.16   0.0181146   0.0031001
        6387       -0.24   0.0180742  0.00309988
        6388       -0.08   0.0180589  0.00309943
        6389        0.08   0.0180686  0.00309896
        6390        0.12   0.0180845  0.00309851
        6391        0.16   0.0181067  0.00309811
        6392        0.16   0.0181289   0.0030977
        6393       -0.04   0.0181198  0.00309723
        6394       -0.08   0.0181045  0.00309679
        6395       -0.36   0.0180453  0.00309687
        6396       -0.08     0.01803  0.00309642
        6397        0.04   0.0180335  0.00309594
        6398       -0.04   0.0180244  0.00309547
        6399       -0.12   0.0180028  0.00309506
        6400        0.08   0.0180125  0.00309459
        6401        0.04   0.0180159  0.00309411
        6402        0.12   0.0180319  0.00309367
        6403         0.2   0.0180603  0.00309331
        6404        0.28   0.0181012   0.0030931
        6405         0.2   0.0181296  0.00309275
        6406         0.2    0.018158   0.0030924
        6407        0.36   0.0182113  0.00309237
        6408        0.04   0.0182147  0.00309189
        6409        0.08   0.0182244  0.00309143
        6410         0.2   0.0182527  0.00309107
        6411        0.04   0.0182561  0.00309059
        6412       -0.04    0.018247  0.00309012
        6413       -0.08   0.0182317  0.00308968
        6414       -0.24   0.0181915  0.00308946
        6415       -0.28    0.018145  0.00308933
        6416       -0.24   0.0181047  0.00308911
        6417        0.12   0.0181206  0.00308867
        6418        0.28   0.0181614  0.00308846
        6419        0.16   0.0181835  0.00308806
        6420           0   0.0181807  0.00308758
        6421       -0.04   0.0181716  0.00308711
        6422        0.04    0.018175  0.00308663
        6423       -0.28   0.0181286   0.0030865
        6424       -0.28   0.0180822  0.00308637
        6425       -0.32   0.0180296  0.00308633
        6426       -0.28   0.0179832   0.0030862
        6427       -0.04   0.0179742  0.00308574
        6428           0   0.0179714  0.00308526
        6429       -0.16   0.0179437   0.0030849
        6430       -0.04   0.0179347  0.00308443
        6431        -0.2   0.0179008  0.00308414
        6432           0    0.017898  0.00308366
        6433       -0.08   0.0178828  0.00308322
        6434        0.08   0.0178924  0.00308276
        6435         0.2   0.0179207  0.00308241
        6436        0.16   0.0179428  0.00308201
        6437        0.28   0.0179835   0.0030818
        6438        0.16   0.0180056   0.0030814
        6439         0.2   0.0180339  0.00308105
        6440        0.12   0.0180497  0.00308061
        6441        0.08   0.0180593  0.00308015
        6442        0.36   0.0181124  0.00308013
        6443         0.4   0.0181717  0.00308022
        6444        0.28   0.0182123  0.00308001
        6445        0.16   0.0182343  0.00307961
        6446        0.16   0.0182563  0.00307921
        6447        0.12   0.0182721  0.00307877
        6448        0.08   0.0182816  0.00307831
        6449        0.12   0.0182974  0.00307787
        6450           0   0.0182946   0.0030774
        6451        0.04   0.0182979  0.00307692
        6452        0.12   0.0183137  0.00307649
        6453        0.12   0.0183295  0.00307605
        6454        0.28     0.01837  0.00307584
        6455        0.16   0.0183919  0.00307544
        6456        0.08   0.0184015  0.00307498
        6457        0.48    0.018473  0.00307534
        6458        0.28   0.0185135  0.00307513
        6459        0.12   0.0185292  0.00307469
        6460       -0.04   0.0185201  0.00307423
        6461       -0.08   0.0185049  0.00307379
        6462        -0.2   0.0184711   0.0030735
        6463       -0.08   0.0184558  0.00307306
        6464       -0.16   0.0184282  0.00307271
        6465        -0.4   0.0183635  0.00307292
        6466       -0.36    0.018305    0.003073
        6467       -0.48   0.0182279  0.00307349
        6468       -0.28   0.0181818  0.00307336
        6469        -0.2   0.0181481  0.00307307
        6470        -0.2   0.0181144  0.00307278
        6471       -0.32   0.0180621  0.00307275
        6472       -0.36   0.0180037  0.00307283
        6473       -0.36   0.0179453  0.00307291
        6474       -0.12    0.017924  0.00307251
        6475        -0.4   0.0178595  0.00307271
        6476       -0.32   0.0178073  0.00307268
        6477        -0.2   0.0177737  0.00307239
        6478       -0.04   0.0177647  0.00307193
        6479       -0.12   0.0177435  0.00307153
        6480       -0.16    0.017716  0.00307118
        6481       -0.04   0.0177071  0.00307072
        6482        0.08   0.0177168  0.00307026
        6483        0.32   0.0177634  0.00307014
        6484         0.2   0.0177915  0.00306979
        6485        0.16   0.0178134   0.0030694
        6486        0.24   0.0178477  0.00306912
        6487        0.32   0.0178943    0.003069
        6488        0.32   0.0179408  0.00306888
        6489        0.28   0.0179812  0.00306867
        6490        0.32   0.0180277  0.00306855
        6491        0.36   0.0180804  0.00306853
        6492         0.4   0.0181392  0.00306862
        6493         0.4   0.0181981  0.00306871
        6494        0.52   0.0182753  0.00306921
        6495        0.36   0.0183279  0.00306919
        6496        0.48    0.018399  0.00306954
        6497        0.48   0.0184701  0.00306989
        6498        0.28   0.0185103  0.00306968
        6499         0.4    0.018569  0.00306977
        6500        0.48     0.01864  0.00307012
        6501        0.44   0.0187048  0.00307033
