#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       49704       -0.04    0.019555  0.00190375
       49705       -0.24   0.0195497  0.00190372
       49706       -0.16   0.0195461  0.00190368
       49707       -0.24   0.0195409  0.00190365
       49708           0   0.0195405  0.00190362
       49709        0.04   0.0195409  0.00190358
       49710       -0.12   0.0195381  0.00190354
       49711       -0.16   0.0195345  0.00190351
       49712       -0.04   0.0195333  0.00190347
       49713        0.12   0.0195353  0.00190343
       49714        0.12   0.0195374  0.00190339
       49715         0.2    0.019541  0.00190336
       49716         0.2   0.0195446  0.00190332
       49717        0.16   0.0195474  0.00190329
       49718        0.12   0.0195495  0.00190325
       49719        0.24   0.0195539  0.00190322
       49720        0.32   0.0195599  0.00190319
       49721        0.28   0.0195652  0.00190316
       49722        0.32   0.0195712  0.00190313
       49723        0.36   0.0195781   0.0019031
       49724        0.28   0.0195833  0.00190307
       49725         0.2   0.0195869  0.00190304
       49726        0.36   0.0195938  0.00190301
       49727        0.36   0.0196006  0.00190299
       49728        0.56   0.0196115  0.00190298
       49729        0.56   0.0196224  0.00190297
       49730        0.68   0.0196356  0.00190298
       49731        0.84   0.0196521  0.00190301
       49732        0.96    0.019671  0.00190307
       49733           1   0.0196907  0.00190313
       49734           1   0.0197105   0.0019032
       49735           1   0.0197302  0.00190326
       49736           1   0.0197499  0.00190332
       49737           1   0.0197696  0.00190339
       49738           1   0.0197893  0.00190345
       49739           1    0.019809  0.00190351
       49740           1   0.0198287  0.00190358
       49741           1   0.0198484  0.00190364
       49742           1   0.0198681  0.00190371
       49743           1   0.0198878  0.00190377
       49744        0.96   0.0199067  0.00190382
       49745        0.88    0.019924  0.00190386
       49746        0.92   0.0199421  0.00190391
       49747        0.84   0.0199586  0.00190395
       49748        0.88   0.0199759  0.00190399
       49749        0.84   0.0199924  0.00190402
       49750        0.88   0.0200096  0.00190406
       49751        0.88   0.0200269   0.0019041
       49752        0.84   0.0200434  0.00190413
       49753        0.84   0.0200599  0.00190417
       49754        0.88   0.0200772  0.00190421
       49755        0.96   0.0200961  0.00190426
       49756        0.96    0.020115  0.00190432
       49757           1   0.0201347  0.00190438
       49758        0.96   0.0201535  0.00190444
       49759        0.96   0.0201724  0.00190449
       49760        0.92   0.0201905  0.00190454
       49761        0.92   0.0202086  0.00190459
       49762        0.88   0.0202259  0.00190463
       49763        0.96   0.0202448  0.00190468
       49764           1   0.0202644  0.00190474
       49765           1   0.0202841  0.00190481
       49766           1   0.0203038  0.00190487
       49767           1   0.0203235  0.00190494
       49768           1   0.0203432    0.001905
       49769           1   0.0203629  0.00190506
       49770           1   0.0203826  0.00190513
       49771        0.88   0.0203998  0.00190517
       49772        0.76   0.0204147  0.00190519
       49773         0.8   0.0204304  0.00190521
       49774        0.76   0.0204452  0.00190523
       49775        0.76   0.0204601  0.00190525
       49776        0.84   0.0204765  0.00190528
       49777         0.8   0.0204922  0.00190531
       49778        0.84   0.0205087  0.00190534
       49779        0.84   0.0205251  0.00190538
       49780        0.84   0.0205416  0.00190541
       49781        0.84    0.020558  0.00190544
       49782        0.84   0.0205745  0.00190547
       49783        0.92   0.0205926  0.00190552
       49784        0.88   0.0206098  0.00190556
       49785        0.84   0.0206263  0.00190559
       49786        0.84   0.0206428  0.00190563
       49787        0.76   0.0206576  0.00190565
       49788        0.92   0.0206757  0.00190569
       49789         0.8   0.0206913  0.00190572
       49790         0.8    0.020707  0.00190575
       49791        0.88   0.0207242  0.00190579
       49792        0.96   0.0207431  0.00190584
       49793         0.8   0.0207587  0.00190587
       49794        0.84   0.0207752   0.0019059
       49795           1   0.0207949  0.00190596
       49796           1   0.0208145  0.00190603
       49797        0.96   0.0208334  0.00190608
       49798        0.92   0.0208514  0.00190613
       49799        0.88   0.0208687  0.00190617
       49800        0.84   0.0208851   0.0019062
       49801        0.88   0.0209024  0.00190624
       49802        0.76   0.0209172  0.00190626
       49803        0.72   0.0209313  0.00190627
       49804        0.68   0.0209445  0.00190628
       49805        0.64   0.0209569  0.00190628
       49806        0.56   0.0209678  0.00190628
       49807         0.6   0.0209794  0.00190627
       49808        0.64   0.0209918  0.00190627
       49809        0.56   0.0210026  0.00190627
       49810         0.4   0.0210102  0.00190624
       49811        0.48   0.0210195  0.00190623
       49812        0.44   0.0210279  0.00190621
       49813         0.4   0.0210355  0.00190619
       49814        0.44   0.0210439  0.00190617
       49815        0.44   0.0210523  0.00190615
       49816        0.32   0.0210583  0.00190612
       49817        0.16   0.0210611  0.00190608
       49818        0.04   0.0210615  0.00190604
       49819       -0.04   0.0210602    0.001906
       49820        -0.2   0.0210558  0.00190597
       49821       -0.16   0.0210522  0.00190594
       49822       -0.04   0.0210509   0.0019059
       49823       -0.08   0.0210489  0.00190586
       49824        0.08   0.0210501  0.00190582
       49825        0.12   0.0210521  0.00190579
       49826        0.12   0.0210541  0.00190575
       49827       -0.04   0.0210528  0.00190571
       49828        0.08    0.021054  0.00190567
       49829        0.12    0.021056  0.00190564
       49830         0.2   0.0210596   0.0019056
       49831        0.48   0.0210688  0.00190559
       49832         0.4   0.0210764  0.00190556
       49833        0.32   0.0210824  0.00190553
       49834        0.52   0.0210924  0.00190552
       49835        0.44   0.0211008   0.0019055
       49836        0.36   0.0211076  0.00190548
       49837        0.28   0.0211128  0.00190544
       49838        0.32   0.0211188  0.00190542
       49839        0.28    0.021124  0.00190538
       49840        0.24   0.0211284  0.00190535
       49841         0.2    0.021132  0.00190532
       49842        0.24   0.0211364  0.00190528
       49843        0.24   0.0211408  0.00190525
       49844        0.24   0.0211452  0.00190522
       49845        0.16    0.021148  0.00190518
       49846        0.12   0.0211499  0.00190514
       49847        0.04   0.0211503  0.00190511
       49848        0.12   0.0211523  0.00190507
       49849        0.08   0.0211535  0.00190503
       49850        0.16   0.0211563  0.00190499
       49851        0.12   0.0211583  0.00190496
       49852        0.24   0.0211626  0.00190492
       49853        0.28   0.0211678  0.00190489
       49854         0.4   0.0211754  0.00190487
       49855        0.36   0.0211822  0.00190484
       49856        0.24   0.0211866  0.00190481
       49857        0.36   0.0211934  0.00190478
       49858        0.48   0.0212026  0.00190477
       49859        0.52   0.0212126  0.00190476
       49860         0.6   0.0212242  0.00190475
       49861        0.64   0.0212366  0.00190476
       49862         0.6   0.0212482  0.00190475
       49863        0.48   0.0212574  0.00190474
       49864        0.52   0.0212674  0.00190473
       49865        0.56   0.0212783  0.00190472
       49866        0.56   0.0212891  0.00190471
       49867        0.76   0.0213039  0.00190473
       49868        0.76   0.0213187  0.00190475
       49869        0.84   0.0213351  0.00190478
       49870        0.88   0.0213523  0.00190482
       49871         0.8   0.0213679  0.00190485
       49872        0.68   0.0213811  0.00190485
       49873        0.68   0.0213943  0.00190486
       49874        0.72   0.0214083  0.00190488
       49875         0.8    0.021424   0.0019049
       49876        0.76   0.0214388  0.00190492
       49877        0.76   0.0214536  0.00190494
       49878         0.8   0.0214692  0.00190497
       49879         0.8   0.0214848  0.00190499
       49880        0.76   0.0214996  0.00190501
       49881         0.6   0.0215112  0.00190501
       49882        0.52   0.0215212    0.001905
       49883        0.48   0.0215304  0.00190498
       49884         0.4    0.021538  0.00190496
       49885        0.32    0.021544  0.00190493
       49886         0.4   0.0215515  0.00190491
       49887        0.32   0.0215575  0.00190488
       49888        0.36   0.0215643  0.00190485
       49889         0.4   0.0215719  0.00190483
       49890        0.48   0.0215811  0.00190481
       49891         0.4   0.0215887  0.00190479
       49892        0.32   0.0215946  0.00190476
       49893        0.24    0.021599  0.00190473
       49894         0.2   0.0216026  0.00190469
       49895        0.32   0.0216086  0.00190466
       49896        0.44    0.021617  0.00190464
       49897         0.4   0.0216245  0.00190462
       49898        0.44   0.0216329   0.0019046
       49899        0.36   0.0216397  0.00190457
       49900         0.4   0.0216473  0.00190455
       49901        0.44   0.0216557  0.00190453
       49902        0.44   0.0216641  0.00190451
       49903        0.32     0.02167  0.00190448
       49904        0.28   0.0216752  0.00190445
       49905        0.36    0.021682  0.00190443
       49906        0.48   0.0216912  0.00190441
       49907         0.6   0.0217028  0.00190441
       49908         0.6   0.0217144   0.0019044
       49909        0.56   0.0217251   0.0019044
       49910        0.64   0.0217375   0.0019044
       49911         0.6   0.0217491   0.0019044
       49912        0.56   0.0217599  0.00190439
       49913         0.6   0.0217715  0.00190438
       49914        0.52   0.0217815  0.00190437
       49915        0.64   0.0217938  0.00190437
       49916        0.56   0.0218046  0.00190437
       49917        0.56   0.0218154  0.00190436
       49918         0.6    0.021827  0.00190436
       49919         0.6   0.0218386  0.00190435
       49920        0.64    0.021851  0.00190436
       49921        0.76   0.0218657  0.00190438
       49922         0.6   0.0218773  0.00190437
       49923        0.48   0.0218865  0.00190436
       49924         0.4   0.0218941  0.00190433
       49925        0.32   0.0219001   0.0019043
       49926        0.36   0.0219068  0.00190428
       49927        0.44   0.0219152  0.00190426
       49928         0.2   0.0219188  0.00190422
