#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        1670        0.48   0.0442874  0.00651602
        1671        0.48   0.0445482  0.00651733
        1672         0.4   0.0447608   0.0065169
        1673        0.36   0.0449492  0.00651573
        1674        0.28   0.0450896  0.00651335
        1675         0.2   0.0451821  0.00651012
        1676         0.4   0.0453938  0.00650968
        1677        0.44   0.0456291  0.00651005
        1678        0.56   0.0459356  0.00651338
        1679        0.44   0.0461703  0.00651373
        1680         0.2   0.0462619  0.00651049
        1681        0.36   0.0464485   0.0065093
        1682        0.44   0.0466825  0.00650963
        1683        0.32   0.0468449  0.00650779
        1684        0.24   0.0469596  0.00650493
        1685         0.4   0.0471691  0.00650445
        1686        0.44   0.0474021  0.00650476
        1687        0.04   0.0473977  0.00650091
        1688       -0.04    0.047346  0.00649726
        1689        0.28   0.0474837  0.00649487
        1690         0.4   0.0476923  0.00649438
        1691        0.16   0.0477587  0.00649088
        1692        0.28    0.047896  0.00648849
        1693        0.12   0.0479386   0.0064848
        1694        0.04   0.0479339  0.00648097
        1695        0.08   0.0479528  0.00647718
        1696        0.24    0.048066  0.00647435
        1697        0.44    0.048297  0.00647465
        1698        0.16   0.0483628  0.00647117
        1699       -0.24   0.0481931  0.00646959
        1700       -0.04   0.0481412  0.00646599
        1701       -0.08   0.0480658  0.00646263
        1702       -0.08   0.0479906  0.00645927
        1703        -0.2    0.047845  0.00645712
        1704       -0.04   0.0477934  0.00645353
        1705         0.2   0.0478827  0.00645037
        1706        0.32   0.0480422  0.00644856
        1707        0.44   0.0482718  0.00644887
        1708         0.6   0.0485948  0.00645318
        1709        0.72   0.0489877  0.00646135
        1710        0.56   0.0492865  0.00646448
        1711        0.44   0.0495149  0.00646473
        1712        0.24   0.0496262  0.00646191
        1713        0.32    0.049784  0.00646007
        1714        0.56   0.0500817  0.00646315
        1715        0.28   0.0502157  0.00646077
        1716        0.44   0.0504429    0.006461
        1717        0.12   0.0504834  0.00645736
        1718        0.24   0.0505937  0.00645455
        1719         0.2   0.0506806  0.00645138
        1720        0.48   0.0509302  0.00645245
        1721        0.48   0.0511795  0.00645352
        1722        0.16   0.0512427  0.00645008
        1723       -0.04   0.0511898  0.00644656
        1724         0.2   0.0512761  0.00644339
        1725       -0.12   0.0511768  0.00644042
        1726       -0.08   0.0511008  0.00643714
        1727        0.28   0.0512334  0.00643478
        1728        0.44   0.0514583  0.00643499
        1729        0.56   0.0517525  0.00643798
        1730         0.6   0.0520694  0.00644206
        1731        0.48   0.0523166  0.00644308
        1732        0.16   0.0523788  0.00643966
        1733        0.12   0.0524178  0.00643606
        1734       -0.04   0.0523645  0.00643257
        1735        0.08   0.0523804  0.00642888
        1736        0.12   0.0524194  0.00642529
        1737        0.12   0.0524583  0.00642171
        1738       -0.16    0.052336  0.00641918
        1739        0.12   0.0523749  0.00641561
        1740       -0.08   0.0522989  0.00641237
        1741       -0.36    0.052062  0.00641306
        1742       -0.24   0.0518944  0.00641157
        1743       -0.16   0.0517728  0.00640904
        1744       -0.12   0.0516743  0.00640613
        1745        0.12   0.0517135  0.00640257
        1746       -0.08    0.051638  0.00639935
        1747        -0.2    0.051494  0.00639731
        1748       -0.12   0.0513959   0.0063944
        1749         0.2   0.0514808  0.00639131
        1750           0   0.0514514  0.00638773
        1751        0.08   0.0514677   0.0063841
        1752       -0.12   0.0513699   0.0063812
        1753       -0.04   0.0513177  0.00637778
        1754       -0.16   0.0511973  0.00637528
        1755       -0.24   0.0510313  0.00637381
        1756       -0.08   0.0509567  0.00637061
        1757           0   0.0509277  0.00636705
        1758        0.16   0.0509898  0.00636373
        1759        0.32   0.0511427  0.00636195
        1760        0.28   0.0512727  0.00635967
        1761        0.12   0.0513118  0.00635618
        1762        0.04   0.0513053  0.00635257
        1763        0.12   0.0513443  0.00634909
        1764         0.2   0.0514286  0.00634605
        1765        0.44   0.0516487  0.00634627
        1766        0.36   0.0518233  0.00634508
        1767        0.24   0.0519298  0.00634238
        1768        0.64   0.0522624  0.00634751
        1769        0.52   0.0525269  0.00634942
        1770        0.44   0.0527458  0.00634961
        1771         0.4   0.0529418  0.00634905
        1772        0.56    0.053228  0.00635191
        1773        0.52   0.0534913  0.00635378
        1774        0.56   0.0537768  0.00635661
        1775        0.48   0.0540169  0.00635757
        1776        0.48   0.0542568  0.00635851
        1777         0.4   0.0544513  0.00635791
        1778        0.52   0.0547132  0.00635972
        1779        0.36   0.0548848  0.00635846
        1780         0.2   0.0549663  0.00635541
        1781        0.08   0.0549803  0.00635186
        1782        0.28   0.0551066  0.00634955
        1783        0.36   0.0552776  0.00634829
        1784         0.4   0.0554709  0.00634767
        1785        0.24   0.0555742  0.00634496
        1786        0.32   0.0557223  0.00634313
        1787         0.4   0.0559149  0.00634251
        1788        0.44   0.0561298   0.0063426
        1789        0.16   0.0561878  0.00633932
        1790       -0.04   0.0561341    0.006336
        1791         0.2   0.0562144  0.00633298
        1792        0.16   0.0562723  0.00632971
        1793        0.24   0.0563748  0.00632701
        1794       -0.04   0.0563211  0.00632371
        1795        0.16   0.0563788  0.00632045
        1796        0.16   0.0564365  0.00631719
        1797        0.04   0.0564274  0.00631368
        1798       -0.12   0.0563293  0.00631093
        1799        0.08   0.0563424  0.00630744
        1800        0.28   0.0564667  0.00630516
        1801        0.28   0.0565908  0.00630288
        1802           0   0.0565594  0.00629946
        1803       -0.04   0.0565058  0.00629619
        1804       -0.28   0.0563193  0.00629547
        1805       -0.32   0.0561108  0.00629543
        1806       -0.28   0.0559247  0.00629469
        1807           0   0.0558937  0.00629129
        1808         0.2   0.0559735  0.00628831
        1809        0.24   0.0560752  0.00628566
        1810       -0.08       0.056  0.00628264
        1811        0.24   0.0561016  0.00627999
        1812        0.32   0.0562472  0.00627821
        1813         0.2   0.0563265  0.00627525
        1814        0.16   0.0563837  0.00627205
        1815        0.28   0.0565069   0.0062698
        1816        0.16   0.0565639  0.00626661
        1817        0.36   0.0567309  0.00626539
        1818        0.52   0.0569857  0.00626712
        1819        0.44   0.0571963  0.00626721
        1820        0.12   0.0572308  0.00626386
        1821        0.28   0.0573531  0.00626162
        1822         0.4   0.0575412    0.006261
        1823         0.4    0.057729  0.00626039
        1824        0.16   0.0577851  0.00625721
        1825        0.24   0.0578849  0.00625457
        1826         0.2   0.0579628  0.00625163
        1827        0.16   0.0580186  0.00624846
        1828           0   0.0579869  0.00624512
        1829        0.08   0.0579989  0.00624172
        1830           0   0.0579672  0.00623839
        1831         0.2   0.0580448  0.00623546
        1832        0.28   0.0581659  0.00623324
        1833        0.24   0.0582651  0.00623063
        1834         0.2   0.0583424  0.00622771
        1835         0.2   0.0584196  0.00622479
        1836        0.16   0.0584749  0.00622165
        1837        0.04   0.0584649  0.00621827
        1838        0.04   0.0584548   0.0062149
        1839        0.12   0.0584883  0.00621161
        1840        0.08      0.0585  0.00620824
        1841        0.28   0.0586203  0.00620603
        1842         0.2   0.0586971  0.00620314
        1843        0.24   0.0587954  0.00620055
        1844        0.08   0.0588069   0.0061972
        1845         0.2   0.0588835  0.00619432
        1846         0.4   0.0590683  0.00619372
        1847        0.12   0.0591012  0.00619045
        1848        0.24   0.0591991  0.00618787
        1849           0   0.0591671  0.00618461
        1850           0   0.0591351  0.00618135
        1851        0.08   0.0591464  0.00617802
        1852        0.44   0.0593521  0.00617811
        1853        0.32   0.0594927  0.00617637
        1854        0.48   0.0597195  0.00617721
        1855        0.44   0.0599245  0.00617728
        1856         0.6   0.0602155   0.0061808
        1857        0.64   0.0605277  0.00618535
        1858        0.56   0.0607966  0.00618786
        1859        0.32    0.060936   0.0061861
        1860       -0.16   0.0608172  0.00618392
        1861           0   0.0607845  0.00618068
        1862       -0.04   0.0607304   0.0061776
        1863        -0.2   0.0605904  0.00617587
        1864       -0.08    0.060515  0.00617301
        1865       -0.24   0.0603539  0.00617181
        1866       -0.16   0.0602358  0.00616963
        1867       -0.32   0.0600321  0.00616969
        1868        -0.4   0.0597859   0.0061713
        1869        -0.2   0.0596469  0.00616956
        1870           0    0.059615  0.00616634
        1871       -0.04   0.0595617  0.00616328
        1872        0.08   0.0595726  0.00615999
        1873        0.68   0.0599039   0.0061656
        1874        0.72   0.0602561  0.00617237
        1875        0.52   0.0605013  0.00617394
        1876        0.44   0.0607036  0.00617397
        1877        0.24   0.0607991  0.00617142
        1878           0   0.0607668  0.00616821
        1879       -0.12   0.0606706  0.00616568
        1880        -0.2   0.0605319  0.00616396
        1881        -0.2   0.0603934  0.00616224
        1882       -0.16   0.0602763  0.00616008
        1883       -0.16   0.0601593  0.00615792
        1884       -0.08   0.0600849   0.0061551
        1885        0.04   0.0600743  0.00615184
        1886        0.08   0.0600848  0.00614859
        1887        0.04   0.0600742  0.00614534
        1888       -0.16   0.0599576  0.00614319
        1889        0.04   0.0599471  0.00613995
        1890        0.16        0.06  0.00613693
        1891         0.4   0.0601798  0.00613632
        1892        0.48   0.0604017  0.00613708
        1893        0.24   0.0604966  0.00613457
        1894        0.24   0.0605913  0.00613207
        1895         0.2   0.0606649  0.00612927
        1896        0.32   0.0608017  0.00612757
        1897        0.28   0.0609172  0.00612543
