#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       56112      -0.508   -0.583879 0.000488499
       56113     -0.4304   -0.583876 0.000488498
       56114      -0.432   -0.583873 0.000488497
       56115     -0.6696   -0.583875 0.000488491
       56116     -0.6688   -0.583876 0.000488485
       56117     -0.5944   -0.583876 0.000488476
       56118     -0.6736   -0.583878  0.00048847
       56119     -0.6704    -0.58388 0.000488464
       56120     -0.5952    -0.58388 0.000488455
       56121     -0.6752   -0.583881 0.000488449
       56122     -0.5968   -0.583882  0.00048844
       56123      -0.516    -0.58388 0.000488433
       56124     -0.6016   -0.583881 0.000488424
       56125     -0.5176    -0.58388 0.000488417
       56126     -0.3608   -0.583876 0.000488425
       56127      -0.436   -0.583873 0.000488423
       56128      -0.684   -0.583875 0.000488418
       56129     -0.5184   -0.583874  0.00048841
       56130     -0.4432   -0.583871 0.000488408
       56131     -0.4424   -0.583868 0.000488406
       56132       -0.36   -0.583865 0.000488413
       56133     -0.6824   -0.583866 0.000488408
       56134     -0.6872   -0.583868 0.000488403
       56135     -0.4424   -0.583866   0.0004884
       56136     -0.6824   -0.583867 0.000488395
       56137     -0.6816   -0.583869 0.000488389
       56138     -0.6008   -0.583869 0.000488381
       56139     -0.7608   -0.583873 0.000488382
       56140        -0.6   -0.583873 0.000488373
       56141     -0.6752   -0.583874 0.000488367
       56142      -0.752   -0.583877 0.000488368
       56143      -0.512   -0.583876 0.000488361
       56144     -0.5184   -0.583875 0.000488354
       56145     -0.5992   -0.583875 0.000488345
       56146       -0.44   -0.583873 0.000488343
       56147     -0.5952   -0.583873 0.000488334
       56148      -0.516   -0.583872 0.000488327
       56149     -0.5168   -0.583871  0.00048832
       56150     -0.4368   -0.583868 0.000488318
       56151      -0.524   -0.583867 0.000488311
       56152     -0.4416   -0.583864 0.000488309
       56153     -0.4376   -0.583862 0.000488307
       56154     -0.5216   -0.583861 0.000488299
       56155     -0.6064   -0.583861 0.000488291
       56156      -0.608   -0.583861 0.000488282
       56157     -0.7672   -0.583865 0.000488285
       56158      -0.768   -0.583868 0.000488287
       56159     -0.7624   -0.583871 0.000488289
       56160     -0.6824   -0.583873 0.000488283
       56161     -0.6792   -0.583875 0.000488277
       56162      -0.596   -0.583875 0.000488269
       56163     -0.5176   -0.583874 0.000488261
       56164     -0.6064   -0.583874 0.000488253
       56165      -0.604   -0.583874 0.000488244
       56166     -0.5208   -0.583873 0.000488237
       56167     -0.6768   -0.583875 0.000488231
       56168     -0.6768   -0.583877 0.000488225
       56169     -0.6016   -0.583877 0.000488217
       56170     -0.6024   -0.583877 0.000488208
       56171     -0.6824   -0.583879 0.000488202
       56172     -0.5232   -0.583878 0.000488195
       56173     -0.5976   -0.583878 0.000488186
       56174     -0.5216   -0.583877 0.000488179
       56175     -0.5208   -0.583876 0.000488171
       56176     -0.5216   -0.583875 0.000488164
       56177       -0.44   -0.583872 0.000488162
       56178     -0.5952   -0.583872 0.000488153
       56179     -0.5168   -0.583871 0.000488146
       56180     -0.5936   -0.583871 0.000488138
       56181     -0.5904   -0.583872 0.000488129
       56182     -0.5952   -0.583872  0.00048812
       56183     -0.3616   -0.583868 0.000488128
       56184       -0.44   -0.583865 0.000488126
       56185     -0.5976   -0.583865 0.000488117
       56186       -0.52   -0.583864  0.00048811
       56187     -0.6024   -0.583865 0.000488101
       56188     -0.6824   -0.583866 0.000488095
       56189       -0.52   -0.583865 0.000488088
       56190     -0.5992   -0.583866 0.000488079
       56191       -0.52   -0.583864 0.000488072
       56192       -0.36    -0.58386  0.00048808
       56193      -0.444   -0.583858 0.000488077
       56194     -0.3616   -0.583854 0.000488085
       56195     -0.3712    -0.58385 0.000488091
       56196     -0.6944   -0.583852 0.000488086
       56197     -0.3712   -0.583848 0.000488092
       56198     -0.5272   -0.583847 0.000488084
       56199     -0.6032   -0.583848 0.000488076
       56200     -0.5232   -0.583847 0.000488068
       56201     -0.6864   -0.583848 0.000488063
       56202     -0.6888    -0.58385 0.000488058
       56203     -0.6888   -0.583852 0.000488053
       56204     -0.6112   -0.583853 0.000488044
       56205      -0.528   -0.583852 0.000488037
       56206      -0.448   -0.583849 0.000488034
       56207     -0.4424   -0.583847 0.000488032
       56208     -0.5216   -0.583846 0.000488024
       56209     -0.6832   -0.583847 0.000488019
       56210      -0.684   -0.583849 0.000488013
       56211     -0.6872   -0.583851 0.000488008
       56212     -0.6064   -0.583851    0.000488
       56213     -0.6864   -0.583853 0.000487994
       56214     -0.7688   -0.583857 0.000487997
       56215      -0.768    -0.58386 0.000487999
       56216     -0.6104    -0.58386 0.000487991
       56217     -0.6896   -0.583862 0.000487986
       56218      -0.608   -0.583863 0.000487977
       56219      -0.688   -0.583864 0.000487972
       56220     -0.6832   -0.583866 0.000487966
       56221      -0.684   -0.583868 0.000487961
       56222      -0.364   -0.583864 0.000487968
       56223     -0.6048   -0.583864  0.00048796
       56224      -0.684   -0.583866 0.000487954
       56225     -0.5968   -0.583866 0.000487945
       56226     -0.4408   -0.583864 0.000487943
       56227     -0.3592    -0.58386 0.000487951
       56228     -0.2016   -0.583853  0.00048799
       56229      -0.524   -0.583852 0.000487982
       56230      -0.368   -0.583848 0.000487989
       56231      -0.528   -0.583847 0.000487981
       56232     -0.5272   -0.583846 0.000487973
       56233      -0.608   -0.583847 0.000487965
       56234     -0.5256   -0.583846 0.000487957
       56235     -0.7632   -0.583849 0.000487959
       56236     -0.5976   -0.583849  0.00048795
       56237      -0.672   -0.583851 0.000487944
       56238     -0.8256   -0.583855 0.000487955
       56239     -0.7488   -0.583858 0.000487955
       56240     -0.5888   -0.583858 0.000487946
       56241     -0.5064   -0.583857 0.000487939
       56242     -0.5944   -0.583857 0.000487931
       56243     -0.7552    -0.58386 0.000487931
       56244     -0.6712   -0.583861 0.000487925
       56245     -0.5896   -0.583861 0.000487917
       56246     -0.6752   -0.583863 0.000487911
       56247     -0.4376    -0.58386 0.000487909
       56248     -0.3584   -0.583856 0.000487917
       56249     -0.4416   -0.583854 0.000487915
       56250     -0.4408   -0.583851 0.000487913
       56251     -0.6784   -0.583853 0.000487907
       56252     -0.5984   -0.583853 0.000487898
       56253      -0.524   -0.583852 0.000487891
       56254      -0.524   -0.583851 0.000487883
       56255     -0.6848   -0.583853 0.000487878
       56256     -0.5208   -0.583852  0.00048787
       56257     -0.5232   -0.583851 0.000487863
       56258     -0.5208    -0.58385 0.000487855
       56259      -0.676   -0.583851  0.00048785
       56260     -0.7544   -0.583854  0.00048785
       56261     -0.5152   -0.583853 0.000487843
       56262     -0.6032   -0.583853 0.000487835
       56263     -0.5184   -0.583852 0.000487827
       56264     -0.5976   -0.583853 0.000487819
       56265     -0.5984   -0.583853  0.00048781
       56266     -0.6808   -0.583855 0.000487804
       56267     -0.5192   -0.583853 0.000487797
       56268     -0.7552   -0.583856 0.000487798
       56269     -0.7528   -0.583859 0.000487799
       56270     -0.7616   -0.583863   0.0004878
       56271      -0.684   -0.583864 0.000487795
       56272     -0.5976   -0.583865 0.000487786
       56273     -0.4424   -0.583862 0.000487784
       56274     -0.6016   -0.583862 0.000487775
       56275     -0.6784   -0.583864  0.00048777
       56276     -0.6008   -0.583864 0.000487761
       56277      -0.684   -0.583866 0.000487756
       56278     -0.6008   -0.583866 0.000487747
       56279     -0.6016   -0.583867 0.000487738
       56280     -0.5208   -0.583866 0.000487731
       56281     -0.5168   -0.583864 0.000487724
       56282     -0.4432   -0.583862 0.000487722
       56283     -0.6808   -0.583864 0.000487716
       56284     -0.5992   -0.583864 0.000487707
       56285     -0.6008   -0.583864 0.000487699
       56286     -0.5176   -0.583863 0.000487692
       56287     -0.4424   -0.583861 0.000487689
       56288     -0.4448   -0.583858 0.000487687
       56289     -0.5248   -0.583857 0.000487679
       56290       -0.52   -0.583856 0.000487672
       56291     -0.6768   -0.583858 0.000487666
       56292      -0.516   -0.583856 0.000487659
       56293     -0.5168   -0.583855 0.000487652
       56294     -0.6744   -0.583857 0.000487646
       56295     -0.5952   -0.583857 0.000487637
       56296      -0.676   -0.583859 0.000487631
       56297        -0.6   -0.583859 0.000487623
       56298     -0.6808   -0.583861 0.000487617
       56299     -0.5992   -0.583861 0.000487608
       56300     -0.5184    -0.58386 0.000487601
       56301     -0.5224   -0.583859 0.000487594
       56302      -0.604   -0.583859 0.000487585
       56303      -0.684   -0.583861  0.00048758
       56304     -0.6832   -0.583863 0.000487574
       56305     -0.6008   -0.583863 0.000487566
       56306     -0.6016   -0.583863 0.000487557
       56307     -0.5208   -0.583862  0.00048755
       56308     -0.6032   -0.583862 0.000487541
       56309     -0.6824   -0.583864 0.000487536
       56310     -0.5192   -0.583863 0.000487529
       56311     -0.6824   -0.583865 0.000487523
       56312       -0.52   -0.583864 0.000487516
       56313     -0.5224   -0.583863 0.000487508
       56314     -0.4376    -0.58386 0.000487506
       56315     -0.4368   -0.583857 0.000487505
       56316     -0.4352   -0.583855 0.000487503
       56317     -0.3552   -0.583851 0.000487512
       56318     -0.4416   -0.583848 0.000487509
       56319     -0.6056   -0.583848 0.000487501
       56320     -0.5232   -0.583847 0.000487493
       56321     -0.6824   -0.583849 0.000487488
       56322      -0.676   -0.583851 0.000487482
       56323     -0.5936   -0.583851 0.000487473
       56324     -0.5192    -0.58385 0.000487466
       56325     -0.6784   -0.583851  0.00048746
       56326     -0.7616   -0.583855 0.000487462
       56327       -0.68   -0.583856 0.000487456
       56328     -0.7584   -0.583859 0.000487457
       56329     -0.7544   -0.583862 0.000487458
       56330     -0.6776   -0.583864 0.000487452
       56331     -0.3544    -0.58386 0.000487461
       56332     -0.7488   -0.583863 0.000487461
       56333     -0.5136   -0.583862 0.000487454
       56334     -0.6728   -0.583863 0.000487448
       56335     -0.6752   -0.583865 0.000487442
       56336     -0.6728   -0.583867 0.000487436
       56337     -0.4408   -0.583864 0.000487434
       56338     -0.5952   -0.583864 0.000487425
       56339      -0.604   -0.583865 0.000487417
       56340     -0.2824   -0.583859 0.000487437
       56341     -0.5248   -0.583858  0.00048743
       56342     -0.5272   -0.583857 0.000487422
       56343     -0.6056   -0.583858 0.000487414
       56344     -0.6872   -0.583859 0.000487408
       56345     -0.5208   -0.583858 0.000487401
       56346     -0.5248   -0.583857 0.000487394
       56347     -0.5272   -0.583856 0.000487386
       56348     -0.5224   -0.583855 0.000487378
       56349      -0.524   -0.583854 0.000487371
       56350     -0.6856   -0.583856 0.000487366
       56351     -0.9224   -0.583862 0.000487394
       56352     -0.8456   -0.583866 0.000487408
       56353     -0.7664    -0.58387  0.00048741
       56354     -0.5232   -0.583869 0.000487402
       56355      -0.528   -0.583868 0.000487395
       56356     -0.6896    -0.58387  0.00048739
       56357      -0.768   -0.583873 0.000487392
       56358     -0.6088   -0.583873 0.000487383
       56359     -0.6056   -0.583874 0.000487375
       56360     -0.6072   -0.583874 0.000487366
       56361     -0.5264   -0.583873 0.000487359
       56362     -0.4448   -0.583871 0.000487356
       56363     -0.3648   -0.583867 0.000487363
       56364     -0.3576   -0.583863 0.000487371
       56365     -0.5944   -0.583863 0.000487363
       56366     -0.5208   -0.583862 0.000487355
       56367     -0.5232   -0.583861 0.000487348
       56368     -0.6016   -0.583861 0.000487339
       56369     -0.3608   -0.583857 0.000487347
       56370     -0.5944   -0.583857 0.000487338
       56371     -0.5968   -0.583857 0.000487329
       56372     -0.5968   -0.583858 0.000487321
       56373     -0.7544   -0.583861 0.000487322
       56374     -0.5168   -0.583859 0.000487314
       56375     -0.4416   -0.583857 0.000487312
       56376     -0.5176   -0.583856 0.000487305
       56377     -0.5968   -0.583856 0.000487296
       56378     -0.5152   -0.583855 0.000487289
       56379     -0.7608   -0.583858 0.000487291
       56380     -0.6824    -0.58386 0.000487285
       56381     -0.6792   -0.583861  0.00048728
       56382     -0.7624   -0.583865 0.000487281
       56383     -0.6008   -0.583865 0.000487273
       56384     -0.6848   -0.583867 0.000487267
       56385     -0.6832   -0.583868 0.000487262
       56386     -0.6848    -0.58387 0.000487256
       56387     -0.4472   -0.583868 0.000487254
       56388     -0.5256   -0.583867 0.000487246
       56389     -0.5984   -0.583867 0.000487238
       56390     -0.6024   -0.583867 0.000487229
       56391     -0.5232   -0.583866 0.000487222
       56392     -0.4416   -0.583864  0.00048722
       56393     -0.5216   -0.583863 0.000487212
       56394       -0.52   -0.583861 0.000487205
       56395     -0.6064   -0.583862 0.000487196
       56396     -0.5232   -0.583861 0.000487189
       56397     -0.6824   -0.583863 0.000487184
       56398     -0.7616   -0.583866 0.000487185
       56399     -0.6792   -0.583867 0.000487179
       56400     -0.4416   -0.583865 0.000487177
       56401     -0.5248   -0.583864  0.00048717
       56402      -0.444   -0.583861 0.000487167
       56403     -0.7632   -0.583865 0.000487169
       56404     -0.6048   -0.583865 0.000487161
       56405     -0.6848   -0.583867 0.000487155
       56406     -0.6096   -0.583867 0.000487147
       56407     -0.6904   -0.583869 0.000487142
       56408     -0.5256   -0.583868 0.000487134
       56409     -0.5224   -0.583867 0.000487127
       56410     -0.3608   -0.583863 0.000487134
       56411      -0.604   -0.583863 0.000487126
       56412      -0.688   -0.583865 0.000487121
       56413     -0.7728   -0.583869 0.000487124
       56414     -0.6912    -0.58387 0.000487119
       56415     -0.6912   -0.583872 0.000487114
       56416     -0.6912   -0.583874 0.000487109
       56417     -0.5304   -0.583873 0.000487101
       56418     -0.6112   -0.583874 0.000487093
       56419      -0.528   -0.583873 0.000487085
       56420      -0.444    -0.58387 0.000487083
       56421     -0.6816   -0.583872 0.000487077
       56422     -0.6032   -0.583872 0.000487069
       56423     -0.5984   -0.583873  0.00048706
       56424     -0.5976   -0.583873 0.000487052
       56425     -0.5976   -0.583873 0.000487043
       56426     -0.5952   -0.583873 0.000487034
       56427     -0.5168   -0.583872 0.000487027
       56428     -0.6832   -0.583874 0.000487022
       56429     -0.5992   -0.583874 0.000487013
       56430     -0.5992   -0.583874 0.000487005
       56431     -0.5968   -0.583875 0.000486996
       56432     -0.5168   -0.583873 0.000486989
       56433     -0.6744   -0.583875 0.000486983
       56434     -0.5944   -0.583875 0.000486974
       56435     -0.5928   -0.583875 0.000486966
       56436     -0.6768   -0.583877  0.00048696
       56437     -0.4368   -0.583874 0.000486958
       56438      -0.116   -0.583866  0.00048702
       56439     -0.3568   -0.583862 0.000487028
       56440     -0.5944   -0.583862  0.00048702
       56441      -0.524   -0.583861 0.000487012
       56442     -0.7704   -0.583865 0.000487015
       56443     -0.6056   -0.583865 0.000487006
       56444     -0.3624   -0.583861 0.000487013
       56445     -0.6064   -0.583861 0.000487005
       56446     -0.5272    -0.58386 0.000486997
       56447     -0.5256   -0.583859  0.00048699
       56448     -0.6056    -0.58386 0.000486981
       56449     -0.4496   -0.583857 0.000486979
       56450     -0.5272   -0.583856 0.000486971
       56451     -0.5288   -0.583855 0.000486963
       56452      -0.684   -0.583857 0.000486958
       56453     -0.5224   -0.583856  0.00048695
       56454     -0.6008   -0.583856 0.000486942
       56455     -0.5976   -0.583857 0.000486933
       56456     -0.7584    -0.58386 0.000486935
       56457     -0.5984    -0.58386 0.000486926
       56458        -0.6    -0.58386 0.000486917
       56459     -0.6824   -0.583862 0.000486912
       56460     -0.5256   -0.583861 0.000486904
       56461     -0.6088   -0.583861 0.000486896
       56462     -0.5296    -0.58386 0.000486888
       56463     -0.5312    -0.58386 0.000486881
       56464     -0.6048    -0.58386 0.000486872
       56465     -0.5256   -0.583859 0.000486865
       56466      -0.524   -0.583858 0.000486857
       56467     -0.6032   -0.583858 0.000486849
       56468     -0.6048   -0.583859  0.00048684
       56469     -0.6072   -0.583859 0.000486832
       56470     -0.5272   -0.583858 0.000486824
       56471     -0.5264   -0.583857 0.000486817
       56472     -0.6048   -0.583857 0.000486808
       56473     -0.6016   -0.583858   0.0004868
       56474      -0.604   -0.583858 0.000486791
       56475     -0.6896    -0.58386 0.000486786
       56476     -0.7688   -0.583863 0.000486788
       56477     -0.5312   -0.583862 0.000486781
       56478     -0.6104   -0.583863 0.000486772
       56479     -0.7688   -0.583866 0.000486775
       56480     -0.6896   -0.583868  0.00048677
       56481     -0.6904    -0.58387 0.000486765
       56482     -0.6888   -0.583872  0.00048676
       56483     -0.7696   -0.583875 0.000486762
       56484     -0.6832   -0.583877 0.000486757
       56485     -0.7648    -0.58388 0.000486759
       56486     -0.6792   -0.583881 0.000486753
       56487      -0.516    -0.58388 0.000486746
       56488     -0.5976   -0.583881 0.000486737
       56489     -0.6016   -0.583881 0.000486729
       56490      -0.444   -0.583878 0.000486726
       56491     -0.6056   -0.583879 0.000486718
       56492      -0.772   -0.583882 0.000486721
       56493     -0.6112   -0.583883 0.000486712
       56494      -0.692   -0.583884 0.000486708
       56495     -0.6064   -0.583885 0.000486699
       56496      -0.684   -0.583887 0.000486694
       56497        -0.6   -0.583887 0.000486685
       56498     -0.3608   -0.583883 0.000486693
       56499     -0.4456   -0.583881  0.00048669
       56500      -0.288   -0.583875  0.00048671
       56501       -0.36   -0.583871 0.000486717
       56502     -0.4384   -0.583869 0.000486715
       56503     -0.3576   -0.583865 0.000486723
       56504     -0.6024   -0.583865 0.000486715
       56505     -0.7608   -0.583868 0.000486716
       56506     -0.6024   -0.583869 0.000486708
       56507     -0.6064   -0.583869 0.000486699
       56508     -0.7624   -0.583872 0.000486701
       56509     -0.5984   -0.583872 0.000486692
       56510     -0.5232   -0.583871 0.000486685
       56511     -0.6808   -0.583873 0.000486679
       56512     -0.6824   -0.583875 0.000486674
       56513     -0.6024   -0.583875 0.000486665
       56514     -0.6832   -0.583877  0.00048666
       56515     -0.7664    -0.58388 0.000486662
       56516     -0.6872   -0.583882 0.000486657
       56517     -0.5232   -0.583881 0.000486649
       56518     -0.4472   -0.583878 0.000486647
       56519     -0.6016   -0.583879 0.000486638
       56520     -0.6776    -0.58388 0.000486632
       56521     -0.6776   -0.583882 0.000486627
       56522     -0.6776   -0.583884 0.000486621
       56523     -0.5152   -0.583882 0.000486614
       56524     -0.6728   -0.583884 0.000486608
       56525     -0.4336   -0.583881 0.000486606
       56526     -0.5136    -0.58388 0.000486599
       56527      -0.516   -0.583879 0.000486592
       56528     -0.5184   -0.583878 0.000486585
       56529     -0.5248   -0.583877 0.000486578
       56530       -0.36   -0.583873 0.000486585
       56531     -0.6016   -0.583873 0.000486577
       56532     -0.7592   -0.583876 0.000486578
       56533     -0.7608   -0.583879 0.000486579
       56534     -0.7608   -0.583882 0.000486581
       56535     -0.6832   -0.583884 0.000486575
       56536     -0.6856   -0.583886  0.00048657
       56537     -0.7696   -0.583889 0.000486572
       56538      -0.608    -0.58389 0.000486564
       56539     -0.6928   -0.583892 0.000486559
       56540     -0.6096   -0.583892 0.000486551
       56541      -0.688   -0.583894 0.000486546
       56542     -0.6072   -0.583894 0.000486537
       56543     -0.5256   -0.583893  0.00048653
       56544      -0.688   -0.583895 0.000486525
       56545     -0.6104   -0.583896 0.000486516
       56546     -0.3616   -0.583892 0.000486524
       56547     -0.6856   -0.583893 0.000486518
       56548     -0.6896   -0.583895 0.000486513
       56549     -0.6112   -0.583896 0.000486505
       56550     -0.6064   -0.583896 0.000486497
       56551      -0.596   -0.583896 0.000486488
       56552        -0.6   -0.583897 0.000486479
       56553     -0.7576     -0.5839 0.000486481
       56554     -0.5136   -0.583899 0.000486474
       56555     -0.5992   -0.583899 0.000486465
       56556     -0.5216   -0.583898 0.000486458
       56557     -0.5272   -0.583897  0.00048645
       56558     -0.7664     -0.5839 0.000486452
       56559     -0.5248   -0.583899 0.000486445
       56560      -0.532   -0.583898 0.000486437
       56561     -0.5312   -0.583897 0.000486429
       56562     -0.6048   -0.583897 0.000486421
       56563     -0.4392   -0.583895 0.000486419
       56564     -0.5976   -0.583895  0.00048641
       56565     -0.5976   -0.583895 0.000486402
       56566     -0.6832   -0.583897 0.000486396
       56567     -0.4424   -0.583895 0.000486394
       56568     -0.4416   -0.583892 0.000486392
       56569      -0.364   -0.583888 0.000486399
       56570     -0.5216   -0.583887 0.000486392
       56571     -0.6016   -0.583887 0.000486383
       56572     -0.5152   -0.583886 0.000486376
       56573     -0.3584   -0.583882 0.000486384
       56574     -0.5936   -0.583882 0.000486375
       56575     -0.5184   -0.583881 0.000486368
       56576     -0.7536   -0.583884 0.000486369
       56577     -0.6712   -0.583886 0.000486363
       56578     -0.8336    -0.58389 0.000486374
       56579     -0.6736   -0.583892 0.000486368
       56580     -0.7528   -0.583895 0.000486369
       56581     -0.6728   -0.583896 0.000486363
       56582     -0.7496   -0.583899 0.000486363
       56583     -0.7536   -0.583902 0.000486363
       56584     -0.7576   -0.583905 0.000486364
       56585     -0.6792   -0.583907 0.000486359
       56586     -0.6792   -0.583909 0.000486353
       56587     -0.6024   -0.583909 0.000486345
       56588     -0.4392   -0.583906 0.000486343
       56589     -0.5976   -0.583907 0.000486334
       56590     -0.5984   -0.583907 0.000486326
       56591     -0.6864   -0.583909  0.00048632
       56592     -0.4432   -0.583906 0.000486318
       56593     -0.5224   -0.583905 0.000486311
       56594     -0.5232   -0.583904 0.000486303
       56595     -0.6088   -0.583905 0.000486295
       56596     -0.6104   -0.583905 0.000486287
       56597     -0.6104   -0.583906 0.000486278
       56598     -0.6056   -0.583906  0.00048627
       56599     -0.4472   -0.583903 0.000486267
       56600     -0.7736   -0.583907  0.00048627
       56601     -0.6952   -0.583909 0.000486266
       56602     -0.5288   -0.583908 0.000486258
       56603     -0.6064   -0.583908  0.00048625
       56604     -0.6816    -0.58391 0.000486244
       56605     -0.6016    -0.58391 0.000486236
       56606     -0.6024   -0.583911 0.000486227
       56607     -0.5216   -0.583909  0.00048622
       56608     -0.5224   -0.583908 0.000486212
       56609     -0.5216   -0.583907 0.000486205
       56610     -0.4424   -0.583905 0.000486203
       56611     -0.6008   -0.583905 0.000486194
       56612     -0.5272   -0.583904 0.000486187
       56613     -0.6864   -0.583906 0.000486182
       56614     -0.6824   -0.583908 0.000486176
       56615      -0.684   -0.583909 0.000486171
       56616     -0.6032    -0.58391 0.000486162
       56617     -0.5232   -0.583909 0.000486155
       56618      -0.604   -0.583909 0.000486146
       56619     -0.6824   -0.583911 0.000486141
       56620     -0.6016   -0.583911 0.000486132
       56621     -0.5248    -0.58391 0.000486125
       56622     -0.6056    -0.58391 0.000486117
       56623       -0.44   -0.583908 0.000486115
       56624     -0.5248   -0.583907 0.000486107
       56625     -0.6096   -0.583907 0.000486099
       56626     -0.6064   -0.583908  0.00048609
       56627     -0.3704   -0.583904 0.000486096
       56628     -0.6088   -0.583904 0.000486088
       56629     -0.6096   -0.583905  0.00048608
       56630     -0.5344   -0.583904 0.000486072
       56631     -0.6904   -0.583906 0.000486067
       56632     -0.6064   -0.583906 0.000486058
       56633     -0.6024   -0.583907  0.00048605
       56634     -0.5136   -0.583905 0.000486043
       56635     -0.5936   -0.583905 0.000486034
       56636     -0.5976   -0.583906 0.000486026
       56637     -0.4384   -0.583903 0.000486024
       56638     -0.5944   -0.583903 0.000486016
       56639      -0.432   -0.583901 0.000486014
       56640     -0.5192     -0.5839 0.000486007
       56641     -0.5224   -0.583898    0.000486
       56642     -0.6832     -0.5839 0.000485994
       56643     -0.5232   -0.583899 0.000485987
       56644     -0.6024   -0.583899 0.000485979
       56645     -0.5992     -0.5839  0.00048597
       56646     -0.5192   -0.583899 0.000485963
       56647     -0.4392   -0.583896 0.000485961
       56648       -0.68   -0.583898 0.000485955
       56649     -0.3544   -0.583894 0.000485964
       56650     -0.5112   -0.583892 0.000485957
       56651     -0.5112   -0.583891  0.00048595
       56652     -0.4352   -0.583888 0.000485948
       56653     -0.4336   -0.583886 0.000485947
       56654     -0.5136   -0.583885  0.00048594
       56655     -0.5144   -0.583883 0.000485933
       56656     -0.6816   -0.583885 0.000485927
       56657     -0.6872   -0.583887 0.000485922
       56658      -0.444   -0.583884  0.00048592
       56659       -0.52   -0.583883 0.000485913
       56660     -0.5984   -0.583884 0.000485904
       56661     -0.6832   -0.583885 0.000485899
       56662     -0.6808   -0.583887 0.000485893
       56663     -0.6792   -0.583889 0.000485888
       56664     -0.5992   -0.583889 0.000485879
       56665     -0.5152   -0.583888 0.000485872
       56666     -0.5152   -0.583887 0.000485865
       56667        -0.6   -0.583887 0.000485856
       56668     -0.6808   -0.583889 0.000485851
       56669      -0.516   -0.583887 0.000485844
       56670       -0.84   -0.583892 0.000485856
       56671     -0.6752   -0.583893  0.00048585
       56672     -0.6776   -0.583895 0.000485845
       56673     -0.5976   -0.583895 0.000485836
       56674      -0.596   -0.583896 0.000485828
       56675     -0.3624   -0.583892 0.000485835
       56676     -0.6848   -0.583893 0.000485829
       56677     -0.5232   -0.583892 0.000485822
       56678      -0.444    -0.58389  0.00048582
       56679     -0.6064    -0.58389 0.000485811
       56680     -0.5184   -0.583889 0.000485804
       56681     -0.4376   -0.583887 0.000485802
       56682     -0.5104   -0.583885 0.000485796
       56683     -0.5096   -0.583884 0.000485789
       56684     -0.6728   -0.583886 0.000485783
       56685     -0.5144   -0.583884 0.000485776
       56686     -0.5112   -0.583883 0.000485769
       56687     -0.5112   -0.583882 0.000485762
       56688     -0.7544   -0.583885 0.000485763
       56689      -0.672   -0.583886 0.000485757
       56690     -0.5976   -0.583887 0.000485748
       56691     -0.6832   -0.583888 0.000485743
       56692     -0.8472   -0.583893 0.000485756
       56693     -0.8496   -0.583898  0.00048577
       56694     -0.6032   -0.583898 0.000485762
       56695     -0.5168   -0.583897 0.000485755
       56696        -0.6   -0.583897 0.000485746
       56697       -0.68   -0.583899 0.000485741
       56698       -0.84   -0.583903 0.000485753
       56699     -0.8384   -0.583908 0.000485765
       56700     -0.8368   -0.583912 0.000485777
       56701     -0.8384   -0.583917 0.000485789
       56702     -0.6008   -0.583917 0.000485781
       56703     -0.6064   -0.583917 0.000485772
       56704     -0.6824   -0.583919 0.000485767
       56705     -0.5208   -0.583918  0.00048576
       56706     -0.3592   -0.583914 0.000485767
       56707     -0.5216   -0.583913  0.00048576
       56708     -0.6776   -0.583915 0.000485754
       56709       -0.52   -0.583914 0.000485747
       56710     -0.5224   -0.583912  0.00048574
       56711     -0.6072   -0.583913 0.000485731
       56712     -0.5304   -0.583912 0.000485724
       56713     -0.6104   -0.583912 0.000485715
       56714     -0.7696   -0.583916 0.000485718
       56715     -0.5288   -0.583915  0.00048571
       56716     -0.4416   -0.583912 0.000485708
       56717      -0.368   -0.583908 0.000485714
       56718      -0.528   -0.583907 0.000485707
       56719     -0.4488   -0.583905 0.000485704
       56720     -0.3672   -0.583901 0.000485711
       56721     -0.6056   -0.583902 0.000485702
       56722     -0.5248     -0.5839 0.000485695
       56723     -0.7656   -0.583904 0.000485697
       56724     -0.6016   -0.583904 0.000485688
       56725     -0.5184   -0.583903 0.000485681
       56726     -0.5944   -0.583903 0.000485673
       56727     -0.5928   -0.583903 0.000485664
       56728     -0.7576   -0.583906 0.000485665
       56729     -0.6768   -0.583908 0.000485659
       56730     -0.5968   -0.583908 0.000485651
       56731       -0.36   -0.583904 0.000485658
       56732     -0.6032   -0.583905  0.00048565
       56733     -0.6832   -0.583906 0.000485644
       56734     -0.6856   -0.583908 0.000485639
       56735     -0.7672   -0.583911 0.000485641
       56736     -0.7672   -0.583915 0.000485644
       56737     -0.6856   -0.583916 0.000485638
       56738      -0.772    -0.58392 0.000485641
       56739     -0.7728   -0.583923 0.000485644
       56740      -0.852   -0.583928 0.000485658
       56741      -0.772   -0.583931 0.000485661
       56742     -0.6096   -0.583931 0.000485653
       56743     -0.5248    -0.58393 0.000485645
       56744     -0.6048   -0.583931 0.000485637
       56745     -0.6848   -0.583933 0.000485632
       56746     -0.6832   -0.583934 0.000485626
       56747     -0.6864   -0.583936 0.000485621
       56748     -0.4424   -0.583934 0.000485619
       56749     -0.5256   -0.583933 0.000485611
       56750     -0.6032   -0.583933 0.000485603
