#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       26957        0.32   0.0597529  0.00174781
       26958        0.36   0.0597641  0.00174778
       26959         0.4   0.0597767  0.00174776
       26960        0.36   0.0597878  0.00174773
       26961        0.32   0.0597975   0.0017477
       26962        0.28   0.0598057  0.00174765
       26963         0.2   0.0598109  0.00174759
       26964        0.08   0.0598116  0.00174753
       26965           0   0.0598094  0.00174747
       26966       -0.08   0.0598042  0.00174741
       26967        0.04   0.0598035  0.00174734
       26968        0.04   0.0598027  0.00174728
       26969        0.12    0.059805  0.00174722
       26970        0.12   0.0598072  0.00174715
       26971        0.32   0.0598168  0.00174711
       26972        0.28    0.059825  0.00174707
       26973        0.32   0.0598346  0.00174703
       26974        0.44   0.0598487  0.00174702
       26975        0.44   0.0598628  0.00174701
       26976        0.32   0.0598725  0.00174698
       26977       -0.04   0.0598688  0.00174692
       26978       -0.08   0.0598636  0.00174686
       26979       -0.24   0.0598525  0.00174683
       26980        0.12   0.0598547  0.00174677
       26981        0.24   0.0598614  0.00174671
       26982        0.28   0.0598695  0.00174667
       26983        0.32   0.0598792  0.00174663
       26984        0.24   0.0598859  0.00174658
       26985         0.2   0.0598911  0.00174652
       26986        0.24   0.0598977  0.00174647
       26987        0.16   0.0599014  0.00174641
       26988        -0.2   0.0598918  0.00174637
       26989       -0.04   0.0598881  0.00174631
       26990       -0.12   0.0598814  0.00174626
       26991        0.12   0.0598837  0.00174619
       26992        0.28   0.0598918  0.00174615
       26993        0.28      0.0599   0.0017461
       26994        0.12   0.0599022  0.00174604
       26995         0.2   0.0599074  0.00174598
       26996        0.16   0.0599111  0.00174592
       26997        0.08   0.0599118  0.00174586
       26998        0.24   0.0599185  0.00174581
       26999        0.24   0.0599252  0.00174575
       27000         0.4   0.0599378  0.00174573
       27001         0.2    0.059943  0.00174568
       27002        0.32   0.0599526  0.00174564
       27003        0.32   0.0599622   0.0017456
       27004        0.36   0.0599733  0.00174557
       27005        0.36   0.0599844  0.00174554
       27006         0.2   0.0599896  0.00174549
       27007        0.12   0.0599919  0.00174542
       27008           0   0.0599896  0.00174536
       27009       -0.12    0.059983  0.00174531
       27010        0.04   0.0599822  0.00174524
       27011        0.12   0.0599845  0.00174518
       27012        0.04   0.0599837  0.00174512
       27013       -0.08   0.0599785  0.00174506
       27014       -0.16   0.0599704  0.00174501
       27015       -0.28   0.0599578  0.00174499
       27016       -0.24   0.0599467  0.00174496
       27017       -0.12     0.05994  0.00174491
       27018       -0.28   0.0599275  0.00174489
       27019        -0.4   0.0599104  0.00174491
       27020       -0.32   0.0598964   0.0017449
       27021        -0.2   0.0598868  0.00174487
       27022       -0.16   0.0598786  0.00174482
       27023        -0.2    0.059869  0.00174478
       27024       -0.52   0.0598475  0.00174485
       27025       -0.44    0.059829  0.00174488
       27026        -0.2   0.0598194  0.00174485
       27027        -0.2   0.0598098  0.00174481
       27028        0.16   0.0598135  0.00174475
       27029       -0.08   0.0598084  0.00174469
       27030        0.08   0.0598091  0.00174463
       27031        0.16   0.0598128  0.00174456
       27032         0.2    0.059818  0.00174451
       27033        -0.2   0.0598084  0.00174447
       27034       -0.28   0.0597958  0.00174445
       27035       -0.24   0.0597847  0.00174442
       27036       -0.36   0.0597692  0.00174443
       27037       -0.16   0.0597611  0.00174438
       27038           0   0.0597589  0.00174432
       27039       -0.24   0.0597478  0.00174429
       27040       -0.16   0.0597396  0.00174424
       27041       -0.12    0.059733  0.00174419
       27042       -0.24   0.0597219  0.00174416
       27043       -0.36   0.0597064  0.00174417
       27044       -0.16   0.0596983  0.00174412
       27045        0.08    0.059699  0.00174406
       27046       -0.12   0.0596924    0.001744
       27047        -0.2   0.0596828  0.00174397
       27048       -0.12   0.0596761  0.00174391
       27049       -0.04   0.0596724  0.00174385
       27050        0.04   0.0596717  0.00174379
       27051        0.08   0.0596725  0.00174372
       27052         0.2   0.0596777  0.00174367
       27053        0.24   0.0596843  0.00174362
       27054        0.32   0.0596939  0.00174358
       27055        0.24   0.0597006  0.00174353
       27056        0.16   0.0597043  0.00174347
       27057        0.16    0.059708  0.00174341
       27058        0.32   0.0597176  0.00174337
       27059        0.08   0.0597184   0.0017433
       27060        0.16   0.0597221  0.00174324
       27061        0.12   0.0597243  0.00174318
       27062        0.04   0.0597236  0.00174312
       27063        0.28   0.0597317  0.00174307
       27064        0.24   0.0597384  0.00174302
       27065        0.04   0.0597377  0.00174295
       27066        0.08   0.0597384  0.00174289
       27067           0   0.0597362  0.00174283
       27068        0.08    0.059737  0.00174276
       27069         0.2   0.0597421  0.00174271
       27070        0.28   0.0597503  0.00174266
       27071        0.04   0.0597495   0.0017426
       27072        0.04   0.0597488  0.00174253
       27073        0.04   0.0597481  0.00174247
       27074        0.24   0.0597547  0.00174242
       27075        0.32   0.0597644  0.00174238
       27076        0.04   0.0597636  0.00174231
       27077        0.04   0.0597629  0.00174225
       27078       -0.04   0.0597592  0.00174219
       27079       -0.08   0.0597541  0.00174213
       27080       -0.12   0.0597474  0.00174208
       27081       -0.04   0.0597437  0.00174202
       27082       -0.16   0.0597356  0.00174198
       27083       -0.24   0.0597246  0.00174195
       27084           0   0.0597223  0.00174188
       27085        0.04   0.0597216  0.00174182
       27086        0.16   0.0597253  0.00174176
       27087        0.16    0.059729   0.0017417
       27088        0.16   0.0597327  0.00174164
       27089        0.12   0.0597349  0.00174158
       27090        0.16   0.0597386  0.00174152
       27091           0   0.0597364  0.00174145
       27092       -0.08   0.0597313   0.0017414
       27093        0.08    0.059732  0.00174133
       27094        0.16   0.0597357  0.00174127
       27095       -0.12   0.0597291  0.00174122
       27096           0   0.0597269  0.00174116
       27097           0   0.0597247  0.00174109
       27098        0.08   0.0597254  0.00174103
       27099        0.08   0.0597262  0.00174097
       27100         0.2   0.0597314  0.00174091
       27101        0.12   0.0597336  0.00174085
       27102       -0.12    0.059727  0.00174079
       27103        -0.2   0.0597174  0.00174076
       27104       -0.04   0.0597137   0.0017407
       27105       -0.12   0.0597071  0.00174064
       27106        0.08   0.0597078  0.00174058
       27107           0   0.0597056  0.00174052
       27108        0.08   0.0597064  0.00174045
       27109         0.2   0.0597115   0.0017404
       27110        0.24   0.0597182  0.00174035
       27111        0.24   0.0597248  0.00174029
       27112         0.2     0.05973  0.00174024
       27113        0.08   0.0597308  0.00174017
       27114        0.12    0.059733  0.00174011
       27115        0.04   0.0597323  0.00174005
       27116        0.16   0.0597359  0.00173999
       27117        0.24   0.0597426  0.00173994
       27118         0.4   0.0597551  0.00173992
       27119        0.32   0.0597647  0.00173988
       27120        0.36   0.0597758  0.00173985
       27121        0.48   0.0597913  0.00173985
       27122        0.32   0.0598009  0.00173982
       27123        0.24   0.0598075  0.00173977
       27124        0.16   0.0598112  0.00173971
       27125        0.24   0.0598179  0.00173965
       27126        0.12   0.0598201  0.00173959
       27127           0   0.0598179  0.00173953
       27128        0.04   0.0598172  0.00173946
       27129        0.08   0.0598179   0.0017394
       27130        0.08   0.0598187  0.00173934
       27131        0.04   0.0598179  0.00173927
       27132         0.2   0.0598231  0.00173922
       27133         0.2   0.0598283  0.00173916
       27134        0.12   0.0598305   0.0017391
       27135        0.04   0.0598297  0.00173903
       27136       -0.08   0.0598246  0.00173898
       27137       -0.08   0.0598194  0.00173892
       27138       -0.24   0.0598084  0.00173889
       27139        -0.4   0.0597914  0.00173891
       27140        -0.4   0.0597745  0.00173893
       27141       -0.28    0.059762  0.00173891
       27142       -0.32    0.059748   0.0017389
       27143       -0.28   0.0597355  0.00173888
       27144       -0.48   0.0597156  0.00173893
       27145       -0.52   0.0596942    0.001739
       27146       -0.44   0.0596758  0.00173903
       27147       -0.48   0.0596559  0.00173908
       27148        -0.2   0.0596464  0.00173904
       27149        0.04   0.0596457  0.00173898
       27150        0.24   0.0596523  0.00173893
       27151           0   0.0596501  0.00173887
       27152           0   0.0596479   0.0017388
       27153        0.44   0.0596619   0.0017388
       27154         0.4   0.0596744  0.00173878
       27155         0.6   0.0596943  0.00173883
       27156         0.8   0.0597216  0.00173898
       27157        0.76   0.0597474   0.0017391
       27158        0.76   0.0597732  0.00173923
       27159        0.76    0.059799  0.00173936
       27160        0.76   0.0598247  0.00173948
       27161        0.64   0.0598461  0.00173955
       27162         0.6    0.059866   0.0017396
       27163        0.72   0.0598903  0.00173971
       27164        0.68   0.0599131  0.00173979
       27165        0.76   0.0599389  0.00173992
       27166         0.8   0.0599661  0.00174007
       27167         0.8   0.0599934  0.00174022
       27168        0.68   0.0600162   0.0017403
       27169         0.6   0.0600361  0.00174035
       27170         0.6   0.0600559   0.0017404
       27171        0.52   0.0600729  0.00174042
       27172        0.28    0.060081  0.00174038
       27173        0.36    0.060092  0.00174035
       27174        0.44    0.060106  0.00174034
       27175         0.4   0.0601185  0.00174032
       27176         0.4    0.060131   0.0017403
       27177         0.4   0.0601435  0.00174028
       27178        0.12   0.0601457  0.00174022
       27179        0.32   0.0601553  0.00174018
       27180         0.4   0.0601678  0.00174016
       27181        0.44   0.0601817  0.00174015
       27182        0.32   0.0601913  0.00174012
