#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
        4820         0.4   0.0621577  0.00365531
        4821        0.24   0.0621946  0.00365473
        4822        0.24   0.0622314  0.00365416
        4823        0.12   0.0622434  0.00365343
        4824       -0.08   0.0622139  0.00365279
        4825        0.04   0.0622093  0.00365203
        4826           0   0.0621964   0.0036513
        4827        0.04   0.0621918  0.00365055
        4828           0    0.062179  0.00364981
        4829        0.04   0.0621744  0.00364906
        4830         0.2   0.0622029  0.00364841
        4831        0.24   0.0622397  0.00364785
        4832        0.24   0.0622765  0.00364728
        4833        0.04   0.0622719  0.00364652
        4834       -0.16   0.0622259  0.00364606
        4835       -0.08   0.0621965  0.00364542
        4836        0.08   0.0622002  0.00364467
        4837        0.28   0.0622452   0.0036442
        4838        0.36   0.0623067  0.00364396
        4839        0.36   0.0623683  0.00364373
        4840        0.32   0.0624215  0.00364337
        4841        0.24   0.0624582   0.0036428
        4842        0.44   0.0625361  0.00364288
        4843        0.28    0.062581   0.0036424
        4844        0.04   0.0625764  0.00364166
        4845        0.32   0.0626295  0.00364129
        4846        0.32   0.0626826  0.00364093
        4847        0.32   0.0627357  0.00364056
        4848        0.44   0.0628135  0.00364064
        4849        0.44   0.0628913  0.00364072
        4850        0.56   0.0629938  0.00364142
        4851         0.6   0.0631045  0.00364235
        4852        0.52   0.0631987  0.00364281
        4853         0.4   0.0632681  0.00364272
        4854        0.44   0.0633457   0.0036428
        4855        0.36   0.0634068  0.00364256
        4856        0.28   0.0634514  0.00364209
        4857        0.24   0.0634877  0.00364152
        4858         0.2   0.0635159  0.00364088
        4859        0.16   0.0635357  0.00364018
        4860        0.12   0.0635473  0.00363945
        4861         0.2   0.0635754  0.00363881
        4862        0.16   0.0635952  0.00363811
        4863         0.2   0.0636233  0.00363747
        4864        0.12   0.0636349  0.00363675
        4865        0.28   0.0636793  0.00363627
        4866        0.36   0.0637402  0.00363603
        4867        0.16     0.06376  0.00363534
        4868       -0.04   0.0637387  0.00363465
        4869       -0.16   0.0636928   0.0036342
        4870       -0.32    0.063614  0.00363431
        4871       -0.24   0.0635516  0.00363409
        4872       -0.36   0.0634647  0.00363439
        4873       -0.32    0.063386  0.00363449
        4874       -0.28   0.0633156  0.00363443
        4875        -0.2   0.0632615  0.00363409
        4876           0   0.0632486  0.00363337
        4877       -0.12    0.063211  0.00363281
        4878           0    0.063198  0.00363209
        4879        0.12   0.0632097  0.00363137
        4880        0.04   0.0632049  0.00363063
        4881        0.08   0.0632084  0.00362988
        4882        0.08   0.0632118  0.00362914
        4883        0.16   0.0632316  0.00362845
        4884           0   0.0632187  0.00362773
        4885        -0.2   0.0631648  0.00362739
        4886       -0.04   0.0631437  0.00362671
        4887       -0.16    0.063098  0.00362626
        4888       -0.08   0.0630687  0.00362563
        4889        0.24   0.0631049  0.00362507
        4890        0.28   0.0631493   0.0036246
        4891        0.52   0.0632427  0.00362506
        4892        0.52   0.0633361  0.00362552
        4893        0.52   0.0634294  0.00362598
        4894        0.28   0.0634736  0.00362551
        4895        0.32    0.063526  0.00362515
        4896         0.4   0.0635948  0.00362506
        4897        0.36   0.0636553  0.00362483
        4898        0.44   0.0637321   0.0036249
        4899         0.2     0.06376  0.00362427
        4900         0.2   0.0637878  0.00362364
        4901        0.28   0.0638319  0.00362316
        4902        0.48   0.0639168  0.00362342
        4903        0.32    0.063969  0.00362306
        4904        0.16   0.0639886  0.00362237
        4905        0.04   0.0639837  0.00362164
        4906           0   0.0639706  0.00362092
        4907        0.28   0.0640147  0.00362045
        4908       -0.04   0.0639935  0.00361978
        4909       -0.28   0.0639234  0.00361972
        4910       -0.28   0.0638534  0.00361966
        4911        -0.2   0.0637996  0.00361932
        4912       -0.16   0.0637541  0.00361887
        4913       -0.28   0.0636841  0.00361881
        4914        -0.2   0.0636304  0.00361847
        4915       -0.16   0.0635849  0.00361802
        4916       -0.08   0.0635557   0.0036174
        4917       -0.24    0.063494  0.00361719
        4918       -0.08   0.0634648  0.00361657
        4919       -0.12   0.0634275  0.00361603
        4920       -0.08   0.0633984  0.00361541
        4921       -0.04   0.0633774  0.00361474
        4922       -0.08   0.0633482  0.00361412
        4923       -0.36   0.0632622  0.00361441
        4924       -0.48   0.0631519  0.00361536
        4925        -0.4   0.0630579  0.00361585
        4926       -0.44   0.0629557  0.00361656
        4927       -0.64   0.0628131  0.00361864
        4928       -0.52   0.0626948  0.00361984
        4929       -0.44   0.0625928  0.00362054
        4930       -0.56   0.0624665    0.003622
        4931       -0.56   0.0623403  0.00362347
        4932       -0.36   0.0622547  0.00362375
        4933       -0.44   0.0621528  0.00362444
        4934       -0.56   0.0620268   0.0036259
        4935        -0.4   0.0619331  0.00362637
        4936       -0.28   0.0618639   0.0036263
        4937       -0.24   0.0618027  0.00362608
        4938       -0.04   0.0617821  0.00362541
        4939       -0.12   0.0617453  0.00362486
        4940        -0.2   0.0616923  0.00362451
        4941       -0.24   0.0616312  0.00362429
        4942       -0.16   0.0615864  0.00362384
        4943           0   0.0615739  0.00362313
        4944           0   0.0615615  0.00362241
        4945        0.04   0.0615571  0.00362168
        4946           0   0.0615447  0.00362097
        4947       -0.12    0.061508  0.00362043
        4948       -0.04   0.0614875  0.00361975
        4949        0.04   0.0614831  0.00361902
        4950        -0.2   0.0614303  0.00361868
        4951       -0.16   0.0613856  0.00361822
        4952        -0.2   0.0613328  0.00361788
        4953       -0.16   0.0612881  0.00361742
        4954       -0.16   0.0612434  0.00361697
        4955       -0.24   0.0611826  0.00361675
        4956       -0.16    0.061138   0.0036163
        4957       -0.36   0.0610531  0.00361656
        4958       -0.32   0.0609762  0.00361665
        4959        -0.4   0.0608832  0.00361712
        4960       -0.16   0.0608387  0.00361666
        4961       -0.16   0.0607942  0.00361621
        4962       -0.12   0.0607578  0.00361566
        4963        0.08   0.0607616  0.00361494
        4964       -0.04   0.0607413  0.00361426
        4965       -0.12   0.0607049  0.00361372
        4966        0.08   0.0607088  0.00361299
        4967       -0.08   0.0606805  0.00361238
        4968       -0.08   0.0606522  0.00361176
        4969        0.24   0.0606883  0.00361121
        4970        0.08   0.0606922  0.00361049
        4971        0.08    0.060696  0.00360977
        4972           0   0.0606838  0.00360906
        4973        0.04   0.0606797  0.00360834
        4974         0.2   0.0607077  0.00360772
        4975        0.24   0.0607437  0.00360718
        4976        0.12   0.0607556  0.00360647
        4977        0.08   0.0607595  0.00360575
        4978        0.16   0.0607794  0.00360508
        4979        0.08   0.0607833  0.00360436
        4980        0.24   0.0608193  0.00360381
        4981         0.2   0.0608472   0.0036032
        4982        0.12   0.0608591  0.00360249
        4983        0.28   0.0609031  0.00360204
        4984        0.24    0.060939   0.0036015
        4985        0.64   0.0610552  0.00360265
        4986        0.44   0.0611312  0.00360272
        4987        0.24    0.061167  0.00360218
        4988        0.24   0.0612029  0.00360164
        4989        0.24   0.0612387  0.00360109
        4990        0.08   0.0612425  0.00360037
        4991        0.52   0.0613344  0.00360083
        4992        0.32   0.0613862  0.00360048
        4993         0.2    0.061414  0.00359986
        4994        0.28   0.0614577  0.00359941
        4995        0.36   0.0615175  0.00359918
        4996         0.4   0.0615853   0.0035991
        4997        0.36    0.061645  0.00359888
        4998        0.24   0.0616807  0.00359833
        4999         0.2   0.0617083  0.00359772
        5000        0.12     0.06172  0.00359702
        5001        0.24   0.0617556  0.00359648
        5002        0.28   0.0617993  0.00359602
        5003        0.32   0.0618509  0.00359567
        5004         0.2   0.0618785  0.00359506
        5005        0.32   0.0619301  0.00359471
        5006        0.32   0.0619816  0.00359436
        5007        0.28   0.0620252  0.00359391
        5008        0.32   0.0620767  0.00359356
        5009        0.24   0.0621122  0.00359302
        5010        0.28   0.0621557  0.00359257
        5011        0.08   0.0621592  0.00359185
        5012         0.2   0.0621868  0.00359124
        5013        0.28   0.0622302  0.00359079
        5014       -0.04   0.0622098  0.00359013
        5015       -0.16   0.0621655  0.00358968
        5016       -0.08   0.0621372  0.00358908
        5017        0.12   0.0621487  0.00358838
        5018        0.08   0.0621523  0.00358767
        5019         0.2   0.0621797  0.00358706
        5020        0.32   0.0622311  0.00358671
        5021         0.4   0.0622983  0.00358663
        5022        0.24   0.0623337  0.00358609
        5023        0.32    0.062385  0.00358574
        5024        0.56   0.0624841   0.0035864
        5025        0.24   0.0625194  0.00358586
        5026        0.32   0.0625706  0.00358551
        5027        0.28   0.0626139  0.00358506
        5028         0.2   0.0626412  0.00358445
        5029        0.08   0.0626447  0.00358374
        5030       -0.08   0.0626163  0.00358314
        5031        -0.2   0.0625641  0.00358281
        5032       -0.16   0.0625199  0.00358237
        5033       -0.12   0.0624836  0.00358184
        5034       -0.16   0.0624394   0.0035814
        5035       -0.12   0.0624032  0.00358087
        5036       -0.12    0.062367  0.00358034
        5037       -0.12   0.0623308  0.00357982
        5038        0.04   0.0623263  0.00357911
        5039        0.16   0.0623457  0.00357845
        5040           0   0.0623333  0.00357776
        5041        0.08   0.0623368  0.00357705
        5042       -0.04   0.0623165   0.0035764
        5043        0.04   0.0623121   0.0035757
        5044       -0.04   0.0622918  0.00357504
        5045        0.08   0.0622953  0.00357434
