#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       29849       -0.48  0.00177426  0.00146701
       29850       -0.48  0.00175812  0.00146705
       29851       -0.48  0.00174199  0.00146709
       29852       -0.36  0.00172987  0.00146709
       29853       -0.32  0.00171909  0.00146708
       29854       -0.28  0.00170965  0.00146706
       29855        -0.2   0.0017029  0.00146703
       29856       -0.24   0.0016948    0.001467
       29857       -0.16  0.00168939  0.00146696
       29858        0.24  0.00169737  0.00146694
       29859        0.16  0.00170267   0.0014669
       29860       -0.08  0.00169993  0.00146685
       29861       -0.04  0.00169854   0.0014668
       29862         0.2  0.00170518  0.00146677
       29863        0.08   0.0017078  0.00146672
       29864        0.08  0.00171042  0.00146668
       29865        -0.2  0.00170367  0.00146664
       29866       -0.08  0.00170093   0.0014666
       29867        -0.2  0.00169418  0.00146656
       29868       -0.24  0.00168609  0.00146653
       29869        -0.4  0.00167264  0.00146655
       29870           0  0.00167258   0.0014665
       29871        0.04  0.00167386  0.00146645
       29872        0.04  0.00167515   0.0014664
       29873        0.12  0.00167911  0.00146636
       29874        0.08  0.00168173  0.00146631
       29875       -0.08    0.001679  0.00146626
       29876        -0.2  0.00167225  0.00146623
       29877       -0.16  0.00166683  0.00146619
       29878       -0.24  0.00165875  0.00146616
       29879       -0.16  0.00165334  0.00146613
       29880       -0.28  0.00164391  0.00146611
       29881       -0.12  0.00163984  0.00146606
       29882       -0.12  0.00163577  0.00146602
       29883       -0.08  0.00163304  0.00146597
       29884           0  0.00163298  0.00146592
       29885       -0.12  0.00162891  0.00146588
       29886        -0.2  0.00162216  0.00146585
       29887       -0.12  0.00161809   0.0014658
       29888       -0.08  0.00161536  0.00146576
       29889        0.08  0.00161799  0.00146571
       29890           0  0.00161793  0.00146566
       29891        0.04  0.00161922  0.00146561
       29892       -0.04  0.00161782  0.00146557
       29893        -0.2  0.00161108  0.00146553
       29894       -0.16  0.00160567  0.00146549
       29895       -0.16  0.00160027  0.00146545
       29896       -0.32  0.00158951  0.00146544
       29897       -0.24  0.00158143  0.00146542
       29898       -0.08   0.0015787  0.00146537
       29899        0.04  0.00157999  0.00146532
       29900        0.12  0.00158395  0.00146528
       29901           0  0.00158389  0.00146523
       29902       -0.12  0.00157983  0.00146519
       29903           0  0.00157977  0.00146514
       29904        0.08   0.0015824  0.00146509
       29905         0.2  0.00158903  0.00146506
       29906        0.04  0.00159032  0.00146501
       29907        0.08  0.00159294  0.00146496
       29908        -0.2   0.0015862  0.00146493
       29909       -0.08  0.00158347  0.00146488
       29910        0.12  0.00158743  0.00146484
       29911        0.12  0.00159139  0.00146479
       29912        0.08  0.00159401  0.00146475
       29913        0.12  0.00159797   0.0014647
       29914        0.16  0.00160326  0.00146466
       29915        0.12  0.00160722  0.00146462
       29916        0.16  0.00161252  0.00146458
       29917         0.2  0.00161915  0.00146455
       29918        0.16  0.00162444  0.00146451
       29919        0.28  0.00163374  0.00146449
       29920        0.16  0.00163904  0.00146445
       29921        0.24    0.001647  0.00146442
       29922        0.16   0.0016523  0.00146438
       29923        0.04  0.00165358  0.00146433
       29924       -0.08  0.00165085  0.00146429
       29925       -0.24  0.00164277  0.00146426
       29926       -0.12  0.00163871  0.00146422
       29927       -0.04  0.00163732  0.00146417
       29928        -0.4   0.0016239  0.00146418
       29929       -0.32  0.00161315  0.00146417
       29930        -0.2  0.00160641  0.00146414
       29931       -0.12  0.00160235   0.0014641
       29932        0.04  0.00160363  0.00146405
       29933       -0.12  0.00159957    0.001464
       29934       -0.04  0.00159818  0.00146396
       29935       -0.08  0.00159546  0.00146391
       29936        0.08  0.00159808  0.00146386
       29937        0.12  0.00160203  0.00146382
       29938         0.2  0.00160866  0.00146379
       29939        0.12  0.00161261  0.00146374
       29940        0.12  0.00161657   0.0014637
       29941       -0.08  0.00161384  0.00146365
       29942        -0.2  0.00160711  0.00146362
       29943        -0.2  0.00160037  0.00146359
       29944         0.2    0.001607  0.00146355
       29945       -0.04  0.00160561   0.0014635
       29946       -0.08  0.00160289  0.00146346
       29947           0  0.00160283  0.00146341
       29948         0.2  0.00160946  0.00146337
       29949       -0.16  0.00160406  0.00146334
       29950        0.16  0.00160935   0.0014633
       29951        0.16  0.00161464  0.00146326
       29952           0  0.00161458  0.00146321
       29953        -0.2  0.00160785  0.00146318
       29954       -0.08  0.00160513  0.00146313
       29955       -0.12  0.00160107  0.00146309
       29956       -0.16  0.00159567  0.00146305
       29957        0.08  0.00159829    0.001463
       29958        0.16  0.00160358  0.00146296
       29959         0.2   0.0016102  0.00146293
       29960        0.08  0.00161282  0.00146288
       29961       -0.08  0.00161009  0.00146283
       29962         0.2  0.00161671   0.0014628
       29963       -0.16  0.00161132  0.00146276
       29964        0.08  0.00161394  0.00146272
       29965        0.16  0.00161922  0.00146268
       29966        0.16  0.00162451  0.00146264
       29967        0.08  0.00162712  0.00146259
       29968        0.32  0.00163775  0.00146258
       29969        0.28  0.00164704  0.00146256
       29970        0.28  0.00165632  0.00146254
       29971        0.28  0.00166561  0.00146252
       29972       -0.04  0.00166422  0.00146247
       29973           0  0.00166416  0.00146243
       29974       -0.16  0.00165877  0.00146239
       29975       -0.08  0.00165605  0.00146234
       29976       -0.08  0.00165332  0.00146229
       29977        0.12  0.00165727  0.00146225
       29978        0.04  0.00165855   0.0014622
       29979        0.08  0.00166116  0.00146216
       29980        0.08  0.00166378  0.00146211
       29981        0.16  0.00166906  0.00146207
       29982        0.08  0.00167167  0.00146202
       29983        0.32  0.00168229  0.00146201
       29984        0.36  0.00169424  0.00146201
       29985        0.28  0.00170352  0.00146199
       29986        0.16   0.0017088  0.00146195
       29987        0.16  0.00171408  0.00146192
       29988       -0.16  0.00170868  0.00146188
       29989       -0.12  0.00170463  0.00146183
       29990        0.08  0.00170724  0.00146179
       29991           0  0.00170718  0.00146174
       29992           0  0.00170712  0.00146169
       29993           0  0.00170706  0.00146164
       29994       -0.04  0.00170567  0.00146159
       29995       -0.16  0.00170028  0.00146155
       29996       -0.08  0.00169756  0.00146151
       29997       -0.12   0.0016935  0.00146147
       29998       -0.12  0.00168945  0.00146142
       29999       -0.36  0.00167739  0.00146142
       30000        -0.2  0.00167067  0.00146139
       30001       -0.16  0.00166528  0.00146135
       30002        0.08  0.00166789   0.0014613
       30003        0.28  0.00167717  0.00146129
       30004        0.12  0.00168111  0.00146124
       30005           0  0.00168105  0.00146119
       30006       -0.12    0.001677  0.00146115
       30007        -0.2  0.00167028  0.00146112
       30008       -0.08  0.00166756  0.00146107
       30009       -0.04  0.00166617  0.00146102
       30010       -0.08  0.00166345  0.00146098
       30011       -0.08  0.00166072  0.00146093
       30012       -0.04  0.00165934  0.00146088
       30013       -0.08  0.00165662  0.00146084
       30014       -0.08  0.00165389  0.00146079
       30015        0.12  0.00165784  0.00146075
       30016           0  0.00165778   0.0014607
       30017        0.08  0.00166039  0.00146065
       30018        0.04  0.00166167   0.0014606
       30019        0.12  0.00166561  0.00146056
       30020        0.12  0.00166955  0.00146052
       30021       -0.04  0.00166817  0.00146047
       30022        0.04  0.00166944  0.00146042
       30023       -0.04  0.00166805  0.00146037
       30024           0    0.001668  0.00146032
       30025       -0.24  0.00165995   0.0014603
       30026       -0.12   0.0016559  0.00146025
       30027        0.04  0.00165718  0.00146021
       30028       -0.12  0.00165312  0.00146016
       30029       -0.28  0.00164374  0.00146015
       30030        -0.2  0.00163703  0.00146011
       30031       -0.28  0.00162765  0.00146009
       30032        -0.2  0.00162094  0.00146006
       30033       -0.16  0.00161556  0.00146002
       30034       -0.12  0.00161151  0.00145998
       30035       -0.16  0.00160613  0.00145994
       30036       -0.04  0.00160474  0.00145989
       30037       -0.08  0.00160202  0.00145985
       30038       -0.08  0.00159931   0.0014598
       30039        0.12  0.00160325  0.00145976
       30040         0.2  0.00160985  0.00145972
       30041        0.36  0.00162178  0.00145972
       30042        0.04  0.00162306  0.00145968
       30043        0.12    0.001627  0.00145963
       30044        0.28  0.00163627  0.00145961
       30045        0.24   0.0016442  0.00145959
       30046       -0.08  0.00164148  0.00145954
       30047        -0.2  0.00163477  0.00145951
       30048        -0.2  0.00162806  0.00145947
       30049       -0.24  0.00162002  0.00145945
       30050       -0.48  0.00160399  0.00145949
       30051       -0.64  0.00158264  0.00145959
       30052       -0.48  0.00156662  0.00145963
       30053       -0.52  0.00154926  0.00145969
       30054       -0.68  0.00152659  0.00145982
       30055        -0.6  0.00150657   0.0014599
       30056        -0.4  0.00149321  0.00145992
       30057       -0.36  0.00148119  0.00145992
       30058       -0.48  0.00146517  0.00145996
       30059       -0.44  0.00145048  0.00145998
       30060        -0.6  0.00143047  0.00146007
       30061       -0.16   0.0014251  0.00146003
       30062       -0.04  0.00142372  0.00145998
       30063        0.16    0.001429  0.00145995
       30064        0.12  0.00143294   0.0014599
       30065        0.12  0.00143689  0.00145986
       30066        0.08   0.0014395  0.00145981
       30067           0  0.00143945  0.00145976
       30068           0   0.0014394  0.00145972
       30069       -0.04  0.00143803  0.00145967
       30070       -0.08  0.00143532  0.00145962
       30071        0.08  0.00143793  0.00145958
       30072           0  0.00143788  0.00145953
       30073        0.08  0.00144049  0.00145948
       30074       -0.12  0.00143646  0.00145944
       30075       -0.08  0.00143375  0.00145939
       30076        0.08  0.00143636  0.00145935
       30077        0.08  0.00143897   0.0014593
       30078        0.04  0.00144026  0.00145925
       30079        0.04  0.00144154   0.0014592
       30080       -0.12   0.0014375  0.00145916
       30081        -0.2   0.0014308  0.00145913
       30082        0.04  0.00143209  0.00145908
