#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       13272        0.16   0.0209373  0.00314382
       13273       -0.04   0.0209327  0.00314358
       13274           0   0.0209311  0.00314335
       13275        0.16   0.0209416  0.00314313
       13276        0.24   0.0209581  0.00314294
       13277        0.32   0.0209806  0.00314278
       13278        0.16   0.0209911  0.00314256
       13279        0.16   0.0210016  0.00314234
       13280         0.2   0.0210151  0.00314213
       13281        0.36   0.0210406    0.003142
       13282         0.4   0.0210691  0.00314189
       13283        0.44   0.0211007  0.00314181
       13284        0.36   0.0211262  0.00314168
       13285        0.36   0.0211517  0.00314155
       13286         0.4   0.0211802  0.00314144
       13287        0.32   0.0212027  0.00314129
       13288        0.56   0.0212432  0.00314131
       13289        0.28   0.0212627  0.00314114
       13290         0.4   0.0212912  0.00314103
       13291        0.44   0.0213227  0.00314095
       13292         0.4   0.0213512  0.00314084
       13293        0.32   0.0213737  0.00314069
       13294        0.16   0.0213841  0.00314047
       13295         0.2   0.0213975  0.00314026
       13296         0.2    0.021411  0.00314005
       13297        0.16   0.0214214  0.00313983
       13298        0.16   0.0214318  0.00313962
       13299        0.28   0.0214512  0.00313944
       13300         0.2   0.0214647  0.00313923
       13301        0.16   0.0214751  0.00313901
       13302        0.04   0.0214765  0.00313878
       13303        0.04   0.0214779  0.00313854
       13304       -0.08   0.0214702  0.00313832
       13305       -0.08   0.0214626  0.00313809
       13306       -0.16    0.021449  0.00313788
       13307        -0.2   0.0214323  0.00313769
       13308       -0.24   0.0214127  0.00313752
       13309       -0.12   0.0214021   0.0031373
       13310        -0.2   0.0213854  0.00313711
       13311       -0.16   0.0213718   0.0031369
       13312        -0.4   0.0213401  0.00313683
       13313       -0.44   0.0213055  0.00313678
       13314        -0.4   0.0212738   0.0031367
       13315       -0.28   0.0212512  0.00313655
       13316           0   0.0212496  0.00313632
       13317        0.04    0.021251  0.00313608
       13318        0.24   0.0212675  0.00313589
       13319        0.16   0.0212779  0.00313567
       13320        -0.2   0.0212613  0.00313548
       13321           0   0.0212597  0.00313524
       13322        0.12   0.0212671  0.00313502
       13323         0.2   0.0212805  0.00313481
       13324         0.4   0.0213089   0.0031347
       13325         0.4   0.0213373   0.0031346
       13326        0.28   0.0213567  0.00313442
       13327         0.2   0.0213702  0.00313422
       13328        0.16   0.0213806    0.003134
       13329        0.04   0.0213819  0.00313376
       13330         0.2   0.0213953  0.00313356
       13331        0.16   0.0214057  0.00313334
       13332         0.2   0.0214191  0.00313313
       13333        0.24   0.0214355  0.00313294
       13334        0.12   0.0214429  0.00313271
       13335        0.12   0.0214503  0.00313249
       13336        0.12   0.0214577  0.00313226
       13337        0.12   0.0214651  0.00313204
       13338        0.16   0.0214755  0.00313182
       13339           0   0.0214739  0.00313158
       13340        0.12   0.0214813  0.00313136
       13341         0.2   0.0214946  0.00313115
       13342        0.08    0.021499  0.00313092
       13343        0.08   0.0215034  0.00313069
       13344        0.08   0.0215078  0.00313046
       13345         0.2   0.0215212  0.00313025
       13346         0.2   0.0215345  0.00313004
       13347        0.28   0.0215539  0.00312987
       13348        0.28   0.0215733   0.0031297
       13349        0.32   0.0215956  0.00312954
       13350        0.28    0.021615  0.00312937
       13351        0.28   0.0216343  0.00312919
       13352           0   0.0216327  0.00312896
       13353        0.36   0.0216581  0.00312883
       13354        0.36   0.0216834  0.00312869
       13355        0.32   0.0217057  0.00312854
       13356        0.04   0.0217071  0.00312831
       13357       -0.16   0.0216935   0.0031281
       13358       -0.28   0.0216709  0.00312795
       13359        -0.2   0.0216543  0.00312776
       13360        -0.2   0.0216377  0.00312757
       13361        -0.2   0.0216211  0.00312738
       13362       -0.28   0.0215986  0.00312723
       13363       -0.24    0.021579  0.00312705
       13364       -0.32   0.0215534  0.00312692
       13365       -0.28   0.0215309  0.00312677
       13366       -0.24   0.0215113   0.0031266
       13367       -0.28   0.0214887  0.00312645
       13368       -0.24   0.0214692  0.00312627
       13369        -0.2   0.0214526  0.00312608
       13370        -0.2   0.0214361  0.00312589
       13371       -0.16   0.0214225  0.00312569
       13372       -0.04   0.0214179  0.00312546
       13373       -0.16   0.0214043  0.00312525
       13374       -0.12   0.0213937  0.00312504
       13375        0.04   0.0213951  0.00312481
       13376       -0.04   0.0213906  0.00312457
       13377           0    0.021389  0.00312434
       13378       -0.04   0.0213844  0.00312411
       13379       -0.08   0.0213768  0.00312389
       13380       -0.12   0.0213662  0.00312367
       13381       -0.32   0.0213407  0.00312354
       13382       -0.28   0.0213182  0.00312339
       13383       -0.24   0.0212987  0.00312322
       13384       -0.28   0.0212762  0.00312307
       13385       -0.36   0.0212477  0.00312296
       13386       -0.52   0.0212072  0.00312299
       13387        -0.4   0.0211758  0.00312292
       13388       -0.36   0.0211473  0.00312281
       13389       -0.28   0.0211248  0.00312266
       13390       -0.36   0.0210963  0.00312256
       13391        -0.4   0.0210649  0.00312248
       13392        -0.4   0.0210335  0.00312241
       13393       -0.32    0.021008  0.00312228
       13394        -0.2   0.0209915  0.00312209
       13395       -0.16    0.020978  0.00312188
       13396       -0.08   0.0209704  0.00312166
       13397       -0.12   0.0209599  0.00312144
       13398       -0.08   0.0209524  0.00312122
       13399       -0.08   0.0209448    0.003121
       13400       -0.08   0.0209373  0.00312077
       13401           0   0.0209358  0.00312054
       13402        -0.2   0.0209193  0.00312035
       13403       -0.04   0.0209147  0.00312012
       13404       -0.12   0.0209042  0.00311991
       13405       -0.04   0.0208997  0.00311968
       13406       -0.04   0.0208951  0.00311945
       13407         0.2   0.0209085  0.00311924
       13408        0.12   0.0209159  0.00311902
       13409           0   0.0209143  0.00311879
       13410           0   0.0209128  0.00311856
       13411       -0.04   0.0209082  0.00311833
       13412           0   0.0209067  0.00311809
       13413       -0.04   0.0209021  0.00311787
       13414        0.04   0.0209035  0.00311763
       13415       -0.08    0.020896  0.00311741
       13416       -0.24   0.0208766  0.00311724
       13417       -0.36   0.0208482  0.00311714
       13418       -0.24   0.0208287  0.00311696
       13419        -0.2   0.0208123  0.00311677
       13420       -0.28   0.0207899  0.00311662
       13421       -0.12   0.0207794  0.00311641
       13422       -0.08   0.0207719  0.00311619
       13423       -0.16   0.0207584  0.00311598
       13424       -0.44   0.0207241  0.00311594
       13425       -0.32   0.0206987  0.00311581
       13426       -0.12   0.0206882   0.0031156
       13427        -0.2   0.0206718  0.00311541
       13428       -0.24   0.0206524  0.00311524
       13429       -0.04   0.0206479  0.00311501
       13430           0   0.0206463  0.00311478
       13431        0.12   0.0206537  0.00311455
       13432         0.2   0.0206671  0.00311435
       13433        0.16   0.0206774  0.00311413
       13434        0.12   0.0206848  0.00311391
       13435        0.12   0.0206922  0.00311369
       13436        0.24   0.0207085   0.0031135
       13437        0.24   0.0207249  0.00311331
       13438        0.24   0.0207412  0.00311312
       13439        0.32   0.0207634  0.00311297
       13440        0.28   0.0207827   0.0031128
       13441        0.28    0.020802  0.00311263
       13442        0.28   0.0208213  0.00311245
       13443        0.04   0.0208227  0.00311222
       13444       -0.12   0.0208123  0.00311201
       13445        0.12   0.0208196  0.00311179
       13446           0   0.0208181  0.00311156
       13447        0.08   0.0208225  0.00311133
       13448        0.12   0.0208299   0.0031111
       13449        0.28   0.0208491  0.00311093
       13450        0.24   0.0208654  0.00311074
       13451        0.44   0.0208966  0.00311067
       13452        0.16   0.0209069  0.00311045
       13453         0.2   0.0209202  0.00311025
       13454        0.16   0.0209306  0.00311004
       13455        0.16   0.0209409  0.00310982
       13456        0.24   0.0209572  0.00310964
       13457        0.36   0.0209824  0.00310951
       13458        0.44   0.0210135  0.00310943
       13459        0.24   0.0210298  0.00310924
       13460         0.2   0.0210431  0.00310904
       13461       -0.08   0.0210356  0.00310882
       13462       -0.12   0.0210251  0.00310861
       13463       -0.08   0.0210176  0.00310838
       13464       -0.08   0.0210101  0.00310816
       13465       -0.12   0.0209996  0.00310795
       13466       -0.24   0.0209802  0.00310778
       13467       -0.24   0.0209609  0.00310761
       13468        -0.2   0.0209445  0.00310742
       13469       -0.24   0.0209251  0.00310725
       13470       -0.04   0.0209206  0.00310702
       13471       -0.04    0.020916   0.0031068
       13472       -0.12   0.0209056  0.00310658
       13473        -0.2   0.0208892  0.00310639
       13474       -0.16   0.0208758  0.00310619
       13475       -0.08   0.0208683  0.00310597
       13476        0.04   0.0208697  0.00310574
       13477       -0.12   0.0208592  0.00310553
       13478           0   0.0208577   0.0031053
       13479        0.16    0.020868  0.00310509
       13480        0.12   0.0208754  0.00310486
       13481        0.28   0.0208946  0.00310469
       13482        0.08    0.020899  0.00310447
       13483        0.08   0.0209034  0.00310424
       13484        0.16   0.0209137  0.00310403
       13485         0.2    0.020927  0.00310382
       13486        0.08   0.0209313   0.0031036
       13487        0.16   0.0209416  0.00310338
       13488        0.04   0.0209431  0.00310315
       13489        0.04   0.0209445  0.00310292
       13490           0   0.0209429  0.00310269
       13491       -0.08   0.0209354  0.00310247
       13492        0.08   0.0209398  0.00310225
       13493           0   0.0209383  0.00310202
       13494           0   0.0209367  0.00310179
       13495           0   0.0209352  0.00310156
       13496       -0.16   0.0209218  0.00310136
       13497       -0.12   0.0209113  0.00310115
       13498        -0.2   0.0208949  0.00310096
