#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       18417        0.84    0.765406  0.00262776
       18418         0.8    0.765408  0.00262762
       18419         0.8     0.76541  0.00262748
       18420        0.88    0.765416  0.00262735
       18421        0.88    0.765422  0.00262721
       18422        0.88    0.765428  0.00262708
       18423        0.88    0.765435  0.00262694
       18424        0.92    0.765443  0.00262681
       18425        0.92    0.765451  0.00262668
       18426         0.8    0.765453  0.00262654
       18427        0.76    0.765453   0.0026264
       18428        0.76    0.765453  0.00262625
       18429        0.84    0.765457  0.00262612
       18430         0.8    0.765458  0.00262597
       18431        0.88    0.765465  0.00262584
       18432        0.84    0.765469   0.0026257
       18433        0.84    0.765473  0.00262556
       18434         0.8    0.765475  0.00262542
       18435        0.88    0.765481  0.00262528
       18436           1    0.765494  0.00262517
       18437           1    0.765506  0.00262506
       18438           1    0.765519  0.00262495
       18439           1    0.765532  0.00262484
       18440           1    0.765544  0.00262473
       18441           1    0.765557  0.00262461
       18442           1     0.76557   0.0026245
       18443           1    0.765583  0.00262439
       18444           1    0.765595  0.00262428
       18445           1    0.765608  0.00262417
       18446           1    0.765621  0.00262406
       18447           1    0.765633  0.00262394
       18448           1    0.765646  0.00262383
       18449           1    0.765659  0.00262372
       18450           1    0.765672  0.00262361
       18451           1    0.765684   0.0026235
       18452        0.92    0.765693  0.00262337
       18453        0.92    0.765701  0.00262324
       18454           1    0.765714  0.00262313
       18455           1    0.765726  0.00262302
       18456           1    0.765739  0.00262291
       18457           1    0.765752   0.0026228
       18458           1    0.765764  0.00262268
       18459           1    0.765777  0.00262257
       18460           1     0.76579  0.00262246
       18461           1    0.765803  0.00262235
       18462           1    0.765815  0.00262224
       18463           1    0.765828  0.00262213
       18464           1    0.765841  0.00262202
       18465           1    0.765853   0.0026219
       18466           1    0.765866  0.00262179
       18467           1    0.765879  0.00262168
       18468        0.96    0.765889  0.00262156
       18469        0.92    0.765897  0.00262143
       18470        0.92    0.765906   0.0026213
       18471        0.88    0.765912  0.00262117
       18472        0.96    0.765922  0.00262105
       18473        0.96    0.765933  0.00262093
       18474        0.92    0.765941   0.0026208
       18475        0.96    0.765952  0.00262068
       18476        0.84    0.765956  0.00262054
       18477        0.68    0.765951   0.0026204
       18478        0.68    0.765947  0.00262026
       18479        0.72    0.765944  0.00262012
       18480        0.68    0.765939  0.00261999
       18481        0.72    0.765937  0.00261984
       18482        0.72    0.765934   0.0026197
       18483        0.72    0.765932  0.00261956
       18484        0.56    0.765921  0.00261945
       18485         0.6    0.765912  0.00261932
       18486         0.6    0.765903  0.00261919
       18487        0.68    0.765898  0.00261906
       18488        0.72    0.765896  0.00261891
       18489         0.6    0.765887  0.00261879
       18490        0.64     0.76588  0.00261866
       18491         0.6    0.765871  0.00261853
       18492        0.64    0.765864   0.0026184
       18493        0.64    0.765857  0.00261826
       18494        0.64    0.765851  0.00261813
       18495        0.52    0.765837  0.00261802
       18496        0.56    0.765826  0.00261791
       18497         0.4    0.765806  0.00261784
       18498         0.4    0.765787  0.00261777
       18499         0.4    0.765767  0.00261771
       18500        0.32    0.765743  0.00261767
       18501        0.32    0.765719  0.00261764
       18502        0.24     0.76569  0.00261766
       18503        0.32    0.765666  0.00261763
       18504        0.36    0.765644  0.00261758
       18505        0.28    0.765618  0.00261757
       18506         0.2    0.765587   0.0026176
       18507         0.2    0.765557  0.00261764
       18508        0.24    0.765528  0.00261765
       18509         0.2    0.765498  0.00261769
       18510        0.32    0.765474  0.00261766
       18511        0.44    0.765456  0.00261758
       18512        0.44    0.765439  0.00261749
       18513        0.44    0.765421  0.00261741
       18514        0.44    0.765403  0.00261733
       18515        0.44    0.765386  0.00261725
       18516        0.48     0.76537  0.00261715
       18517        0.44    0.765353  0.00261707
       18518        0.44    0.765335  0.00261699
       18519        0.48     0.76532  0.00261689
       18520        0.44    0.765302  0.00261681
       18521        0.48    0.765287  0.00261671
       18522        0.56    0.765276  0.00261659
       18523         0.6    0.765267  0.00261647
       18524        0.64     0.76526  0.00261634
       18525         0.6    0.765251  0.00261621
       18526         0.6    0.765242  0.00261608
       18527        0.68    0.765238  0.00261595
       18528         0.6    0.765229  0.00261582
       18529        0.56    0.765218   0.0026157
       18530         0.6    0.765209  0.00261558
       18531        0.68    0.765204  0.00261544
       18532        0.68      0.7652   0.0026153
       18533        0.68    0.765195  0.00261517
       18534        0.64    0.765188  0.00261503
       18535        0.68    0.765184   0.0026149
       18536         0.8    0.765186  0.00261476
       18537        0.84     0.76519  0.00261462
       18538        0.88    0.765196  0.00261448
       18539        0.88    0.765202  0.00261435
       18540        0.88    0.765208  0.00261422
       18541        0.76    0.765208  0.00261408
       18542        0.76    0.765208  0.00261394
       18543        0.76    0.765207  0.00261379
       18544        0.84    0.765211  0.00261366
       18545        0.72    0.765209  0.00261352
       18546        0.76    0.765209  0.00261338
       18547        0.72    0.765206  0.00261324
       18548        0.72    0.765204   0.0026131
       18549        0.76    0.765204  0.00261296
       18550        0.84    0.765208  0.00261282
       18551        0.92    0.765216  0.00261269
       18552        0.96    0.765226  0.00261257
       18553           1    0.765239  0.00261246
       18554           1    0.765252  0.00261235
       18555           1    0.765264  0.00261224
       18556           1    0.765277  0.00261213
       18557           1     0.76529  0.00261202
       18558           1    0.765302  0.00261191
       18559           1    0.765315   0.0026118
       18560           1    0.765328  0.00261169
       18561           1     0.76534  0.00261158
       18562           1    0.765353  0.00261147
       18563           1    0.765366  0.00261136
       18564           1    0.765378  0.00261125
       18565        0.88    0.765384  0.00261112
       18566        0.84    0.765388  0.00261098
       18567        0.84    0.765392  0.00261084
       18568         0.8    0.765394   0.0026107
       18569        0.76    0.765394  0.00261056
       18570         0.8    0.765396  0.00261042
       18571        0.76    0.765396  0.00261028
       18572         0.8    0.765397  0.00261014
       18573        0.84    0.765401     0.00261
       18574        0.84    0.765405  0.00260986
       18575        0.88    0.765412  0.00260973
       18576        0.92     0.76542   0.0026096
       18577        0.92    0.765428  0.00260948
       18578        0.84    0.765432  0.00260934
       18579        0.84    0.765436   0.0026092
       18580        0.84     0.76544  0.00260906
       18581        0.84    0.765444  0.00260893
