#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       78428        0.24   0.0354108 0.000872477
       78429        0.04   0.0354109 0.000872466
       78430       -0.04   0.0354099 0.000872455
       78431           0   0.0354095 0.000872444
       78432        0.08     0.03541 0.000872433
       78433        0.24   0.0354126 0.000872426
       78434        0.32   0.0354163 0.000872423
       78435        0.28   0.0354194 0.000872417
       78436         0.2   0.0354215 0.000872408
       78437        0.16   0.0354231 0.000872399
       78438       -0.04   0.0354221 0.000872388
       78439       -0.08   0.0354206 0.000872378
       78440       -0.12   0.0354187 0.000872369
       78441           0   0.0354182 0.000872358
       78442       -0.08   0.0354167 0.000872349
       78443       -0.24   0.0354132 0.000872345
       78444       -0.32   0.0354087 0.000872345
       78445        -0.4   0.0354031 0.000872352
       78446       -0.28   0.0353991  0.00087235
       78447       -0.12   0.0353971 0.000872341
       78448        0.08   0.0353977  0.00087233
       78449        0.16   0.0353993  0.00087232
       78450         0.2   0.0354014 0.000872312
       78451        0.24    0.035404 0.000872305
       78452         0.2   0.0354061 0.000872296
       78453         0.2   0.0354082 0.000872287
       78454        0.16   0.0354098 0.000872278
       78455        0.12   0.0354109 0.000872267
       78456       -0.04   0.0354099 0.000872257
       78457        0.24   0.0354125 0.000872249
       78458         0.4   0.0354172 0.000872251
       78459        0.36   0.0354213 0.000872249
       78460        0.44   0.0354265 0.000872254
       78461        0.12   0.0354275 0.000872243
       78462        0.08   0.0354281 0.000872232
       78463        0.32   0.0354317 0.000872229
       78464           0   0.0354313 0.000872218
       78465        0.04   0.0354313 0.000872206
       78466       -0.12   0.0354294 0.000872198
       78467       -0.08   0.0354279 0.000872188
       78468       -0.08   0.0354264 0.000872178
       78469        -0.2   0.0354234 0.000872172
       78470       -0.32   0.0354189 0.000872173
       78471       -0.28   0.0354149 0.000872171
       78472        -0.4   0.0354093 0.000872177
       78473       -0.32   0.0354048 0.000872178
       78474       -0.48   0.0353982 0.000872191
       78475       -0.28   0.0353942  0.00087219
       78476       -0.12   0.0353922 0.000872181
       78477        0.08   0.0353928  0.00087217
       78478        0.04   0.0353928 0.000872159
       78479        0.36    0.035397 0.000872157
       78480        0.52   0.0354032 0.000872168
       78481        0.68   0.0354114 0.000872196
       78482        0.48    0.035417 0.000872203
       78483        0.48   0.0354227  0.00087221
       78484        0.36   0.0354268 0.000872209
       78485        0.16   0.0354284 0.000872199
       78486        0.16     0.03543  0.00087219
       78487       -0.04   0.0354291 0.000872179
       78488       -0.16   0.0354266 0.000872171
       78489        -0.2   0.0354236 0.000872166
       78490           0   0.0354231 0.000872155
       78491       -0.08   0.0354216 0.000872145
       78492       -0.16   0.0354192 0.000872137
       78493       -0.12   0.0354172 0.000872128
       78494        0.04   0.0354172 0.000872117
       78495           0   0.0354168 0.000872106
       78496       -0.04   0.0354158 0.000872096
       78497       -0.28   0.0354118 0.000872094
       78498       -0.12   0.0354098 0.000872085
       78499        0.04   0.0354099 0.000872074
       78500       -0.04   0.0354089 0.000872063
       78501         0.2    0.035411 0.000872055
       78502        0.04   0.0354111 0.000872043
       78503        0.08   0.0354116 0.000872033
       78504       -0.08   0.0354102 0.000872023
       78505       -0.32   0.0354056 0.000872023
       78506       -0.36   0.0354006 0.000872027
       78507       -0.36   0.0353956  0.00087203
       78508       -0.28   0.0353916 0.000872028
       78509       -0.16   0.0353891 0.000872021
       78510        -0.2   0.0353861 0.000872015
       78511       -0.04   0.0353851 0.000872004
       78512       -0.16   0.0353826 0.000871997
       78513           0   0.0353822 0.000871986
       78514        0.12   0.0353832 0.000871975
       78515       -0.08   0.0353818 0.000871965
       78516           0   0.0353813 0.000871954
       78517       -0.08   0.0353799 0.000871945
       78518       -0.16   0.0353774 0.000871937
       78519       -0.44   0.0353713 0.000871947
       78520        -0.4   0.0353658 0.000871953
       78521        -0.2   0.0353628 0.000871947
       78522       -0.04   0.0353618 0.000871937
       78523        0.24   0.0353644  0.00087193
       78524        0.28   0.0353675 0.000871924
       78525        0.48   0.0353732 0.000871931
       78526        0.28   0.0353763 0.000871926
       78527        0.24   0.0353789 0.000871919
       78528        0.36    0.035383 0.000871917
       78529         0.4   0.0353877 0.000871919
       78530        0.44   0.0353928 0.000871923
       78531        0.12   0.0353939 0.000871912
       78532        0.16   0.0353955 0.000871903
       78533           0   0.0353951 0.000871892
       78534        0.12   0.0353961 0.000871881
       78535         0.2   0.0353982 0.000871873
       78536         0.2   0.0354003 0.000871864
       78537        0.36   0.0354045 0.000871863
       78538        0.16    0.035406 0.000871853
       78539        0.16   0.0354076 0.000871843
       78540           0   0.0354072 0.000871832
       78541        0.08   0.0354077 0.000871822
       78542        0.12   0.0354088 0.000871811
       78543        0.12   0.0354099 0.000871801
       78544         0.2    0.035412 0.000871792
       78545        0.24   0.0354146 0.000871785
       78546        0.24   0.0354172 0.000871778
       78547        0.32   0.0354208 0.000871774
       78548        0.24   0.0354234 0.000871767
       78549         0.4   0.0354281 0.000871768
       78550        0.12   0.0354292 0.000871758
       78551        0.16   0.0354307 0.000871748
       78552        0.08   0.0354313 0.000871737
       78553       -0.04   0.0354303 0.000871727
       78554       -0.04   0.0354294 0.000871716
       78555        0.08     0.03543 0.000871705
       78556        0.04     0.03543 0.000871694
       78557           0   0.0354296 0.000871683
       78558       -0.32    0.035425 0.000871684
       78559       -0.28    0.035421 0.000871682
       78560       -0.28    0.035417  0.00087168
       78561       -0.28    0.035413 0.000871678
       78562       -0.36    0.035408 0.000871682
       78563        -0.4   0.0354024 0.000871688
       78564       -0.36   0.0353974 0.000871692
       78565       -0.32   0.0353929 0.000871692
       78566       -0.04   0.0353919 0.000871682
       78567       -0.12   0.0353899 0.000871673
       78568        0.04     0.03539 0.000871662
       78569        0.04     0.03539 0.000871651
       78570        0.04   0.0353901 0.000871639
       78571        0.24   0.0353927 0.000871632
       78572         0.4   0.0353973 0.000871634
       78573        0.28   0.0354005 0.000871628
       78574        0.36   0.0354046 0.000871627
       78575         0.2   0.0354067 0.000871618
       78576         0.2   0.0354088  0.00087161
       78577        0.12   0.0354099 0.000871599
       78578        0.16   0.0354114 0.000871589
       78579       -0.16    0.035409 0.000871582
       78580       -0.12    0.035407 0.000871573
       78581       -0.28    0.035403 0.000871571
       78582       -0.24   0.0353995 0.000871567
       78583       -0.16    0.035397  0.00087156
       78584       -0.28    0.035393 0.000871558
       78585       -0.04    0.035392 0.000871547
       78586       -0.04    0.035391 0.000871537
       78587        0.04   0.0353911 0.000871526
       78588       -0.12   0.0353891 0.000871517
       78589           0   0.0353887 0.000871506
       78590        0.04   0.0353887 0.000871495
       78591        0.04   0.0353888 0.000871484
       78592         0.2   0.0353909 0.000871475
       78593        0.08   0.0353914 0.000871464
       78594           0    0.035391 0.000871453
       78595        0.12   0.0353921 0.000871443
       78596        0.12   0.0353931 0.000871432
       78597        0.12   0.0353942 0.000871422
       78598        0.12   0.0353953 0.000871411
       78599         0.4   0.0353999 0.000871413
       78600        0.28   0.0354031 0.000871407
       78601        0.36   0.0354072 0.000871406
       78602        0.36   0.0354113 0.000871405
       78603        0.24   0.0354139 0.000871397
       78604        0.24   0.0354165  0.00087139
       78605        0.24   0.0354191 0.000871383
       78606        0.16   0.0354207 0.000871373
       78607         0.4   0.0354253 0.000871375
       78608        0.32    0.035429 0.000871371
       78609         0.4   0.0354336 0.000871372
       78610        0.48   0.0354393  0.00087138
       78611        0.28   0.0354424 0.000871374
       78612        0.12   0.0354434 0.000871364
       78613       -0.08    0.035442 0.000871354
       78614        0.24   0.0354446 0.000871347
       78615         0.4   0.0354492 0.000871348
       78616        0.36   0.0354533 0.000871346
       78617        0.44   0.0354585 0.000871351
       78618        0.28   0.0354616 0.000871345
       78619       -0.04   0.0354606 0.000871335
       78620        0.16   0.0354622 0.000871325
       78621         0.2   0.0354643 0.000871316
       78622       -0.08   0.0354628 0.000871306
       78623       -0.04   0.0354619 0.000871296
       78624       -0.24   0.0354584 0.000871292
       78625       -0.24   0.0354549 0.000871288
       78626       -0.16   0.0354524  0.00087128
       78627       -0.24   0.0354489 0.000871276
       78628       -0.12   0.0354469 0.000871267
       78629        0.04    0.035447 0.000871256
       78630       -0.24   0.0354435 0.000871252
       78631       -0.08    0.035442 0.000871242
       78632           0   0.0354416 0.000871231
       78633       -0.04   0.0354406 0.000871221
       78634        0.16   0.0354422 0.000871211
       78635           0   0.0354417   0.0008712
       78636           0   0.0354413 0.000871189
       78637           0   0.0354408 0.000871178
       78638         0.2   0.0354429  0.00087117
       78639        0.04    0.035443 0.000871159
       78640        0.24   0.0354456 0.000871152
       78641        0.08   0.0354461 0.000871141
       78642        0.16   0.0354477 0.000871131
       78643       -0.08   0.0354463 0.000871121
       78644       -0.24   0.0354428 0.000871117
       78645       -0.04   0.0354418 0.000871107
       78646        0.08   0.0354424 0.000871096
       78647        0.32    0.035446 0.000871092
       78648        0.32   0.0354496 0.000871089
       78649        0.36   0.0354537 0.000871087
       78650        0.56   0.0354604 0.000871102
       78651        0.52   0.0354666 0.000871112
       78652         0.4   0.0354712 0.000871114
       78653        0.52   0.0354773 0.000871124
       78654        0.44   0.0354825 0.000871129
       78655        0.44   0.0354876 0.000871133
