#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       99068        -0.6   0.0462523 0.000832937
       99069       -0.36   0.0462482 0.000832939
       99070        -0.4   0.0462437 0.000832943
       99071       -0.04   0.0462428 0.000832935
       99072        0.12   0.0462435 0.000832927
       99073         0.2   0.0462451  0.00083292
       99074        0.16   0.0462462 0.000832912
       99075        0.16   0.0462474 0.000832904
       99076        0.24   0.0462493 0.000832898
       99077           0   0.0462489  0.00083289
       99078       -0.12   0.0462472 0.000832883
       99079       -0.08   0.0462459 0.000832876
       99080       -0.12   0.0462442 0.000832869
       99081       -0.16   0.0462422 0.000832863
       99082        -0.4   0.0462377 0.000832867
       99083       -0.36   0.0462336 0.000832869
       99084       -0.44   0.0462287 0.000832875
       99085       -0.48   0.0462233 0.000832883
       99086       -0.36   0.0462192 0.000832885
       99087       -0.36   0.0462151 0.000832887
       99088       -0.08   0.0462139 0.000832879
       99089       -0.04    0.046213 0.000832871
       99090        0.04   0.0462129 0.000832863
       99091       -0.12   0.0462113 0.000832856
       99092       -0.16   0.0462092  0.00083285
       99093       -0.04   0.0462083 0.000832842
       99094       -0.04   0.0462074 0.000832835
       99095       -0.04   0.0462066 0.000832827
       99096           0   0.0462061 0.000832818
       99097       -0.12   0.0462044 0.000832812
       99098        0.36   0.0462076 0.000832809
       99099         0.2   0.0462091 0.000832802
       99100        0.12   0.0462099 0.000832794
       99101       -0.04    0.046209 0.000832786
       99102       -0.04   0.0462081 0.000832778
       99103       -0.16   0.0462061 0.000832772
       99104           0   0.0462056 0.000832764
       99105        0.04   0.0462055 0.000832756
       99106        0.08   0.0462059 0.000832747
       99107        0.12   0.0462066 0.000832739
       99108       -0.04   0.0462058 0.000832731
       99109           0   0.0462053 0.000832723
       99110        -0.2   0.0462028 0.000832718
       99111       -0.16   0.0462007 0.000832713
       99112       -0.12    0.046199 0.000832706
       99113        0.12   0.0461998 0.000832698
       99114        0.04   0.0461997 0.000832689
       99115       -0.24   0.0461968 0.000832686
       99116       -0.36   0.0461927 0.000832688
       99117       -0.12   0.0461911 0.000832681
       99118       -0.32   0.0461874 0.000832681
       99119       -0.24   0.0461845 0.000832677
       99120       -0.28   0.0461812 0.000832676
       99121       -0.44   0.0461763 0.000832682
       99122       -0.52   0.0461706 0.000832693
       99123       -0.52   0.0461649 0.000832704
       99124       -0.48   0.0461596 0.000832713
       99125       -0.44   0.0461547 0.000832719
       99126       -0.08   0.0461534 0.000832711
       99127        0.04   0.0461533 0.000832703
       99128        0.24   0.0461553 0.000832697
       99129         0.4   0.0461588 0.000832696
       99130        0.32   0.0461616 0.000832692
       99131         0.2   0.0461632 0.000832685
       99132        0.28   0.0461655  0.00083268
       99133        0.24   0.0461675 0.000832674
       99134         0.4    0.046171 0.000832673
       99135        0.36   0.0461742 0.000832671
       99136        0.24   0.0461762 0.000832665
       99137         0.2   0.0461777 0.000832658
       99138         0.2   0.0461793 0.000832651
       99139        0.16   0.0461804 0.000832643
       99140        0.32   0.0461832 0.000832639
       99141        0.16   0.0461843 0.000832632
       99142        0.36   0.0461875 0.000832629
       99143        0.32   0.0461903 0.000832626
       99144        0.24   0.0461922 0.000832619
       99145        0.04   0.0461921 0.000832611
       99146       -0.04   0.0461913 0.000832603
       99147        0.04   0.0461912 0.000832595
       99148        0.24   0.0461932 0.000832589
       99149        0.28   0.0461955 0.000832584
       99150        0.16   0.0461967 0.000832576
       99151        0.24   0.0461986  0.00083257
       99152        0.12   0.0461994 0.000832562
       99153        0.24   0.0462013 0.000832556
       99154        0.08   0.0462017 0.000832547
       99155       -0.04   0.0462008 0.000832539
       99156       -0.08   0.0461995 0.000832532
       99157       -0.08   0.0461983 0.000832525
       99158       -0.12   0.0461966 0.000832518
       99159       -0.12   0.0461949 0.000832511
       99160       -0.32   0.0461912 0.000832511
       99161       -0.28   0.0461879 0.000832509
       99162       -0.44    0.046183 0.000832515
       99163       -0.36   0.0461789 0.000832517
       99164       -0.52   0.0461732 0.000832528
       99165       -0.64   0.0461663 0.000832548
       99166        -0.4   0.0461618 0.000832552
       99167       -0.32   0.0461581 0.000832552
       99168       -0.16    0.046156 0.000832546
       99169       -0.16   0.0461539  0.00083254
       99170       -0.04   0.0461531 0.000832532
       99171       -0.08   0.0461518 0.000832525
       99172           0   0.0461513 0.000832517
       99173        0.04   0.0461513 0.000832508
       99174       -0.08     0.04615 0.000832501
       99175        0.04   0.0461499 0.000832492
       99176       -0.16   0.0461479 0.000832487
       99177       -0.04    0.046147 0.000832479
       99178        -0.2   0.0461445 0.000832474
       99179       -0.04   0.0461436 0.000832466
       99180       -0.12    0.046142 0.000832459
       99181       -0.08   0.0461407 0.000832452
       99182       -0.16   0.0461386 0.000832446
       99183       -0.04   0.0461377 0.000832438
       99184        0.16   0.0461389 0.000832431
       99185        0.08   0.0461392 0.000832422
       99186       -0.16   0.0461372 0.000832416
       99187           0   0.0461367 0.000832408
       99188        0.04   0.0461366   0.0008324
       99189         0.2   0.0461382 0.000832393
       99190           0   0.0461377 0.000832385
       99191        0.08   0.0461381 0.000832376
       99192       -0.04   0.0461372 0.000832368
       99193       -0.04   0.0461363  0.00083236
       99194        0.08   0.0461367 0.000832352
       99195       -0.08   0.0461354 0.000832345
       99196        -0.2   0.0461329  0.00083234
       99197       -0.16   0.0461308 0.000832334
       99198       -0.16   0.0461288 0.000832328
       99199       -0.08   0.0461275 0.000832321
       99200       -0.08   0.0461262 0.000832314
       99201       -0.08   0.0461249 0.000832306
       99202       -0.12   0.0461233 0.000832299
       99203       -0.32   0.0461196 0.000832299
       99204       -0.16   0.0461175 0.000832293
       99205       -0.28   0.0461142 0.000832292
       99206       -0.28   0.0461109  0.00083229
       99207       -0.16   0.0461088 0.000832284
       99208       -0.16   0.0461068 0.000832278
       99209       -0.08   0.0461055 0.000832271
       99210       -0.12   0.0461038 0.000832264
       99211       -0.16   0.0461017 0.000832258
       99212       -0.16   0.0460997 0.000832252
       99213        -0.2   0.0460972 0.000832248
       99214       -0.12   0.0460955 0.000832241
       99215       -0.16   0.0460934 0.000832235
       99216       -0.24   0.0460905 0.000832232
       99217        0.04   0.0460905 0.000832223
       99218       -0.04   0.0460896 0.000832215
       99219       -0.08   0.0460884 0.000832208
       99220           0   0.0460879   0.0008322
       99221       -0.12   0.0460862 0.000832193
       99222           0   0.0460857 0.000832185
       99223           0   0.0460853 0.000832177
       99224        0.04   0.0460852 0.000832168
       99225           0   0.0460848  0.00083216
       99226       -0.12   0.0460831 0.000832153
       99227       -0.08   0.0460818 0.000832146
       99228        0.16    0.046083 0.000832138
       99229       -0.08   0.0460817 0.000832131
       99230       -0.12     0.04608 0.000832124
       99231       -0.28   0.0460767 0.000832122
       99232       -0.28   0.0460734  0.00083212
       99233       -0.28   0.0460702 0.000832118
       99234       -0.12   0.0460685 0.000832112
       99235       -0.28   0.0460652  0.00083211
       99236       -0.08   0.0460639 0.000832102
       99237       -0.16   0.0460619 0.000832097
       99238        -0.2   0.0460594 0.000832092
       99239        0.12   0.0460601 0.000832084
       99240        0.16   0.0460613 0.000832076
       99241        0.16   0.0460624 0.000832069
       99242        0.04   0.0460624  0.00083206
       99243        0.04   0.0460623 0.000832052
       99244       -0.16   0.0460602 0.000832046
       99245        -0.2   0.0460577 0.000832041
       99246       -0.28   0.0460545 0.000832039
       99247       -0.24   0.0460516 0.000832036
       99248       -0.24   0.0460487 0.000832033
       99249       -0.24   0.0460458 0.000832029
       99250        -0.4   0.0460413 0.000832033
       99251       -0.48    0.046036 0.000832042
       99252       -0.68   0.0460287 0.000832065
       99253       -0.72    0.046021 0.000832093
       99254       -0.52   0.0460153 0.000832104
       99255       -0.48     0.04601 0.000832112
       99256       -0.24   0.0460071 0.000832109
       99257       -0.36    0.046003 0.000832111
       99258       -0.24   0.0460001 0.000832107
       99259       -0.32   0.0459964 0.000832107
       99260       -0.24   0.0459936 0.000832104
       99261        -0.2   0.0459911 0.000832099
       99262       -0.16    0.045989 0.000832093
       99263       -0.36   0.0459849 0.000832095
       99264       -0.44     0.04598 0.000832101
       99265       -0.52   0.0459743 0.000832112
       99266       -0.52   0.0459686 0.000832123
       99267       -0.28   0.0459653 0.000832121
       99268       -0.16   0.0459633 0.000832115
       99269       -0.28     0.04596 0.000832114
       99270       -0.32   0.0459563 0.000832113
       99271       -0.32   0.0459526 0.000832113
       99272       -0.56   0.0459465 0.000832127
       99273        -0.4    0.045942 0.000832131
       99274       -0.48   0.0459367 0.000832139
       99275       -0.48   0.0459314 0.000832148
       99276       -0.36   0.0459273  0.00083215
       99277        -0.2   0.0459248 0.000832145
       99278       -0.28   0.0459216 0.000832143
       99279           0   0.0459211 0.000832135
       99280        0.04    0.045921 0.000832126
       99281        0.08   0.0459214 0.000832118
       99282           0   0.0459209  0.00083211
       99283       -0.08   0.0459196 0.000832102
       99284        0.08     0.04592 0.000832094
       99285        0.12   0.0459207 0.000832086
       99286           0   0.0459203 0.000832078
       99287        -0.2   0.0459178 0.000832073
       99288       -0.44   0.0459129 0.000832079
       99289       -0.44    0.045908 0.000832085
       99290       -0.36   0.0459039 0.000832087
       99291       -0.44    0.045899 0.000832093
       99292       -0.44   0.0458941 0.000832099
       99293       -0.56    0.045888 0.000832113
       99294       -0.52   0.0458823 0.000832124
       99295       -0.44   0.0458774  0.00083213
       99296       -0.24   0.0458746 0.000832126
       99297       -0.16   0.0458725 0.000832121
       99298        -0.2     0.04587 0.000832116
       99299       -0.08   0.0458687 0.000832109
       99300        -0.2   0.0458663 0.000832104
