#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       91002        0.12    0.150403  0.00124966
       91003         0.2    0.150404  0.00124965
       91004         0.2    0.150404  0.00124964
       91005         0.2    0.150405  0.00124962
       91006        0.36    0.150407  0.00124961
       91007         0.4     0.15041   0.0012496
       91008         0.2    0.150411  0.00124959
       91009         0.2    0.150411  0.00124957
       91010         0.2    0.150412  0.00124956
       91011        0.12    0.150411  0.00124955
       91012           0     0.15041  0.00124953
       91013       -0.04    0.150408  0.00124952
       91014        0.04    0.150406  0.00124951
       91015           0    0.150405   0.0012495
       91016       -0.04    0.150403  0.00124948
       91017       -0.04      0.1504  0.00124947
       91018       -0.16    0.150397  0.00124946
       91019       -0.28    0.150392  0.00124946
       91020       -0.24    0.150388  0.00124945
       91021       -0.04    0.150386  0.00124944
       91022       -0.12    0.150383  0.00124943
       91023       -0.08     0.15038  0.00124942
       91024       -0.12    0.150377  0.00124941
       91025       -0.16    0.150374   0.0012494
       91026       -0.16    0.150371  0.00124939
       91027        -0.2    0.150367  0.00124938
       91028       -0.24    0.150363  0.00124938
       91029       -0.16    0.150359  0.00124937
       91030           0    0.150357  0.00124936
       91031           0    0.150356  0.00124934
       91032       -0.12    0.150353  0.00124933
       91033       -0.08     0.15035  0.00124932
       91034       -0.16    0.150347  0.00124931
       91035        -0.2    0.150343   0.0012493
       91036        -0.2    0.150339   0.0012493
       91037        -0.2    0.150335  0.00124929
       91038           0    0.150334  0.00124928
       91039           0    0.150332  0.00124926
       91040       -0.04     0.15033  0.00124925
       91041       -0.08    0.150327  0.00124924
       91042       -0.04    0.150325  0.00124923
       91043       -0.12    0.150322  0.00124922
       91044       -0.24    0.150318  0.00124921
       91045       -0.32    0.150313  0.00124921
       91046       -0.36    0.150307  0.00124921
       91047       -0.24    0.150303   0.0012492
       91048       -0.32    0.150298   0.0012492
       91049       -0.32    0.150293   0.0012492
       91050       -0.24    0.150288  0.00124919
       91051       -0.32    0.150283  0.00124919
       91052       -0.24    0.150279  0.00124918
       91053       -0.36    0.150273  0.00124918
       91054        -0.2     0.15027  0.00124917
       91055       -0.12    0.150267  0.00124916
       91056       -0.04    0.150264  0.00124915
       91057       -0.08    0.150262  0.00124914
       91058       -0.32    0.150257  0.00124913
       91059       -0.32    0.150252  0.00124913
       91060       -0.44    0.150245  0.00124913
       91061       -0.36     0.15024  0.00124913
       91062       -0.44    0.150233  0.00124914
       91063        -0.6    0.150225  0.00124915
       91064       -0.48    0.150218  0.00124915
       91065       -0.52    0.150211  0.00124916
       91066       -0.52    0.150203  0.00124917
       91067       -0.52    0.150196  0.00124918
       91068       -0.56    0.150188  0.00124919
       91069        -0.6     0.15018   0.0012492
       91070       -0.64    0.150171  0.00124922
       91071       -0.52    0.150164  0.00124923
       91072       -0.68    0.150155  0.00124925
       91073        -0.6    0.150146  0.00124926
       91074       -0.64    0.150138  0.00124928
       91075       -0.92    0.150126  0.00124932
       91076          -1    0.150113  0.00124937
       91077          -1    0.150101  0.00124942
       91078          -1    0.150088  0.00124947
       91079          -1    0.150075  0.00124952
       91080          -1    0.150063  0.00124957
       91081          -1     0.15005  0.00124962
       91082       -0.96    0.150038  0.00124966
       91083       -0.92    0.150026  0.00124971
       91084       -0.72    0.150017  0.00124973
       91085        -0.6    0.150008  0.00124974
       91086        -0.6        0.15  0.00124976
       91087       -0.48    0.149993  0.00124976
       91088        -0.6    0.149985  0.00124977
       91089       -0.72    0.149976   0.0012498
       91090       -0.64    0.149967  0.00124981
       91091        -0.6    0.149959  0.00124983
       91092       -0.44    0.149952  0.00124983
       91093       -0.56    0.149944  0.00124984
       91094        -0.6    0.149936  0.00124985
       91095       -0.64    0.149927  0.00124987
       91096       -0.68    0.149918  0.00124989
       91097       -0.64     0.14991  0.00124991
       91098       -0.68    0.149901  0.00124993
       91099       -0.36    0.149895  0.00124992
       91100        -0.4    0.149889  0.00124993
       91101       -0.44    0.149882  0.00124993
       91102        -0.2    0.149879  0.00124992
       91103        -0.4    0.149873  0.00124992
       91104       -0.24    0.149868  0.00124992
       91105       -0.16    0.149865  0.00124991
       91106       -0.16    0.149861   0.0012499
       91107       -0.04    0.149859  0.00124988
       91108        0.04    0.149858  0.00124987
       91109        0.16    0.149858  0.00124986
       91110        0.32     0.14986  0.00124985
       91111         0.4    0.149863  0.00124983
       91112        0.44    0.149866  0.00124983
       91113        0.68    0.149872  0.00124983
       91114        0.68    0.149878  0.00124982
       91115        0.76    0.149884  0.00124983
       91116         0.8    0.149892  0.00124984
       91117        0.88      0.1499  0.00124985
       91118         0.8    0.149907  0.00124985
       91119        0.84    0.149914  0.00124986
       91120        0.92    0.149923  0.00124988
       91121         0.8     0.14993  0.00124989
       91122        0.88    0.149938   0.0012499
       91123        0.92    0.149946  0.00124991
       91124        0.88    0.149954  0.00124992
       91125        0.88    0.149962  0.00124994
       91126        0.76    0.149969  0.00124994
       91127        0.76    0.149976  0.00124994
       91128         0.6    0.149981  0.00124994
       91129         0.6    0.149986  0.00124994
       91130        0.56     0.14999  0.00124993
       91131         0.4    0.149993  0.00124992
       91132        0.48    0.149996  0.00124991
       91133        0.28    0.149998   0.0012499
       91134        0.24    0.149999  0.00124989
       91135        0.16    0.149999  0.00124987
       91136        0.28        0.15  0.00124986
       91137        0.08        0.15  0.00124985
       91138        0.32    0.150002  0.00124983
       91139        0.24    0.150003  0.00124982
       91140        0.16    0.150003  0.00124981
       91141        0.24    0.150004  0.00124979
       91142        0.12    0.150003  0.00124978
       91143         0.2    0.150004  0.00124977
       91144         0.2    0.150004  0.00124975
       91145        0.16    0.150004  0.00124974
       91146        0.12    0.150004  0.00124972
       91147        0.24    0.150005  0.00124971
       91148         0.2    0.150006   0.0012497
       91149        0.44    0.150009  0.00124969
       91150        0.52    0.150013  0.00124968
       91151         0.6    0.150018  0.00124968
       91152        0.48    0.150022  0.00124967
       91153         0.4    0.150024  0.00124966
       91154        0.24    0.150025  0.00124964
       91155        0.16    0.150025  0.00124963
       91156        0.08    0.150025  0.00124962
       91157        0.12    0.150024   0.0012496
       91158        0.04    0.150023  0.00124959
       91159        0.04    0.150022  0.00124958
       91160        0.08    0.150021  0.00124956
       91161         0.2    0.150022  0.00124955
       91162        0.16    0.150022  0.00124954
       91163        0.28    0.150023  0.00124952
       91164        0.28    0.150025  0.00124951
       91165        0.36    0.150027   0.0012495
       91166        0.32    0.150029  0.00124949
       91167         0.2    0.150029  0.00124947
       91168        0.36    0.150032  0.00124946
       91169         0.4    0.150034  0.00124945
       91170         0.4    0.150037  0.00124944
       91171         0.6    0.150042  0.00124944
       91172        0.44    0.150045  0.00124943
       91173        0.48    0.150049  0.00124942
       91174        0.52    0.150053  0.00124941
       91175        0.48    0.150056   0.0012494
       91176        0.24    0.150057  0.00124939
       91177        0.32    0.150059  0.00124938
       91178        0.12    0.150059  0.00124936
       91179        0.24     0.15006  0.00124935
       91180        0.28    0.150061  0.00124934
       91181        0.36    0.150064  0.00124933
       91182        0.32    0.150066  0.00124931
       91183        0.32    0.150067   0.0012493
       91184         0.2    0.150068  0.00124929
       91185        0.08    0.150067  0.00124927
       91186        0.08    0.150066  0.00124926
       91187         0.2    0.150067  0.00124925
       91188        0.28    0.150068  0.00124923
       91189        0.24    0.150069  0.00124922
       91190        0.24     0.15007  0.00124921
       91191         0.4    0.150073   0.0012492
       91192        0.44    0.150076  0.00124919
       91193        0.36    0.150079  0.00124918
       91194        0.28     0.15008  0.00124916
       91195        0.48    0.150084  0.00124915
       91196        0.44    0.150087  0.00124914
