#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       26474        0.28   0.0485986  0.00167779
       26475        0.08   0.0485998  0.00167772
       26476       -0.16   0.0485919  0.00167768
       26477        -0.2   0.0485825  0.00167764
       26478       -0.04   0.0485792  0.00167758
       26479        0.08   0.0485804  0.00167752
       26480         0.2   0.0485861  0.00167746
       26481         0.2   0.0485918  0.00167741
       26482           0     0.04859  0.00167735
       26483       -0.12   0.0485836   0.0016773
       26484       -0.24   0.0485727  0.00167727
       26485        -0.4   0.0485558  0.00167729
       26486       -0.56   0.0485328  0.00167738
       26487       -0.52   0.0485113  0.00167746
       26488       -0.56   0.0484884  0.00167755
       26489       -0.56   0.0484654  0.00167765
       26490        -0.6   0.0484409  0.00167776
       26491       -0.44   0.0484225   0.0016778
       26492       -0.44    0.048404  0.00167784
       26493       -0.44   0.0483856  0.00167788
       26494        -0.4   0.0483687   0.0016779
       26495       -0.28   0.0483563  0.00167788
       26496       -0.24   0.0483454  0.00167785
       26497       -0.36     0.04833  0.00167786
       26498       -0.24   0.0483191  0.00167783
       26499       -0.08   0.0483143  0.00167778
       26500       -0.24   0.0483034  0.00167775
       26501       -0.16   0.0482955   0.0016777
       26502        0.08   0.0482967  0.00167764
       26503        0.08   0.0482979  0.00167758
       26504        0.12   0.0483006  0.00167752
       26505        0.08   0.0483018  0.00167745
       26506        0.28   0.0483106  0.00167741
       26507        0.32   0.0483208  0.00167738
       26508         0.4   0.0483341  0.00167737
       26509        0.48   0.0483504  0.00167739
       26510        0.44   0.0483651  0.00167739
       26511        0.56   0.0483844  0.00167743
       26512        0.56   0.0484037  0.00167748
       26513         0.4    0.048417  0.00167747
       26514        0.48   0.0484333  0.00167749
       26515        0.32   0.0484435  0.00167746
       26516        0.24   0.0484507  0.00167741
       26517        0.32    0.048461  0.00167738
       26518        0.16   0.0484652  0.00167732
       26519        0.16   0.0484694  0.00167726
       26520        0.16   0.0484736   0.0016772
       26521        0.16   0.0484778  0.00167714
       26522         0.2   0.0484835  0.00167709
       26523         0.2   0.0484892  0.00167704
       26524        0.04   0.0484889  0.00167697
       26525           0   0.0484871  0.00167691
       26526       -0.04   0.0484838  0.00167685
       26527           0   0.0484819  0.00167679
       26528       -0.04   0.0484786  0.00167673
       26529        0.08   0.0484798  0.00167667
       26530       -0.12   0.0484734  0.00167662
       26531        0.08   0.0484746  0.00167655
       26532       -0.32   0.0484607  0.00167655
       26533        0.08   0.0484619  0.00167648
       26534        0.04   0.0484616  0.00167642
       26535         0.2   0.0484673  0.00167637
       26536        0.08   0.0484685   0.0016763
       26537        0.08   0.0484697  0.00167624
       26538           0   0.0484679  0.00167618
       26539        0.08    0.048469  0.00167612
       26540       -0.08   0.0484642  0.00167606
       26541       -0.12   0.0484579  0.00167601
       26542        0.08    0.048459  0.00167595
       26543        0.04   0.0484587  0.00167588
       26544         0.2   0.0484644  0.00167583
       26545        0.16   0.0484686  0.00167577
       26546        0.12   0.0484713  0.00167571
       26547       -0.08   0.0484665  0.00167566
       26548        0.08   0.0484677  0.00167559
       26549       -0.08   0.0484628  0.00167554
       26550       -0.16    0.048455  0.00167549
       26551           0   0.0484532  0.00167543
       26552       -0.04   0.0484498  0.00167537
       26553        0.12   0.0484525  0.00167531
       26554         0.2   0.0484582  0.00167526
       26555        0.24   0.0484654  0.00167521
       26556        0.12   0.0484681  0.00167515
       26557         0.2   0.0484738  0.00167509
       26558        0.12   0.0484765  0.00167503
       26559        0.04   0.0484762  0.00167497
       26560        0.28   0.0484849  0.00167493
       26561        0.12   0.0484876  0.00167487
       26562        0.04   0.0484873  0.00167481
       26563       -0.04    0.048484  0.00167475
       26564       -0.08   0.0484791  0.00167469
       26565        0.12   0.0484818  0.00167463
       26566           0     0.04848  0.00167457
       26567        0.08   0.0484812   0.0016745
       26568         0.2   0.0484869  0.00167445
       26569        0.12   0.0484896  0.00167439
       26570        0.28   0.0484983  0.00167435
       26571         0.2    0.048504   0.0016743
       26572         0.2   0.0485097  0.00167424
       26573        0.08   0.0485109  0.00167418
       26574        0.16   0.0485151  0.00167412
       26575        0.24   0.0485223  0.00167408
       26576        0.36    0.048534  0.00167405
       26577        0.32   0.0485442  0.00167402
       26578        0.48   0.0485605  0.00167404
       26579        0.36   0.0485722  0.00167402
       26580        0.24   0.0485794  0.00167397
       26581        0.36   0.0485911  0.00167395
       26582        0.44   0.0486058  0.00167395
       26583        0.24    0.048613   0.0016739
       26584        0.04   0.0486127  0.00167384
       26585        -0.2   0.0486033   0.0016738
       26586       -0.24   0.0485925  0.00167377
       26587        -0.2   0.0485831  0.00167374
       26588       -0.08   0.0485783  0.00167368
       26589       -0.08   0.0485735  0.00167362
       26590       -0.08   0.0485686  0.00167357
       26591       -0.08   0.0485638  0.00167351
       26592        0.04   0.0485635  0.00167345
       26593       -0.12   0.0485571   0.0016734
       26594        -0.2   0.0485478  0.00167336
       26595       -0.28   0.0485354  0.00167334
       26596        -0.2   0.0485261  0.00167331
       26597       -0.08   0.0485213  0.00167325
       26598       -0.36   0.0485059  0.00167326
       26599       -0.56    0.048483  0.00167335
       26600       -0.48   0.0484632  0.00167341
       26601       -0.32   0.0484493   0.0016734
       26602       -0.08   0.0484445  0.00167335
       26603        0.08   0.0484457  0.00167328
       26604       -0.12   0.0484393  0.00167323
       26605       -0.16   0.0484315  0.00167319
       26606       -0.12   0.0484252  0.00167314
       26607       -0.12   0.0484188  0.00167309
       26608       -0.24    0.048408  0.00167306
       26609       -0.16   0.0484002  0.00167301
       26610        -0.2   0.0483908  0.00167298
       26611       -0.12   0.0483845  0.00167293
       26612       -0.16   0.0483767  0.00167288
       26613       -0.16   0.0483688  0.00167284
       26614        -0.2   0.0483595   0.0016728
       26615        -0.2   0.0483502  0.00167276
       26616       -0.08   0.0483454  0.00167271
       26617       -0.16   0.0483375  0.00167266
       26618       -0.24   0.0483267  0.00167264
       26619        -0.2   0.0483174   0.0016726
       26620        -0.2    0.048308  0.00167256
       26621       -0.28   0.0482957  0.00167254
       26622       -0.32   0.0482819  0.00167254
       26623       -0.32    0.048268  0.00167253
       26624       -0.24   0.0482572  0.00167251
       26625       -0.36   0.0482419  0.00167251
       26626       -0.52   0.0482205  0.00167259
       26627       -0.28   0.0482082  0.00167257
       26628       -0.28   0.0481959  0.00167255
       26629       -0.04   0.0481926  0.00167249
       26630        0.04   0.0481923  0.00167243
       26631       -0.04    0.048189  0.00167237
       26632           0   0.0481871  0.00167231
       26633        0.08   0.0481883  0.00167225
       26634        0.12    0.048191  0.00167218
       26635        0.08   0.0481922  0.00167212
       26636       -0.04   0.0481889  0.00167206
       26637       -0.16   0.0481811  0.00167202
       26638       -0.28   0.0481688    0.001672
       26639       -0.32    0.048155    0.001672
       26640       -0.24   0.0481441  0.00167197
       26641       -0.08   0.0481393  0.00167191
       26642       -0.08   0.0481345  0.00167186
       26643        0.04   0.0481342  0.00167179
       26644        0.16   0.0481384  0.00167174
       26645       -0.08   0.0481336  0.00167168
       26646       -0.28   0.0481213  0.00167166
       26647       -0.24   0.0481105  0.00167163
       26648       -0.16   0.0481027  0.00167159
       26649        -0.2   0.0480934  0.00167155
       26650       -0.48   0.0480735  0.00167161
       26651       -0.64   0.0480477  0.00167174
       26652       -0.52   0.0480264  0.00167182
       26653        -0.4   0.0480096  0.00167184
       26654       -0.28   0.0479973  0.00167182
       26655        -0.2    0.047988  0.00167179
       26656        -0.2   0.0479787  0.00167175
       26657       -0.04   0.0479754  0.00167169
       26658        0.04   0.0479751  0.00167163
       26659        0.16   0.0479793  0.00167157
       26660           0   0.0479775  0.00167151
       26661         0.2   0.0479832  0.00167145
       26662        0.28   0.0479919  0.00167141
       26663         0.2   0.0479976  0.00167136
       26664        0.28   0.0480063  0.00167132
       26665        0.32   0.0480165  0.00167129
       26666        0.52   0.0480342  0.00167132
       26667        0.32   0.0480444  0.00167129
       26668        0.12   0.0480471  0.00167123
       26669        0.16   0.0480513  0.00167117
       26670        0.16   0.0480555  0.00167111
       26671        0.04   0.0480552  0.00167105
       26672        0.04   0.0480549  0.00167099
       26673       -0.16   0.0480471  0.00167094
       26674       -0.24   0.0480363  0.00167092
       26675       -0.16   0.0480285  0.00167087
       26676       -0.16   0.0480207  0.00167083
       26677        0.04   0.0480204  0.00167076
       26678        0.12   0.0480231   0.0016707
       26679        0.24   0.0480303  0.00167066
       26680        0.12    0.048033   0.0016706
       26681       -0.04   0.0480297  0.00167054
       26682        0.08   0.0480309  0.00167048
       26683        0.28   0.0480396  0.00167044
       26684        0.28   0.0480483   0.0016704
       26685        0.32   0.0480585  0.00167036
       26686         0.4   0.0480716  0.00167035
       26687        0.28   0.0480803  0.00167031
       26688        0.12    0.048083  0.00167025
       26689           0   0.0480812  0.00167019
       26690        0.04   0.0480809  0.00167013
       26691        0.16   0.0480851  0.00167007
       26692        0.08   0.0480863  0.00167001
       26693       -0.08   0.0480815  0.00166995
       26694        0.16   0.0480857   0.0016699
       26695        0.12   0.0480884  0.00166984
       26696        0.12   0.0480911  0.00166978
       26697        0.04   0.0480908  0.00166971
       26698       -0.12   0.0480845  0.00166966
       26699        -0.2   0.0480752  0.00166963
       26700        -0.4   0.0480584  0.00166965
