#BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
       39914       -0.52   -0.761197 0.000459027
       39915        -0.6   -0.761193 0.000459033
       39916       -0.68   -0.761191 0.000459026
       39917       -0.68   -0.761188 0.000459019
       39918       -0.92   -0.761192 0.000459025
       39919       -0.92   -0.761196  0.00045903
       39920       -0.92     -0.7612 0.000459036
       39921       -0.84   -0.761202 0.000459029
       39922       -0.92   -0.761206 0.000459034
       39923       -0.92    -0.76121  0.00045904
       39924       -0.92   -0.761214 0.000459046
       39925          -1    -0.76122 0.000459073
       39926          -1   -0.761226 0.000459101
       39927       -0.92    -0.76123 0.000459107
       39928       -0.92   -0.761234 0.000459112
       39929       -0.76   -0.761234 0.000459101
       39930       -0.92   -0.761238 0.000459107
       39931       -0.92   -0.761242 0.000459112
       39932       -0.84   -0.761244 0.000459105
       39933       -0.76   -0.761244 0.000459094
       39934       -0.84   -0.761246 0.000459086
       39935       -0.84   -0.761248 0.000459079
       39936       -0.84    -0.76125 0.000459072
       39937       -0.84   -0.761252 0.000459064
       39938       -0.84   -0.761254 0.000459057
       39939       -0.84   -0.761256  0.00045905
       39940       -0.84   -0.761258 0.000459043
       39941       -0.76   -0.761258 0.000459031
       39942       -0.76   -0.761258  0.00045902
       39943       -0.84    -0.76126 0.000459012
       39944       -0.84   -0.761262 0.000459005
       39945       -0.92   -0.761266 0.000459011
       39946       -0.92    -0.76127 0.000459017
       39947       -0.92   -0.761274 0.000459022
       39948       -0.84   -0.761276 0.000459015
       39949       -0.76   -0.761276 0.000459004
       39950       -0.76   -0.761276 0.000458992
       39951       -0.76   -0.761276 0.000458981
       39952       -0.76   -0.761276 0.000458969
       39953       -0.76   -0.761275 0.000458958
       39954       -0.76   -0.761275 0.000458946
       39955       -0.76   -0.761275 0.000458935
       39956       -0.84   -0.761277 0.000458927
       39957       -0.84   -0.761279  0.00045892
       39958       -0.76   -0.761279 0.000458909
       39959       -0.68   -0.761277 0.000458902
       39960       -0.76   -0.761277  0.00045889
       39961       -0.84   -0.761279 0.000458883
       39962       -0.76   -0.761279 0.000458871
       39963       -0.68   -0.761277 0.000458864
       39964       -0.76   -0.761277 0.000458853
       39965       -0.76   -0.761277 0.000458842
       39966       -0.84   -0.761279 0.000458834
       39967       -0.84   -0.761281 0.000458827
       39968       -0.76   -0.761281 0.000458816
       39969       -0.84   -0.761283 0.000458808
       39970       -0.84   -0.761285 0.000458801
       39971       -0.92   -0.761289 0.000458807
       39972       -0.92   -0.761293 0.000458812
       39973       -0.84   -0.761295 0.000458805
       39974       -0.92   -0.761299 0.000458811
       39975       -0.92   -0.761303 0.000458817
       39976       -0.84   -0.761305 0.000458809
       39977       -0.84   -0.761307 0.000458802
       39978       -0.84   -0.761309 0.000458795
       39979       -0.84   -0.761311 0.000458788
       39980       -0.84   -0.761313  0.00045878
       39981       -0.84   -0.761315 0.000458773
       39982       -0.76   -0.761315 0.000458762
       39983       -0.76   -0.761315  0.00045875
       39984       -0.84   -0.761317 0.000458743
       39985       -0.68   -0.761314 0.000458736
       39986       -0.76   -0.761314 0.000458724
       39987       -0.76   -0.761314 0.000458713
       39988       -0.76   -0.761314 0.000458701
       39989       -0.84   -0.761316 0.000458694
       39990       -0.84   -0.761318 0.000458687
       39991       -0.84    -0.76132  0.00045868
       39992       -0.76    -0.76132 0.000458668
       39993       -0.76    -0.76132 0.000458657
       39994       -0.76    -0.76132 0.000458645
       39995       -0.76    -0.76132 0.000458634
       39996       -0.76    -0.76132 0.000458622
       39997       -0.84   -0.761322 0.000458615
       39998       -0.76   -0.761322 0.000458604
       39999       -0.84   -0.761324 0.000458596
       40000       -0.84   -0.761326 0.000458589
       40001       -0.84   -0.761328 0.000458582
       40002       -0.68   -0.761326 0.000458575
       40003        -0.6   -0.761322 0.000458581
       40004        -0.6   -0.761318 0.000458588
       40005        -0.6   -0.761314 0.000458594
       40006       -0.68   -0.761312 0.000458587
       40007       -0.76   -0.761312 0.000458575
       40008        -0.6   -0.761308 0.000458582
       40009       -0.68   -0.761306 0.000458575
       40010       -0.76   -0.761306 0.000458563
       40011       -0.68   -0.761304 0.000458556
       40012       -0.68   -0.761302 0.000458549
       40013       -0.76   -0.761302 0.000458538
       40014       -0.76   -0.761302 0.000458526
       40015       -0.76   -0.761302 0.000458515
       40016       -0.76   -0.761301 0.000458503
       40017       -0.68   -0.761299 0.000458497
       40018       -0.68   -0.761297  0.00045849
       40019       -0.68   -0.761295 0.000458483
       40020       -0.76   -0.761295 0.000458471
       40021       -0.84   -0.761297 0.000458464
       40022       -0.76   -0.761297 0.000458452
       40023       -0.84   -0.761299 0.000458445
       40024       -0.76   -0.761299 0.000458434
       40025       -0.84   -0.761301 0.000458427
       40026       -0.84   -0.761303 0.000458419
       40027       -0.76   -0.761303 0.000458408
       40028       -0.84   -0.761305 0.000458401
       40029       -0.84   -0.761307 0.000458393
       40030       -0.84   -0.761309 0.000458386
       40031       -0.84   -0.761311 0.000458379
       40032       -0.76   -0.761311 0.000458367
       40033       -0.68   -0.761309  0.00045836
       40034       -0.68   -0.761307 0.000458354
       40035       -0.68   -0.761305 0.000458347
       40036       -0.68   -0.761303  0.00045834
       40037       -0.68   -0.761301 0.000458333
       40038       -0.84   -0.761303 0.000458325
       40039       -0.84   -0.761305 0.000458318
       40040       -0.84   -0.761307 0.000458311
       40041       -0.84   -0.761309 0.000458304
       40042       -0.84   -0.761311 0.000458297
       40043       -0.84   -0.761313 0.000458289
       40044       -0.84   -0.761315 0.000458282
       40045       -0.84   -0.761317 0.000458275
       40046       -0.84   -0.761318 0.000458268
       40047       -0.76   -0.761318 0.000458256
       40048       -0.76   -0.761318 0.000458245
       40049       -0.68   -0.761316 0.000458238
       40050       -0.76   -0.761316 0.000458226
       40051       -0.84   -0.761318 0.000458219
       40052       -0.84    -0.76132 0.000458212
       40053       -0.92   -0.761324 0.000458218
       40054       -0.84   -0.761326  0.00045821
       40055       -0.68   -0.761324 0.000458203
       40056       -0.84   -0.761326 0.000458196
       40057       -0.84   -0.761328 0.000458189
       40058       -0.92   -0.761332 0.000458195
       40059       -0.92   -0.761336   0.0004582
       40060       -0.92    -0.76134 0.000458206
       40061       -0.68   -0.761338 0.000458199
       40062       -0.84    -0.76134 0.000458192
       40063       -0.84   -0.761342 0.000458185
       40064       -0.76   -0.761342 0.000458173
       40065       -0.84   -0.761344 0.000458166
       40066       -0.84   -0.761346 0.000458159
       40067       -0.76   -0.761346 0.000458147
       40068       -0.76   -0.761346 0.000458136
       40069       -0.76   -0.761346 0.000458124
       40070       -0.76   -0.761346 0.000458113
       40071       -0.68   -0.761344 0.000458106
       40072       -0.76   -0.761344 0.000458095
       40073       -0.76   -0.761344 0.000458083
       40074       -0.68   -0.761342 0.000458076
       40075       -0.68   -0.761339 0.000458069
       40076        -0.6   -0.761335 0.000458076
       40077        -0.6   -0.761331 0.000458082
       40078       -0.68   -0.761329 0.000458075
       40079       -0.76   -0.761329 0.000458063
       40080       -0.68   -0.761327 0.000458057
       40081       -0.68   -0.761325  0.00045805
       40082       -0.68   -0.761323 0.000458043
       40083        -0.6   -0.761319 0.000458049
       40084       -0.76   -0.761319 0.000458037
       40085       -0.68   -0.761317 0.000458031
       40086       -0.68   -0.761315 0.000458024
       40087       -0.76   -0.761315 0.000458012
       40088       -0.68   -0.761313 0.000458005
       40089       -0.76   -0.761313 0.000457994
       40090       -0.84   -0.761315 0.000457987
       40091       -0.76   -0.761315 0.000457975
       40092       -0.84   -0.761317 0.000457968
       40093        -0.6   -0.761313 0.000457974
       40094       -0.76   -0.761313 0.000457963
       40095       -0.84   -0.761315 0.000457956
       40096       -0.84   -0.761317 0.000457948
       40097       -0.84   -0.761319 0.000457941
       40098       -0.76   -0.761319  0.00045793
       40099       -0.76   -0.761319 0.000457918
       40100       -0.76   -0.761319 0.000457907
       40101       -0.76   -0.761319 0.000457895
       40102       -0.76   -0.761319 0.000457884
       40103       -0.84   -0.761321 0.000457877
       40104       -0.84   -0.761323  0.00045787
       40105       -0.68   -0.761321 0.000457863
       40106       -0.76   -0.761321 0.000457851
       40107       -0.76    -0.76132  0.00045784
       40108       -0.84   -0.761322 0.000457833
       40109       -0.84   -0.761324 0.000457825
       40110       -0.92   -0.761328 0.000457831
       40111       -0.84    -0.76133 0.000457824
       40112       -0.92   -0.761334  0.00045783
       40113       -0.84   -0.761336 0.000457822
       40114       -0.76   -0.761336 0.000457811
       40115       -0.76   -0.761336   0.0004578
       40116       -0.68   -0.761334 0.000457793
       40117       -0.92   -0.761338 0.000457798
       40118       -0.76   -0.761338 0.000457787
       40119       -0.76   -0.761338 0.000457775
       40120       -0.84    -0.76134 0.000457768
       40121       -0.84   -0.761342 0.000457761
       40122       -0.84   -0.761344 0.000457754
       40123       -0.84   -0.761346 0.000457747
       40124       -0.76   -0.761346 0.000457735
       40125       -0.84   -0.761348 0.000457728
       40126       -0.84    -0.76135 0.000457721
       40127       -0.76    -0.76135 0.000457709
       40128       -0.68   -0.761348 0.000457702
       40129       -0.68   -0.761346 0.000457696
       40130       -0.84   -0.761348 0.000457688
       40131       -0.84    -0.76135 0.000457681
       40132       -0.84   -0.761352 0.000457674
       40133       -0.76   -0.761352 0.000457663
       40134       -0.84   -0.761353 0.000457655
       40135       -0.84   -0.761355 0.000457648
       40136       -0.84   -0.761357 0.000457641
       40137       -0.84   -0.761359 0.000457634
       40138       -0.84   -0.761361 0.000457626
       40139       -0.76   -0.761361 0.000457615
       40140       -0.76   -0.761361 0.000457604
       40141       -0.76   -0.761361 0.000457592
       40142       -0.76   -0.761361 0.000457581
       40143       -0.76   -0.761361 0.000457569
       40144       -0.76   -0.761361 0.000457558
       40145       -0.76   -0.761361 0.000457547
       40146       -0.68   -0.761359  0.00045754
       40147       -0.76   -0.761359 0.000457528
       40148       -0.84   -0.761361 0.000457521
       40149       -0.76   -0.761361  0.00045751
       40150       -0.84   -0.761363 0.000457503
       40151       -0.76   -0.761363 0.000457491
       40152       -0.84   -0.761365 0.000457484
       40153       -0.84   -0.761367 0.000457477
       40154       -0.76   -0.761367 0.000457465
       40155       -0.76   -0.761367 0.000457454
       40156       -0.92   -0.761371  0.00045746
       40157       -0.84   -0.761373 0.000457452
       40158       -0.84   -0.761375 0.000457445
       40159       -0.84   -0.761377 0.000457438
       40160       -0.92    -0.76138 0.000457444
       40161       -0.84   -0.761382 0.000457437
       40162       -0.76   -0.761382 0.000457425
       40163       -0.68    -0.76138 0.000457418
       40164        -0.6   -0.761376 0.000457425
       40165       -0.68   -0.761374 0.000457418
       40166       -0.68   -0.761372 0.000457411
       40167       -0.68    -0.76137 0.000457404
       40168       -0.68   -0.761368 0.000457397
       40169        -0.6   -0.761364 0.000457403
       40170       -0.76   -0.761364 0.000457392
       40171        -0.6    -0.76136 0.000457398
       40172        -0.6   -0.761356 0.000457404
       40173       -0.76   -0.761356 0.000457393
       40174       -0.84   -0.761358 0.000457386
       40175       -0.68   -0.761356 0.000457379
       40176       -0.84   -0.761358 0.000457372
       40177       -0.92   -0.761362 0.000457377
       40178       -0.92   -0.761366 0.000457383
       40179       -0.92    -0.76137 0.000457389
       40180       -0.76    -0.76137 0.000457377
       40181       -0.76    -0.76137 0.000457366
       40182       -0.76    -0.76137 0.000457354
       40183       -0.76    -0.76137 0.000457343
       40184       -0.76    -0.76137 0.000457332
       40185       -0.76    -0.76137  0.00045732
       40186       -0.76    -0.76137 0.000457309
       40187       -0.68   -0.761368 0.000457302
       40188        -0.6   -0.761364 0.000457308
       40189       -0.76   -0.761364 0.000457297
       40190       -0.76   -0.761364 0.000457286
       40191       -0.76   -0.761363 0.000457274
       40192       -0.84   -0.761365 0.000457267
       40193       -0.76   -0.761365 0.000457256
       40194        -0.6   -0.761361 0.000457262
       40195       -0.76   -0.761361  0.00045725
       40196       -0.84   -0.761363 0.000457243
       40197       -0.84   -0.761365 0.000457236
       40198       -0.92   -0.761369 0.000457242
       40199       -0.84   -0.761371 0.000457235
       40200       -0.92   -0.761375  0.00045724
       40201       -0.84   -0.761377 0.000457233
       40202       -0.84   -0.761379 0.000457226
       40203       -0.84   -0.761381 0.000457219
       40204       -0.84   -0.761383 0.000457211
       40205       -0.76   -0.761383   0.0004572
       40206        -0.6   -0.761379 0.000457206
       40207       -0.68   -0.761377 0.000457199
       40208        -0.6   -0.761373 0.000457206
       40209       -0.68   -0.761371 0.000457199
       40210       -0.68   -0.761369 0.000457192
       40211       -0.68   -0.761367 0.000457185
       40212       -0.68   -0.761365 0.000457178
       40213        -0.6   -0.761361 0.000457184
       40214       -0.68   -0.761359 0.000457177
       40215       -0.68   -0.761357 0.000457171
       40216       -0.68   -0.761355 0.000457164
       40217        -0.6   -0.761351  0.00045717
       40218       -0.76   -0.761351 0.000457159
       40219       -0.76   -0.761351 0.000457147
       40220       -0.84   -0.761353  0.00045714
       40221       -0.76   -0.761353 0.000457129
       40222       -0.76   -0.761352 0.000457117
       40223       -0.92   -0.761356 0.000457123
       40224       -0.84   -0.761358 0.000457116
       40225       -0.92   -0.761362 0.000457121
       40226       -0.84   -0.761364 0.000457114
       40227       -0.84   -0.761366 0.000457107
       40228       -0.92    -0.76137 0.000457113
       40229       -0.92   -0.761374 0.000457118
       40230       -0.68   -0.761372 0.000457111
       40231       -0.84   -0.761374 0.000457104
       40232       -0.84   -0.761376 0.000457097
       40233       -0.76   -0.761376 0.000457086
       40234       -0.76   -0.761376 0.000457074
       40235       -0.68   -0.761374 0.000457067
       40236       -0.68   -0.761372 0.000457061
       40237       -0.68    -0.76137 0.000457054
       40238       -0.76    -0.76137 0.000457042
       40239       -0.76    -0.76137 0.000457031
       40240       -0.76    -0.76137  0.00045702
       40241        -0.6   -0.761366 0.000457026
       40242        -0.6   -0.761362 0.000457032
       40243       -0.76   -0.761362 0.000457021
       40244       -0.84   -0.761364 0.000457014
       40245       -0.84   -0.761366 0.000457006
       40246       -0.84   -0.761368 0.000456999
       40247       -0.76   -0.761368 0.000456988
       40248       -0.76   -0.761368 0.000456976
       40249       -0.76   -0.761367 0.000456965
       40250       -0.84   -0.761369 0.000456958
       40251        -0.6   -0.761365 0.000456964
       40252       -0.68   -0.761363 0.000456957
       40253       -0.76   -0.761363 0.000456946
       40254       -0.68   -0.761361 0.000456939
       40255       -0.68   -0.761359 0.000456932
       40256        -0.6   -0.761355 0.000456938
       40257       -0.76   -0.761355 0.000456927
       40258       -0.76   -0.761355 0.000456916
       40259       -0.76   -0.761355 0.000456904
       40260       -0.52   -0.761349 0.000456932
       40261        -0.6   -0.761345 0.000456939
       40262       -0.68   -0.761343 0.000456932
       40263       -0.68   -0.761341 0.000456925
       40264       -0.68   -0.761339 0.000456918
       40265        -0.6   -0.761335 0.000456924
       40266        -0.6   -0.761331  0.00045693
       40267       -0.52   -0.761325 0.000456958
       40268       -0.52   -0.761319 0.000456986
       40269        -0.6   -0.761315 0.000456992
       40270        -0.6   -0.761311 0.000456999
       40271       -0.76   -0.761311 0.000456987
       40272        -0.6   -0.761307 0.000456994
       40273       -0.68   -0.761305 0.000456987
       40274       -0.68   -0.761303  0.00045698
       40275       -0.76   -0.761303 0.000456968
       40276       -0.76   -0.761303 0.000456957
       40277       -0.76   -0.761303 0.000456946
       40278       -0.76   -0.761303 0.000456934
       40279       -0.68   -0.761301 0.000456927
       40280       -0.76   -0.761301 0.000456916
       40281       -0.76   -0.761301 0.000456905
       40282       -0.76   -0.761301 0.000456893
       40283       -0.84   -0.761303 0.000456886
       40284       -0.76   -0.761303 0.000456875
       40285       -0.68   -0.761301 0.000456868
       40286       -0.52   -0.761295 0.000456896
       40287       -0.68   -0.761293 0.000456889
       40288        -0.6   -0.761289 0.000456895
       40289       -0.68   -0.761287 0.000456888
       40290       -0.76   -0.761287 0.000456877
       40291       -0.76   -0.761287 0.000456866
       40292        -0.6   -0.761283 0.000456872
       40293       -0.76   -0.761283 0.000456861
       40294       -0.68   -0.761281 0.000456854
       40295       -0.68   -0.761279 0.000456847
       40296       -0.76   -0.761279 0.000456835
       40297       -0.84    -0.76128 0.000456828
       40298       -0.68   -0.761278 0.000456821
       40299        -0.6   -0.761274 0.000456828
       40300        -0.6    -0.76127 0.000456834
       40301       -0.76    -0.76127 0.000456822
       40302       -0.84   -0.761272 0.000456815
       40303       -0.84   -0.761274 0.000456808
       40304       -0.84   -0.761276 0.000456801
       40305       -0.84   -0.761278 0.000456794
       40306       -0.84    -0.76128 0.000456787
       40307       -0.84   -0.761282  0.00045678
       40308       -0.68    -0.76128 0.000456773
       40309       -0.76    -0.76128 0.000456761
       40310       -0.76    -0.76128  0.00045675
       40311       -0.76    -0.76128 0.000456739
       40312       -0.68   -0.761278 0.000456732
       40313       -0.84    -0.76128 0.000456725
       40314       -0.84   -0.761282 0.000456717
       40315       -0.92   -0.761286 0.000456723
       40316       -0.84   -0.761288 0.000456716
       40317       -0.84    -0.76129 0.000456709
       40318       -0.68   -0.761288 0.000456702
       40319       -0.68   -0.761286 0.000456695
       40320       -0.68   -0.761284 0.000456688
       40321       -0.68   -0.761282 0.000456681
       40322       -0.68    -0.76128 0.000456674
       40323       -0.76    -0.76128 0.000456663
       40324       -0.76    -0.76128 0.000456652
       40325       -0.68   -0.761278 0.000456645
       40326       -0.76   -0.761278 0.000456634
       40327       -0.68   -0.761276 0.000456627
       40328       -0.76   -0.761276 0.000456615
       40329       -0.76   -0.761276 0.000456604
       40330       -0.76   -0.761275 0.000456593
       40331        -0.6   -0.761271 0.000456599
       40332       -0.68   -0.761269 0.000456592
       40333       -0.68   -0.761267 0.000456585
       40334       -0.68   -0.761265 0.000456578
       40335       -0.68   -0.761263 0.000456571
       40336       -0.68   -0.761261 0.000456565
       40337       -0.68   -0.761259 0.000456558
       40338       -0.68   -0.761257 0.000456551
       40339       -0.68   -0.761255 0.000456544
       40340       -0.76   -0.761255 0.000456533
       40341       -0.76   -0.761255 0.000456521
       40342       -0.76   -0.761255  0.00045651
       40343       -0.76   -0.761255 0.000456499
       40344       -0.76   -0.761255 0.000456487
       40345       -0.84   -0.761257  0.00045648
       40346       -0.76   -0.761257 0.000456469
       40347       -0.68   -0.761255 0.000456462
       40348        -0.6   -0.761251 0.000456468
       40349       -0.76   -0.761251 0.000456457
       40350       -0.76   -0.761251 0.000456446
       40351       -0.84   -0.761253 0.000456438
       40352       -0.76   -0.761253 0.000456427
       40353       -0.68   -0.761251  0.00045642
       40354       -0.84   -0.761253 0.000456413
       40355       -0.84   -0.761255 0.000456406
       40356       -0.84   -0.761257 0.000456399
       40357       -0.84   -0.761259 0.000456392
       40358       -0.84   -0.761261 0.000456385
       40359       -0.84   -0.761263 0.000456377
       40360       -0.84   -0.761265  0.00045637
       40361       -0.84   -0.761267 0.000456363
       40362       -0.76   -0.761267 0.000456352
       40363       -0.68   -0.761265 0.000456345
       40364       -0.76   -0.761264 0.000456334
       40365        -0.6    -0.76126  0.00045634
       40366       -0.84   -0.761262 0.000456333
       40367       -0.76   -0.761262 0.000456321
       40368       -0.92   -0.761266 0.000456327
       40369       -0.92    -0.76127 0.000456333
       40370       -0.84   -0.761272 0.000456326
       40371       -0.76   -0.761272 0.000456314
       40372       -0.68    -0.76127 0.000456307
       40373        -0.6   -0.761266 0.000456314
       40374       -0.68   -0.761264 0.000456307
       40375       -0.68   -0.761262   0.0004563
       40376       -0.68    -0.76126 0.000456293
       40377       -0.68   -0.761258 0.000456286
       40378       -0.52   -0.761252 0.000456314
       40379       -0.68    -0.76125 0.000456307
       40380       -0.68   -0.761248   0.0004563
       40381       -0.76   -0.761248 0.000456289
       40382       -0.68   -0.761246 0.000456282
       40383       -0.68   -0.761244 0.000456275
       40384       -0.68   -0.761242 0.000456268
       40385       -0.68    -0.76124 0.000456261
       40386        -0.6   -0.761236 0.000456268
       40387       -0.76   -0.761236 0.000456256
       40388       -0.68   -0.761234 0.000456249
       40389       -0.76   -0.761234 0.000456238
       40390       -0.76   -0.761234 0.000456227
       40391       -0.76   -0.761234 0.000456216
       40392       -0.68   -0.761232 0.000456209
       40393       -0.68    -0.76123 0.000456202
       40394       -0.76    -0.76123 0.000456191
       40395       -0.84   -0.761232 0.000456183
       40396       -0.76   -0.761232 0.000456172
       40397       -0.84   -0.761234 0.000456165
       40398       -0.84   -0.761236 0.000456158
       40399       -0.84   -0.761238 0.000456151
       40400       -0.76   -0.761238  0.00045614
       40401       -0.68   -0.761236 0.000456133
       40402       -0.68   -0.761234 0.000456126
       40403       -0.76   -0.761234 0.000456115
       40404       -0.84   -0.761236 0.000456107
       40405       -0.76   -0.761235 0.000456096
       40406       -0.76   -0.761235 0.000456085
       40407       -0.76   -0.761235 0.000456074
       40408       -0.84   -0.761237 0.000456066
       40409       -0.84   -0.761239 0.000456059
       40410       -0.76   -0.761239 0.000456048
       40411       -0.76   -0.761239 0.000456037
       40412       -0.76   -0.761239 0.000456025
       40413       -0.76   -0.761239 0.000456014
       40414       -0.68   -0.761237 0.000456007
       40415       -0.68   -0.761235    0.000456
       40416       -0.76   -0.761235 0.000455989
       40417       -0.84   -0.761237 0.000455982
       40418       -0.84   -0.761239 0.000455975
       40419       -0.84   -0.761241 0.000455968
       40420       -0.84   -0.761243 0.000455961
       40421       -0.84   -0.761245 0.000455954
       40422       -0.84   -0.761247 0.000455946
       40423       -0.92   -0.761251 0.000455952
       40424       -0.92   -0.761255 0.000455958
       40425       -0.92   -0.761259 0.000455963
       40426       -0.84   -0.761261 0.000455956
       40427       -0.84   -0.761263 0.000455949
       40428       -0.84   -0.761264 0.000455942
       40429       -0.76   -0.761264 0.000455931
       40430       -0.76   -0.761264 0.000455919
       40431       -0.68   -0.761262 0.000455913
       40432       -0.68    -0.76126 0.000455906
       40433       -0.68   -0.761258 0.000455899
       40434       -0.76   -0.761258 0.000455888
       40435       -0.84    -0.76126 0.000455881
       40436       -0.84   -0.761262 0.000455873
       40437       -0.84   -0.761264 0.000455866
       40438       -0.68   -0.761262 0.000455859
       40439        -0.6   -0.761258 0.000455866
       40440       -0.84    -0.76126 0.000455858
       40441       -0.84   -0.761262 0.000455851
       40442       -0.68    -0.76126 0.000455845
       40443       -0.76    -0.76126 0.000455833
       40444       -0.76    -0.76126 0.000455822
       40445       -0.68   -0.761258 0.000455815
       40446        -0.6   -0.761254 0.000455821
       40447       -0.76   -0.761254  0.00045581
       40448       -0.76   -0.761254 0.000455799
       40449       -0.76   -0.761254 0.000455788
       40450       -0.76   -0.761254 0.000455776
       40451       -0.76   -0.761254 0.000455765
       40452       -0.76   -0.761254 0.000455754
       40453       -0.68   -0.761252 0.000455747
       40454       -0.76   -0.761252 0.000455736
       40455        -0.6   -0.761248 0.000455742
       40456       -0.84    -0.76125 0.000455735
       40457       -0.68   -0.761248 0.000455728
       40458       -0.68   -0.761246 0.000455721
       40459       -0.84   -0.761248 0.000455714
       40460       -0.84    -0.76125 0.000455707
       40461       -0.76    -0.76125 0.000455696
       40462       -0.76    -0.76125 0.000455684
       40463       -0.76    -0.76125 0.000455673
       40464       -0.76    -0.76125 0.000455662
       40465       -0.84   -0.761251 0.000455655
       40466       -0.68   -0.761249 0.000455648
       40467       -0.76   -0.761249 0.000455637
       40468       -0.76   -0.761249 0.000455625
       40469       -0.76   -0.761249 0.000455614
       40470       -0.76   -0.761249 0.000455603
       40471       -0.76   -0.761249 0.000455592
       40472       -0.68   -0.761247 0.000455585
       40473       -0.68   -0.761245 0.000455578
       40474       -0.68   -0.761243 0.000455571
       40475       -0.92   -0.761247 0.000455577
       40476       -0.92   -0.761251 0.000455582
       40477       -0.92   -0.761255 0.000455588
       40478       -0.84   -0.761257 0.000455581
       40479       -0.84   -0.761259 0.000455574
       40480       -0.84   -0.761261 0.000455567
       40481       -0.92   -0.761265 0.000455572
       40482       -0.92   -0.761269 0.000455578
       40483       -0.92   -0.761273 0.000455583
       40484       -0.92   -0.761277 0.000455589
       40485       -0.92    -0.76128 0.000455595
       40486       -0.92   -0.761284   0.0004556
       40487       -0.68   -0.761282 0.000455593
       40488        -0.6   -0.761278   0.0004556
       40489       -0.76   -0.761278 0.000455588
       40490       -0.76   -0.761278 0.000455577
       40491       -0.76   -0.761278 0.000455566
       40492       -0.68   -0.761276 0.000455559
       40493       -0.76   -0.761276 0.000455548
       40494       -0.84   -0.761278 0.000455541
       40495       -0.84    -0.76128 0.000455534
       40496       -0.84   -0.761282 0.000455526
       40497       -0.84   -0.761284 0.000455519
       40498       -0.76   -0.761284 0.000455508
       40499       -0.84   -0.761286 0.000455501
       40500       -0.68   -0.761284 0.000455494
       40501       -0.76   -0.761284 0.000455483
       40502       -0.76   -0.761284 0.000455472
       40503       -0.76   -0.761284  0.00045546
       40504       -0.76   -0.761284 0.000455449
       40505       -0.76   -0.761284 0.000455438
       40506       -0.76   -0.761284 0.000455427
       40507       -0.76   -0.761284 0.000455416
       40508       -0.76   -0.761284 0.000455404
       40509       -0.68   -0.761282 0.000455397
       40510       -0.68    -0.76128 0.000455391
       40511        -0.6   -0.761276 0.000455397
       40512       -0.76   -0.761276 0.000455386
       40513       -0.76   -0.761276 0.000455374
       40514       -0.76   -0.761276 0.000455363
       40515       -0.68   -0.761274 0.000455356
       40516       -0.68   -0.761272 0.000455349
       40517       -0.68    -0.76127 0.000455343
       40518       -0.68   -0.761268 0.000455336
       40519       -0.68   -0.761266 0.000455329
       40520       -0.68   -0.761264 0.000455322
       40521       -0.68   -0.761262 0.000455315
       40522       -0.68    -0.76126 0.000455309
       40523       -0.76    -0.76126 0.000455297
       40524        -0.6   -0.761256 0.000455303
       40525        -0.6   -0.761252  0.00045531
       40526       -0.68    -0.76125 0.000455303
       40527       -0.84   -0.761252 0.000455296
       40528       -0.76   -0.761251 0.000455284
       40529       -0.84   -0.761253 0.000455277
       40530       -0.68   -0.761251 0.000455271
       40531       -0.76   -0.761251 0.000455259
       40532       -0.68   -0.761249 0.000455252
       40533       -0.68   -0.761247 0.000455246
       40534       -0.68   -0.761245 0.000455239
       40535       -0.68   -0.761243 0.000455232
       40536       -0.68   -0.761241 0.000455225
       40537       -0.68   -0.761239 0.000455218
       40538       -0.76   -0.761239 0.000455207
       40539       -0.76   -0.761239 0.000455196
       40540       -0.84   -0.761241 0.000455189
       40541       -0.84   -0.761243 0.000455182
       40542       -0.84   -0.761245 0.000455175
       40543       -0.84   -0.761247 0.000455168
       40544       -0.76   -0.761247 0.000455156
       40545       -0.76   -0.761247 0.000455145
       40546       -0.76   -0.761247 0.000455134
       40547       -0.76   -0.761247 0.000455123
       40548       -0.68   -0.761245 0.000455116
       40549       -0.76   -0.761245 0.000455105
       40550       -0.76   -0.761245 0.000455093
       40551        -0.6   -0.761241   0.0004551
       40552       -0.68   -0.761239 0.000455093
       40553        -0.6   -0.761235 0.000455099
       40554       -0.52   -0.761229 0.000455127
       40555        -0.6   -0.761225 0.000455133
       40556       -0.68   -0.761223 0.000455126
       40557        -0.6   -0.761219 0.000455132
       40558        -0.6   -0.761215 0.000455138
       40559        -0.6   -0.761211 0.000455144
       40560       -0.76   -0.761211 0.000455133
       40561       -0.68   -0.761209 0.000455126
       40562        -0.6   -0.761205 0.000455132
       40563        -0.6   -0.761201 0.000455139
       40564       -0.76   -0.761201 0.000455127
       40565       -0.68   -0.761199  0.00045512
       40566       -0.76   -0.761199 0.000455109
       40567       -0.76   -0.761199 0.000455098
       40568       -0.76   -0.761199 0.000455087
       40569       -0.68   -0.761197  0.00045508
       40570       -0.68   -0.761195 0.000455073
       40571       -0.68   -0.761193 0.000455066
       40572       -0.68   -0.761191  0.00045506
       40573       -0.76   -0.761191 0.000455048
       40574       -0.84   -0.761193 0.000455041
       40575       -0.84   -0.761195 0.000455034
       40576       -0.84   -0.761197 0.000455027
       40577       -0.84   -0.761199  0.00045502
       40578       -0.84   -0.761201 0.000455013
