#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
         728       -0.08   -0.228242   0.0168819
         729        0.16   -0.227709   0.0168672
         730        0.28   -0.227014   0.0168584
         731        0.16   -0.226484   0.0168436
         732        0.28   -0.225792   0.0168348
         733        0.24   -0.225157   0.0168238
         734        0.04   -0.224796   0.0168048
         735        0.16   -0.224272   0.0167901
         736        0.08   -0.223859   0.0167724
         737       -0.04   -0.223609   0.0167515
         738        0.04   -0.223252   0.0167326
         739        0.28   -0.222571   0.0167238
         740        0.28   -0.221892    0.016715
         741         0.2   -0.221323   0.0167021
         742        0.12   -0.220863   0.0166859
         743        0.16    -0.22035   0.0166713
         744        0.24   -0.219731   0.0166604
         745        0.28    -0.21906   0.0166516
         746        0.16   -0.218552    0.016637
         747       -0.08   -0.218367   0.0166157
         748       -0.12   -0.218235   0.0165941
         749        -0.2   -0.218211   0.0165719
         750       -0.36     -0.2184   0.0165509
         751        -0.4   -0.218642   0.0165306
         752       -0.44   -0.218936   0.0165113
         753       -0.48   -0.219283    0.016493
         754       -0.36   -0.219469   0.0164722
         755       -0.32   -0.219603   0.0164509
         756       -0.36   -0.219788   0.0164302
         757       -0.32   -0.219921    0.016409
         758       -0.36   -0.220106   0.0163884
         759       -0.36    -0.22029   0.0163678
         760       -0.24   -0.220316   0.0163463
         761        -0.2   -0.220289   0.0163249
         762       -0.32    -0.22042    0.016304
         763       -0.36   -0.220603   0.0162836
         764       -0.32   -0.220733   0.0162628
         765       -0.36   -0.220915   0.0162426
         766       -0.28   -0.220992   0.0162216
         767       -0.24   -0.221017   0.0162004
         768        -0.2    -0.22099   0.0161794
         769       -0.16    -0.22091   0.0161585
         770        -0.2   -0.220883   0.0161376
         771       -0.12   -0.220752   0.0161172
         772       -0.16   -0.220674   0.0160965
         773       -0.08   -0.220492   0.0160767
         774       -0.04   -0.220258   0.0160576
         775           0   -0.219974   0.0160394
         776       -0.24       -0.22   0.0160187
         777       -0.24   -0.220026   0.0159981
         778        -0.2       -0.22   0.0159776
         779       -0.28   -0.220077   0.0159573
         780       -0.32   -0.220205   0.0159373
         781       -0.32   -0.220333   0.0159174
         782        -0.2   -0.220307   0.0158971
         783       -0.16    -0.22023    0.015877
         784       -0.16   -0.220153   0.0158569
         785       -0.16   -0.220076   0.0158369
         786       -0.36   -0.220254   0.0158178
         787        -0.4   -0.220483   0.0157993
         788       -0.36    -0.22066   0.0157803
         789        -0.2   -0.220634   0.0157603
         790       -0.24   -0.220658   0.0157403
         791       -0.32   -0.220784   0.0157209
         792       -0.48   -0.221111   0.0157045
         793       -0.56   -0.221538   0.0156905
         794       -0.48   -0.221864   0.0156741
         795       -0.48   -0.222189   0.0156578
         796       -0.36   -0.222362   0.0156391
         797       -0.16   -0.222284   0.0156196
         798        -0.2   -0.222256   0.0156001
         799       -0.24   -0.222278   0.0155806
         800       -0.28    -0.22235   0.0155613
         801       -0.32   -0.222472   0.0155423
         802       -0.32   -0.222594   0.0155234
         803       -0.12   -0.222466   0.0155046
         804       -0.24   -0.222488   0.0154853
         805       -0.32   -0.222609   0.0154666
         806       -0.28    -0.22268   0.0154476
         807       -0.12   -0.222553   0.0154289
         808        0.04   -0.222228   0.0154133
         809       -0.04   -0.222002   0.0153959
         810       -0.08   -0.221827   0.0153778
         811       -0.04   -0.221603   0.0153605
         812       -0.08   -0.221429   0.0153426
         813       -0.16   -0.221353   0.0153239
         814       -0.04    -0.22113   0.0153067
         815       -0.04   -0.220908   0.0152895
         816       -0.08   -0.220735   0.0152718
         817       -0.24   -0.220759   0.0152531
         818       -0.12   -0.220636   0.0152349
         819        0.04   -0.220317   0.0152197
         820        0.16   -0.219854   0.0152082
         821        0.08   -0.219488    0.015194
         822         0.2   -0.218978   0.0151841
         823         0.2   -0.218469   0.0151742
         824        0.28   -0.217864   0.0151678
         825         0.4   -0.217115   0.0151679
         826        0.36   -0.216416   0.0151657
         827        0.36   -0.215719   0.0151633
         828         0.4   -0.214976   0.0151632
         829        0.36   -0.214282   0.0151608
         830        0.32   -0.213639   0.0151562
         831        0.32   -0.212996   0.0151515
         832         0.4    -0.21226   0.0151512
         833        0.48   -0.211429   0.0151558
         834        0.48     -0.2106   0.0151603
         835        0.48   -0.209772   0.0151647
         836        0.48   -0.208947    0.015169
         837         0.6   -0.207981   0.0151816
         838        0.56   -0.207064   0.0151911
         839        0.48   -0.206246   0.0151951
         840        0.48   -0.205429   0.0151989
         841        0.44   -0.204661   0.0152002
         842        0.56   -0.203753   0.0152093
         843         0.6     -0.2028   0.0152211
         844        0.56   -0.201896   0.0152299
         845        0.48   -0.201089   0.0152332
         846        0.36   -0.200426   0.0152296
         847        0.32   -0.199811   0.0152241
         848        0.36   -0.199151   0.0152204
         849        0.32   -0.198539   0.0152148
         850        0.32   -0.197929   0.0152091
         851        0.32   -0.197321   0.0152034
         852        0.32   -0.196714   0.0151977
         853        0.36   -0.196061   0.0151938
         854         0.4   -0.195363   0.0151921
         855         0.4   -0.194667   0.0151903
         856        0.44   -0.193925   0.0151906
         857        0.64   -0.192952    0.015204
         858        0.68   -0.191935   0.0152203
         859        0.72   -0.190873   0.0152396
         860        0.76   -0.189767   0.0152619
         861         0.8   -0.188618   0.0152874
         862        0.72   -0.187564    0.015306
         863        0.76   -0.186466   0.0153276
         864        0.92   -0.185185   0.0153632
         865        0.84      -0.184   0.0153911
         866        0.88   -0.182771   0.0154223
         867        0.76   -0.181684   0.0154428
         868        0.84   -0.180507   0.0154698
         869         0.8   -0.179379   0.0154931
         870        0.88   -0.178161   0.0155231
         871        0.88   -0.176946   0.0155527
         872         0.8   -0.175826   0.0155752
         873        0.72     -0.1748   0.0155911
         874        0.68   -0.173822   0.0156039
         875        0.76   -0.172754   0.0156225
         876        0.72   -0.171735   0.0156379
         877        0.68   -0.170764   0.0156502
         878        0.72   -0.169749   0.0156652
         879        0.76   -0.168692   0.0156831
         880        0.88     -0.1675   0.0157105
         881        0.92   -0.166266    0.015741
         882        0.96   -0.164989   0.0157749
         883        0.96   -0.163715   0.0158084
         884         0.8   -0.162624   0.0158281
         885        0.72   -0.161627   0.0158416
         886        0.72   -0.160632   0.0158549
         887        0.76   -0.159594    0.015871
         888         0.8   -0.158514   0.0158898
         889        0.76    -0.15748   0.0159055
         890        0.88   -0.156315   0.0159303
         891         0.8   -0.155241   0.0159486
         892         0.6   -0.154395   0.0159531
         893        0.56   -0.153595   0.0159553
         894        0.44   -0.152931   0.0159513
         895        0.24   -0.152492   0.0159395
         896         0.2   -0.152098   0.0159266
         897        0.24   -0.151661   0.0159148
         898        0.28    -0.15118   0.0159043
         899        0.24   -0.150745   0.0158926
         900        0.32   -0.150222   0.0158835
         901        0.32     -0.1497   0.0158745
         902        0.28   -0.149224    0.015864
         903        0.32   -0.148704    0.015855
         904        0.36   -0.148142   0.0158474
         905        0.48   -0.147448   0.0158451
         906        0.44   -0.146799   0.0158409
         907        0.36    -0.14624   0.0158333
         908        0.32   -0.145727   0.0158241
         909         0.4   -0.145127   0.0158181
         910        0.48    -0.14444   0.0158156
         911        0.44   -0.143798   0.0158113
         912        0.36   -0.143246   0.0158036
         913         0.4   -0.142651   0.0157975
         914        0.32   -0.142144   0.0157883
         915        0.48   -0.141464   0.0157857
         916         0.6   -0.140655   0.0157892
         917        0.56   -0.139891   0.0157905
         918        0.56   -0.139129   0.0157916
         919         0.6   -0.138324   0.0157949
