#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       15235        0.04   0.0625612  0.00230221
       15236        0.28   0.0625755  0.00230211
       15237        0.44   0.0626002  0.00230209
       15238        0.32   0.0626171    0.002302
       15239        0.32    0.062634  0.00230191
       15240       -0.04   0.0626273  0.00230177
       15241        0.08   0.0626284  0.00230162
       15242        0.12   0.0626322  0.00230147
       15243        -0.2    0.062615  0.00230139
       15244       -0.24   0.0625951  0.00230132
       15245       -0.24   0.0625753  0.00230125
       15246        0.12    0.062579  0.00230111
       15247       -0.08   0.0625697  0.00230097
       15248           0   0.0625656  0.00230083
       15249        0.12   0.0625693  0.00230068
       15250        0.04   0.0625679  0.00230053
       15251       -0.12   0.0625559  0.00230041
       15252       -0.04   0.0625492  0.00230027
       15253       -0.12   0.0625372  0.00230015
       15254        0.08   0.0625384      0.0023
       15255        0.36   0.0625578  0.00229993
       15256        0.36   0.0625773  0.00229986
       15257        0.16   0.0625837  0.00229972
       15258       -0.12   0.0625718   0.0022996
       15259        -0.2   0.0625546  0.00229951
       15260       -0.08   0.0625452  0.00229938
       15261       -0.28   0.0625228  0.00229934
       15262       -0.36   0.0624951  0.00229936
       15263       -0.12   0.0624831  0.00229924
       15264        -0.2   0.0624659  0.00229915
       15265       -0.08   0.0624566  0.00229902
       15266           0   0.0624525  0.00229887
       15267        0.08   0.0624537  0.00229872
       15268       -0.04   0.0624469  0.00229858
       15269        0.08   0.0624481  0.00229843
       15270        0.12   0.0624519  0.00229828
       15271       -0.04   0.0624452  0.00229814
       15272        0.04   0.0624437  0.00229799
       15273       -0.08   0.0624344  0.00229786
       15274        0.04   0.0624329  0.00229771
       15275         0.2   0.0624419  0.00229758
       15276         0.2   0.0624509  0.00229745
       15277        0.04   0.0624494   0.0022973
       15278        0.08   0.0624506  0.00229715
       15279        0.12   0.0624543    0.002297
       15280        0.16   0.0624607  0.00229686
       15281        0.16   0.0624671  0.00229672
       15282        0.12   0.0624709  0.00229657
       15283        0.04   0.0624694  0.00229642
       15284        0.28   0.0624836  0.00229631
       15285        0.52   0.0625136  0.00229636
       15286        0.32   0.0625304  0.00229627
       15287        0.28   0.0625446  0.00229616
       15288         0.2   0.0625536  0.00229603
       15289        0.24   0.0625652  0.00229591
       15290       -0.04   0.0625585  0.00229577
       15291        0.08   0.0625597  0.00229562
       15292        0.08   0.0625608  0.00229547
       15293        0.12   0.0625646  0.00229532
       15294        0.16   0.0625709  0.00229518
       15295        0.24   0.0625825  0.00229506
       15296        0.32   0.0625994  0.00229497
       15297        0.12   0.0626031  0.00229483
       15298       -0.36   0.0625755  0.00229484
       15299       -0.08   0.0625662  0.00229471
       15300       -0.04   0.0625595  0.00229457
       15301        0.04    0.062558  0.00229442
       15302        0.04   0.0625565  0.00229427
       15303        0.12   0.0625603  0.00229412
       15304       -0.28   0.0625379  0.00229408
       15305       -0.08   0.0625286  0.00229395
       15306       -0.04   0.0625219  0.00229381
       15307         0.2   0.0625309  0.00229368
       15308        0.12   0.0625346  0.00229353
       15309        0.04   0.0625332  0.00229338
       15310        0.12   0.0625369  0.00229324
       15311         0.2   0.0625459  0.00229311
       15312        0.04   0.0625444  0.00229296
       15313        0.08   0.0625455  0.00229281
       15314        0.16   0.0625519  0.00229267
       15315       -0.08   0.0625426  0.00229254
       15316        0.04   0.0625411  0.00229239
       15317        0.24   0.0625527  0.00229227
       15318        0.16   0.0625591  0.00229212
       15319        0.32   0.0625759  0.00229204
       15320        0.52   0.0626057  0.00229208
       15321        0.36   0.0626252  0.00229201
       15322         0.2   0.0626341  0.00229188
       15323       -0.16   0.0626196  0.00229178
       15324       -0.28   0.0625972  0.00229174
       15325       -0.36   0.0625697  0.00229175
       15326       -0.16   0.0625551  0.00229165
       15327        -0.2    0.062538  0.00229157
       15328       -0.12   0.0625261  0.00229145
       15329        0.16   0.0625325  0.00229131
       15330        0.32   0.0625492  0.00229122
       15331       -0.04   0.0625426  0.00229108
       15332        0.16   0.0625489  0.00229094
       15333           0   0.0625448  0.00229079
       15334        0.04   0.0625434  0.00229064
       15335       -0.12   0.0625315  0.00229052
       15336       -0.08   0.0625222  0.00229039
       15337       -0.04   0.0625155  0.00229025
       15338       -0.04   0.0625088  0.00229012
       15339       -0.12   0.0624969     0.00229
       15340        0.04   0.0624954  0.00228985
       15341         0.2   0.0625044  0.00228972
       15342        0.56   0.0625368   0.0022898
       15343       -0.04   0.0625301  0.00228966
       15344        0.16   0.0625365  0.00228952
       15345         0.2   0.0625455  0.00228939
       15346       -0.04   0.0625388  0.00228925
       15347        0.08   0.0625399   0.0022891
       15348        0.16   0.0625463  0.00228896
       15349           0   0.0625422  0.00228881
       15350       -0.04   0.0625355  0.00228867
       15351        0.12   0.0625392  0.00228853
       15352           0   0.0625352  0.00228838
       15353        0.16   0.0625415  0.00228824
       15354         0.2   0.0625505  0.00228811
       15355           0   0.0625464  0.00228796
       15356        0.32   0.0625632  0.00228788
       15357        0.28   0.0625773  0.00228777
       15358        0.08   0.0625785  0.00228762
       15359        0.04    0.062577  0.00228747
       15360       -0.04   0.0625703  0.00228733
       15361        -0.2   0.0625532  0.00228725
       15362        0.04   0.0625518   0.0022871
       15363        0.04   0.0625503  0.00228695
       15364        0.04   0.0625488   0.0022868
       15365        0.12   0.0625526  0.00228666
       15366       -0.08   0.0625433  0.00228653
       15367       -0.12   0.0625314  0.00228641
       15368       -0.08   0.0625221  0.00228628
       15369         0.2   0.0625311  0.00228615
       15370        0.32   0.0625478  0.00228606
       15371        0.32   0.0625646  0.00228597
       15372         0.4   0.0625865  0.00228593
       15373        0.16   0.0625929  0.00228579
       15374         0.2   0.0626018  0.00228566
       15375        0.32   0.0626185  0.00228557
       15376         0.6   0.0626535  0.00228569
       15377        0.52   0.0626832  0.00228574
       15378        0.52    0.062713  0.00228578
       15379        0.72   0.0627557  0.00228603
       15380        0.52   0.0627854  0.00228608
       15381         0.6   0.0628204  0.00228619
       15382        0.56   0.0628527  0.00228627
       15383        0.44   0.0628772  0.00228626
       15384        0.56   0.0629095  0.00228634
       15385        0.36   0.0629288  0.00228627
       15386        0.36   0.0629481   0.0022862
       15387        0.64   0.0629856  0.00228636
       15388        0.56   0.0630179  0.00228644
       15389        0.44   0.0630424  0.00228642
       15390        0.32   0.0630591  0.00228634
       15391        0.24   0.0630706  0.00228622
       15392        0.16   0.0630769  0.00228608
       15393         0.2   0.0630858  0.00228595
       15394        0.28   0.0630999  0.00228584
       15395        0.32   0.0631166  0.00228575
       15396         0.4   0.0631385  0.00228571
       15397         0.2   0.0631474  0.00228558
       15398        0.28   0.0631614  0.00228547
       15399        0.12   0.0631651  0.00228533
       15400        0.28   0.0631792  0.00228522
       15401         0.4   0.0632011  0.00228518
       15402        0.36   0.0632204  0.00228511
       15403        0.08   0.0632215  0.00228496
       15404       -0.28   0.0631992  0.00228492
       15405       -0.16   0.0631847  0.00228482
       15406        -0.2   0.0631676  0.00228474
       15407       -0.36   0.0631401  0.00228475
       15408        -0.4   0.0631101   0.0022848
       15409       -0.28   0.0630878  0.00228476
       15410       -0.24   0.0630681   0.0022847
       15411        -0.2   0.0630511  0.00228462
       15412        0.04   0.0630496  0.00228447
       15413       -0.32   0.0630247  0.00228445
       15414       -0.44   0.0629921  0.00228454
       15415        -0.6   0.0629491   0.0022848
       15416       -0.48   0.0629139  0.00228492
       15417        0.04   0.0629124  0.00228477
       15418        0.08   0.0629135  0.00228462
       15419        0.08   0.0629146  0.00228448
       15420        0.12   0.0629183  0.00228433
       15421        0.48   0.0629453  0.00228434
       15422         0.4   0.0629672   0.0022843
       15423        0.48   0.0629942  0.00228431
       15424        0.24   0.0630057  0.00228419
       15425        0.28   0.0630198  0.00228409
       15426         0.2   0.0630287  0.00228396
       15427        0.16   0.0630349  0.00228382
       15428        0.04   0.0630334  0.00228367
       15429        0.24   0.0630449  0.00228355
       15430        0.08    0.063046   0.0022834
       15431        0.08   0.0630471  0.00228325
       15432         0.2    0.063056  0.00228312
       15433        0.36   0.0630752  0.00228306
       15434        0.16   0.0630815  0.00228292
       15435        0.16   0.0630878  0.00228278
       15436        0.04   0.0630863  0.00228263
       15437        -0.2   0.0630692  0.00228255
       15438       -0.24   0.0630496  0.00228248
       15439       -0.44    0.063017  0.00228257
       15440       -0.04   0.0630104  0.00228243
       15441        0.12   0.0630141  0.00228228
       15442         0.2   0.0630229  0.00228215
       15443        0.28    0.063037  0.00228205
       15444        0.16   0.0630433  0.00228191
       15445        0.12   0.0630469  0.00228177
       15446        0.28    0.063061  0.00228166
       15447         0.4   0.0630828  0.00228162
       15448        0.36    0.063102  0.00228155
       15449        0.36   0.0631212  0.00228148
       15450        0.32   0.0631379   0.0022814
       15451        0.52   0.0631674  0.00228144
       15452        0.28   0.0631815  0.00228134
       15453        0.16   0.0631877   0.0022812
       15454        0.28   0.0632018  0.00228109
       15455        0.12   0.0632054  0.00228095
       15456       -0.24   0.0631858  0.00228089
       15457       -0.36   0.0631584   0.0022809
       15458       -0.08   0.0631492  0.00228077
       15459           0   0.0631451  0.00228063
       15460        0.32   0.0631617  0.00228054
