#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
         843        0.08     7.66491    0.309273
         844           0     7.65583     0.30904
         845        0.72     7.64762    0.308784
         846        1.28     7.64009     0.30851
         847        1.28     7.63259    0.308237
         848        0.72     7.62443    0.307982
         849           2     7.61781     0.30769
         850        1.28     7.61035    0.307419
         851           8     7.61081    0.307058
         852       11.52      7.6154    0.306732
         853           8     7.61585    0.306372
         854       11.52     7.62042    0.306048
         855           2     7.61385     0.30576
         856        2.88     7.60832    0.305453
         857        2.88      7.6028    0.305146
         858        0.72     7.59478    0.304896
         859        2.88     7.58929    0.304591
         860        1.28     7.58195    0.304325
         861        0.08     7.57324    0.304096
         862        0.08     7.56455    0.303868
         863        0.08     7.55587    0.303639
         864           0     7.54713    0.303414
         865        5.12     7.54432    0.303076
         866       15.68     7.55372    0.302871
         867           8     7.55423    0.302523
         868        2.88     7.54885    0.302222
         869        6.48     7.54762    0.301877
         870        5.12     7.54483    0.301543
         871        2.88     7.53947    0.301244
         872        6.48     7.53826    0.300901
         873        1.28     7.53109    0.300642
         874           2     7.52476    0.300364
         875           2     7.51845    0.300087
         876        0.08     7.50995    0.299865
         877        0.32     7.50176    0.299635
         878        0.08      7.4933    0.299413
         879           2     7.48705    0.299138
         880        1.28        7.48    0.298881
         881        0.08      7.4716     0.29866
         882        0.32     7.46349    0.298431
         883        2.88      7.4583    0.298138
         884        0.72     7.45068    0.297898
         885        0.08     7.44235    0.297678
         886        0.72     7.43476    0.297439
         887        3.92      7.4308     0.29713
         888        5.12      7.4282    0.296807
         889           2     7.42209    0.296536
         890           0     7.41375     0.29632
         891        0.32     7.40579    0.296094
         892        0.72      7.3983    0.295857
         893           2     7.39225    0.295587
         894        9.68     7.39481    0.295268
         895        5.12     7.39227    0.294949
         896           8     7.39295     0.29462
         897        5.12     7.39041    0.294303
         898        3.92     7.38655    0.294001
         899          18     7.39835     0.29391
         900       15.68     7.40756    0.293728
         901        6.48     7.40653    0.293404
         902        5.12     7.40399    0.293089
         903           2     7.39801    0.292826
         904        0.08     7.38991    0.292614
         905           0     7.38175    0.292404
         906        0.72     7.37439    0.292174
         907        1.28     7.36767    0.291929
         908        2.88     7.36273     0.29165
         909        3.92     7.35894    0.291353
         910        2.88     7.35402    0.291075
         911           8     7.35473    0.290756
         912       13.52     7.36149    0.290516
         913       13.52     7.36824    0.290276
         914        9.68     7.37077    0.289969
         915        9.68     7.37329    0.289663
         916        3.92     7.36952    0.289372
         917        5.12     7.36707    0.289067
         918        5.12     7.36462    0.288762
         919        3.92     7.36087    0.288472
