#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       78452         0.2   0.0685209  0.00108971
       78453        0.12   0.0685215  0.00108969
       78454        0.32   0.0685247  0.00108968
       78455        0.44   0.0685295  0.00108968
       78456        0.36   0.0685332  0.00108967
       78457           0   0.0685323  0.00108966
       78458        0.08   0.0685325  0.00108964
       78459        0.28   0.0685352  0.00108963
       78460         0.2   0.0685368  0.00108962
       78461         0.2   0.0685385  0.00108961
       78462        0.08   0.0685387  0.00108959
       78463        0.08   0.0685388  0.00108958
       78464        0.08   0.0685389  0.00108957
       78465        0.12   0.0685396  0.00108955
       78466        0.28   0.0685423  0.00108954
       78467        0.04   0.0685419  0.00108953
       78468        0.08   0.0685421  0.00108952
       78469        0.28   0.0685448   0.0010895
       78470         0.2   0.0685465  0.00108949
       78471        0.36   0.0685502  0.00108948
       78472        0.32   0.0685534  0.00108948
       78473        0.28   0.0685561  0.00108946
       78474           0   0.0685552  0.00108945
       78475        -0.2   0.0685518  0.00108944
       78476       -0.08   0.0685499  0.00108943
       78477        0.52   0.0685556  0.00108943
       78478        0.24   0.0685578  0.00108942
       78479       -0.04   0.0685564  0.00108941
       78480        0.08   0.0685566  0.00108939
       78481        0.16   0.0685577  0.00108938
       78482         0.2   0.0685594  0.00108937
       78483        0.28   0.0685621  0.00108936
       78484         0.4   0.0685663  0.00108935
       78485        0.16   0.0685675  0.00108934
       78486           0   0.0685666  0.00108932
       78487        0.24   0.0685688  0.00108931
       78488        0.24    0.068571   0.0010893
       78489        0.28   0.0685737  0.00108929
       78490        0.44   0.0685784  0.00108929
       78491        0.32   0.0685816  0.00108928
       78492         0.4   0.0685858  0.00108927
       78493         0.4   0.0685901  0.00108927
       78494        0.56   0.0685963  0.00108927
       78495        0.16   0.0685975  0.00108926
       78496        0.16   0.0685987  0.00108924
       78497        0.24   0.0686008  0.00108923
       78498         0.2   0.0686025  0.00108922
       78499           0   0.0686016  0.00108921
       78500       -0.16   0.0685987   0.0010892
       78501       -0.04   0.0685973  0.00108918
       78502        0.16   0.0685985  0.00108917
       78503        0.36   0.0686022  0.00108916
       78504        0.12   0.0686029  0.00108915
       78505           0    0.068602  0.00108914
       78506           0   0.0686011  0.00108912
       78507           0   0.0686003  0.00108911
       78508       -0.08   0.0685984   0.0010891
       78509        0.08   0.0685985  0.00108908
       78510       -0.04   0.0685971  0.00108907
       78511       -0.44   0.0685906  0.00108907
       78512       -0.32   0.0685857  0.00108907
       78513       -0.08   0.0685838  0.00108906
       78514       -0.24   0.0685799  0.00108905
       78515        -0.2   0.0685765  0.00108904
       78516       -0.44     0.06857  0.00108905
       78517        -0.2   0.0685666  0.00108904
       78518       -0.08   0.0685647  0.00108903
       78519       -0.04   0.0685633  0.00108902
       78520        0.04   0.0685629    0.001089
       78521       -0.16     0.06856  0.00108899
       78522        0.04   0.0685596  0.00108898
       78523        0.32   0.0685628  0.00108897
       78524        0.44   0.0685676  0.00108897
       78525        0.36   0.0685713  0.00108896
       78526        0.48   0.0685765  0.00108896
       78527         0.2   0.0685782  0.00108894
       78528        0.08   0.0685783  0.00108893
       78529           0   0.0685775  0.00108892
       78530       -0.04   0.0685761   0.0010889
       78531       -0.08   0.0685742  0.00108889
       78532       -0.04   0.0685728  0.00108888
       78533        0.08    0.068573  0.00108886
       78534        0.16   0.0685741  0.00108885
       78535       -0.08   0.0685722  0.00108884
       78536        0.16   0.0685734  0.00108883
       78537        0.04    0.068573  0.00108881
       78538        0.16   0.0685742   0.0010888
       78539        0.12   0.0685748  0.00108879
       78540       -0.12   0.0685724  0.00108877
       78541        0.08   0.0685726  0.00108876
       78542       -0.16   0.0685697  0.00108875
       78543           0   0.0685688  0.00108874
       78544        0.24    0.068571  0.00108873
       78545        0.28   0.0685737  0.00108871
       78546        0.04   0.0685733   0.0010887
       78547        0.08   0.0685735  0.00108869
       78548       -0.08   0.0685716  0.00108867
       78549        0.36   0.0685753  0.00108867
       78550        0.28    0.068578  0.00108866
       78551        0.16   0.0685791  0.00108864
       78552       -0.08   0.0685772  0.00108863
       78553       -0.08   0.0685754  0.00108862
       78554        0.12    0.068576  0.00108861
       78555        0.12   0.0685767  0.00108859
       78556       -0.12   0.0685743  0.00108858
       78557       -0.16   0.0685714  0.00108857
       78558       -0.28   0.0685669  0.00108857
       78559       -0.28   0.0685625  0.00108856
       78560       -0.52    0.068555  0.00108857
       78561       -0.44   0.0685485  0.00108858
       78562       -0.36   0.0685431  0.00108858
       78563       -0.28   0.0685386  0.00108857
       78564       -0.28   0.0685342  0.00108857
       78565       -0.52   0.0685267  0.00108858
       78566       -0.44   0.0685202  0.00108859
       78567       -0.64   0.0685112  0.00108861
       78568       -0.48   0.0685042  0.00108862
       78569        -0.4   0.0684983  0.00108862
       78570       -0.44   0.0684918  0.00108863
       78571       -0.52   0.0684843  0.00108864
       78572       -0.76   0.0684738  0.00108867
       78573        -0.8   0.0684627  0.00108872
       78574        -0.8   0.0684517  0.00108876
       78575       -0.64   0.0684426  0.00108878
       78576       -0.44   0.0684362  0.00108879
       78577        -0.4   0.0684302  0.00108879
       78578       -0.28   0.0684258  0.00108879
       78579       -0.12   0.0684234  0.00108877
       78580       -0.04    0.068422  0.00108876
       78581        0.04   0.0684216  0.00108875
       78582         0.2   0.0684233  0.00108874
       78583        0.16   0.0684245  0.00108872
       78584       -0.12   0.0684221  0.00108871
       78585       -0.48   0.0684151  0.00108872
       78586       -0.52   0.0684076  0.00108873
       78587       -0.24   0.0684037  0.00108872
       78588       -0.08   0.0684018  0.00108871
       78589       -0.04   0.0684004   0.0010887
       78590        0.08   0.0684006  0.00108869
       78591        0.16   0.0684017  0.00108867
       78592        0.32   0.0684049  0.00108866
       78593        0.36   0.0684086  0.00108866
       78594        0.32   0.0684118  0.00108865
       78595        0.24    0.068414  0.00108863
       78596        0.28   0.0684167  0.00108862
       78597        0.08   0.0684169  0.00108861
       78598        0.04   0.0684165   0.0010886
       78599        0.04   0.0684161  0.00108858
       78600        0.24   0.0684183  0.00108857
       78601       -0.08   0.0684164  0.00108856
       78602       -0.12    0.068414  0.00108855
       78603           0   0.0684132  0.00108853
       78604        0.12   0.0684138  0.00108852
       78605        0.36   0.0684175  0.00108851
       78606        0.08   0.0684177   0.0010885
       78607        0.16   0.0684188  0.00108849
       78608        0.44   0.0684236  0.00108848
       78609        0.48   0.0684288  0.00108848
       78610        0.36   0.0684325  0.00108847
       78611        0.16   0.0684337  0.00108846
       78612         0.2   0.0684354  0.00108845
       78613         0.2    0.068437  0.00108844
       78614           0   0.0684362  0.00108842
       78615       -0.04   0.0684348  0.00108841
       78616        0.36   0.0684385   0.0010884
       78617        0.32   0.0684417  0.00108839
       78618         0.4   0.0684459  0.00108839
       78619        0.56   0.0684522  0.00108839
       78620        0.48   0.0684574  0.00108839
       78621        0.24   0.0684596  0.00108838
       78622        0.12   0.0684602  0.00108836
       78623        0.32   0.0684634  0.00108835
       78624        0.52   0.0684692  0.00108836
       78625        0.64   0.0684764  0.00108837
       78626        0.64   0.0684837  0.00108838
       78627        0.64    0.068491  0.00108839
       78628        0.68   0.0684988   0.0010884
       78629        0.68   0.0685065  0.00108842
       78630        0.48   0.0685118  0.00108841
       78631        0.52   0.0685175  0.00108842
       78632        0.48   0.0685227  0.00108841
       78633        0.64     0.06853  0.00108842
       78634        0.36   0.0685337  0.00108842
       78635        0.52   0.0685395  0.00108842
       78636        0.24   0.0685416  0.00108841
       78637        0.36   0.0685453   0.0010884
       78638        0.08   0.0685455  0.00108839
       78639        0.08   0.0685456  0.00108837
       78640       -0.12   0.0685432  0.00108836
       78641       -0.04   0.0685419  0.00108835
       78642       -0.16   0.0685389  0.00108834
       78643       -0.04   0.0685376  0.00108832
       78644       -0.12   0.0685352  0.00108831
       78645       -0.32   0.0685302  0.00108831
       78646       -0.32   0.0685253  0.00108831
       78647       -0.32   0.0685204  0.00108831
       78648       -0.16   0.0685174   0.0010883
       78649        0.04   0.0685171  0.00108828
       78650        0.24   0.0685193  0.00108827
       78651        0.08   0.0685194  0.00108826
       78652        0.36   0.0685231  0.00108825
       78653        0.36   0.0685268  0.00108824
       78654       -0.32   0.0685219  0.00108824
       78655        0.08    0.068522  0.00108822
       78656        0.08   0.0685222  0.00108821
       78657        0.16   0.0685233   0.0010882
       78658       -0.28   0.0685189  0.00108819
       78659       -0.56   0.0685109  0.00108821
       78660       -0.36   0.0685055  0.00108821
       78661       -0.32   0.0685005  0.00108821
       78662        -0.2   0.0684971   0.0010882
       78663       -0.32   0.0684922  0.00108819
       78664       -0.44   0.0684857   0.0010882
       78665       -0.44   0.0684792   0.0010882
       78666       -0.28   0.0684748   0.0010882
       78667       -0.48   0.0684678  0.00108821
       78668       -0.32   0.0684629  0.00108821
       78669        -0.2   0.0684595   0.0010882
       78670       -0.24   0.0684556  0.00108819
       78671       -0.24   0.0684517  0.00108818
       78672       -0.16   0.0684487  0.00108817
       78673         0.2   0.0684504  0.00108816
       78674        0.28   0.0684531  0.00108815
       78675        0.24   0.0684553  0.00108814
       78676        0.04   0.0684549  0.00108813
       78677       -0.32     0.06845  0.00108812
       78678       -0.44   0.0684435  0.00108813
       78679       -0.56   0.0684355  0.00108814
       78680        -0.4   0.0684296  0.00108815
       78681        -0.2   0.0684262  0.00108814
