#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       18667        0.52    0.295812  0.00327668
       18668        0.52    0.295824  0.00327653
       18669         0.6     0.29584   0.0032764
       18670        0.68    0.295861  0.00327629
       18671        0.72    0.295883  0.00327619
       18672        0.72    0.295906  0.00327609
       18673        0.72    0.295929    0.003276
       18674        0.68    0.295949  0.00327588
       18675        0.56    0.295964  0.00327574
       18676         0.6     0.29598   0.0032756
       18677        0.64    0.295998  0.00327548
       18678        0.64    0.296017  0.00327536
       18679        0.48    0.296027   0.0032752
       18680        0.44    0.296034  0.00327503
       18681         0.4     0.29604  0.00327486
       18682        0.48     0.29605   0.0032747
       18683        0.52    0.296062  0.00327455
       18684        0.44    0.296069  0.00327438
       18685        0.32    0.296071   0.0032742
       18686        0.24    0.296068  0.00327403
       18687        0.12    0.296058  0.00327387
       18688           0    0.296042  0.00327373
       18689           0    0.296027   0.0032736
       18690        0.04    0.296013  0.00327345
       18691       -0.04    0.295995  0.00327332
       18692       -0.08    0.295975  0.00327321
       18693       -0.12    0.295952  0.00327311
       18694        0.04    0.295939  0.00327296
       18695       -0.04    0.295921  0.00327284
       18696        0.04    0.295907  0.00327269
       18697        0.04    0.295893  0.00327255
       18698        0.08    0.295882  0.00327239
       18699        0.16    0.295875  0.00327222
       18700        0.12    0.295865  0.00327206
       18701        0.12    0.295856   0.0032719
       18702        0.08    0.295844  0.00327175
       18703        0.12    0.295835  0.00327159
       18704         0.2     0.29583  0.00327141
       18705        0.16    0.295823  0.00327125
       18706        0.16    0.295815  0.00327108
       18707        0.16    0.295808  0.00327091
       18708        0.16    0.295801  0.00327075
       18709         0.2    0.295796  0.00327058
       18710        0.12    0.295786  0.00327041
       18711        0.16    0.295779  0.00327025
       18712        0.04    0.295765   0.0032701
       18713        0.08    0.295754  0.00326995
       18714        0.08    0.295742  0.00326979
       18715           0    0.295726  0.00326966
       18716       -0.08    0.295706  0.00326954
       18717       -0.08    0.295686  0.00326943
       18718       -0.12    0.295664  0.00326933
       18719        0.04     0.29565  0.00326919
       18720        0.08    0.295639  0.00326903
       18721           0    0.295623  0.00326889
       18722       -0.08    0.295603  0.00326878
       18723       -0.16    0.295579   0.0032687
       18724       -0.24     0.29555  0.00326865
       18725       -0.04    0.295532  0.00326852
       18726       -0.08    0.295512  0.00326841
       18727       -0.12     0.29549  0.00326831
       18728       -0.28    0.295459  0.00326828
       18729       -0.28    0.295428  0.00326825
       18730       -0.08    0.295408  0.00326814
       18731       -0.12    0.295386  0.00326804
       18732       -0.24    0.295358  0.00326799
       18733       -0.28    0.295327  0.00326796
       18734       -0.44    0.295288  0.00326802
       18735       -0.32    0.295255  0.00326801
       18736       -0.24    0.295226  0.00326796
       18737       -0.32    0.295193  0.00326795
       18738       -0.32    0.295161  0.00326794
       18739        -0.2    0.295134  0.00326787
       18740       -0.16     0.29511  0.00326779
       18741       -0.16    0.295086  0.00326771
       18742       -0.08    0.295066  0.00326759
       18743        0.04    0.295052  0.00326745
       18744        0.04    0.295038   0.0032673
       18745        0.12    0.295029  0.00326714
       18746        0.08    0.295018  0.00326699
       18747        0.12    0.295008  0.00326682
       18748        0.08    0.294997  0.00326667
       18749       -0.04    0.294979  0.00326654
       18750       -0.04    0.294961  0.00326642
       18751           0    0.294945  0.00326628
       18752        0.08    0.294934  0.00326613
       18753        0.16    0.294927  0.00326596
       18754         0.2    0.294922  0.00326579
       18755        0.28    0.294921  0.00326562
       18756        0.32    0.294922  0.00326544
       18757         0.4    0.294928  0.00326528
       18758         0.4    0.294933  0.00326511
       18759         0.4    0.294939  0.00326494
       18760         0.4    0.294945  0.00326477
       18761         0.4     0.29495   0.0032646
       18762         0.4    0.294956  0.00326443
       18763         0.4    0.294961  0.00326426
       18764         0.4    0.294967  0.00326409
       18765        0.44    0.294975  0.00326393
       18766        0.36    0.294978  0.00326375
       18767        0.36    0.294982  0.00326358
       18768        0.28    0.294981  0.00326341
       18769        0.24    0.294978  0.00326324
       18770        0.24    0.294975  0.00326306
       18771        0.24    0.294972  0.00326289
       18772        0.16    0.294965  0.00326272
       18773        0.16    0.294958  0.00326256
       18774        0.24    0.294955  0.00326239
       18775        0.28    0.294954  0.00326221
       18776        0.16    0.294947  0.00326205
       18777        0.04    0.294933   0.0032619
       18778        0.04     0.29492  0.00326176
       18779       -0.04    0.294902  0.00326163
       18780           0    0.294886   0.0032615
       18781        0.04    0.294872  0.00326135
       18782       -0.04    0.294855  0.00326122
       18783           0    0.294839  0.00326109
       18784        0.12     0.29483  0.00326093
       18785       -0.04    0.294812   0.0032608
       18786       -0.08    0.294792  0.00326069
       18787       -0.16    0.294768  0.00326061
       18788           0    0.294752  0.00326047
       18789        0.04    0.294738  0.00326033
       18790        0.04    0.294725  0.00326018
       18791        0.08    0.294713  0.00326003
       18792        0.08    0.294702  0.00325987
       18793        0.12    0.294693  0.00325971
       18794        0.04    0.294679  0.00325957
       18795        0.08    0.294668  0.00325942
       18796        0.08    0.294656  0.00325926
       18797        0.16    0.294649   0.0032591
       18798         0.2    0.294644  0.00325893
       18799         0.2    0.294639  0.00325876
       18800        0.12     0.29463   0.0032586
       18801        0.12     0.29462  0.00325844
       18802       -0.04    0.294603  0.00325831
       18803        0.08    0.294591  0.00325816
       18804         0.2    0.294586  0.00325799
       18805         0.2    0.294581  0.00325782
       18806        0.12    0.294572  0.00325766
       18807        0.08    0.294561  0.00325751
       18808        0.12    0.294551  0.00325735
       18809        0.04    0.294538   0.0032572
       18810        0.32    0.294539  0.00325703
       18811        0.36    0.294543  0.00325686
       18812        0.28    0.294542  0.00325669
       18813        0.24    0.294539  0.00325651
       18814        0.16    0.294532  0.00325635
       18815        0.12    0.294522  0.00325619
       18816        0.12    0.294513  0.00325603
       18817        0.08    0.294502  0.00325588
       18818        0.08     0.29449  0.00325572
       18819           0    0.294475  0.00325559
       18820        0.08    0.294463  0.00325543
       18821        0.08    0.294452  0.00325528
       18822        0.08    0.294441  0.00325513
       18823        0.04    0.294427  0.00325498
       18824        0.08    0.294416  0.00325483
       18825           0      0.2944  0.00325469
       18826       -0.04    0.294382  0.00325457
       18827       -0.08    0.294362  0.00325446
       18828       -0.16    0.294338  0.00325437
       18829       -0.16    0.294314  0.00325429
       18830       -0.12    0.294292  0.00325419
       18831        -0.2    0.294266  0.00325413
       18832       -0.24    0.294237  0.00325408
       18833       -0.16    0.294213  0.00325399
       18834       -0.16    0.294189  0.00325391
       18835        -0.2    0.294163  0.00325384
       18836       -0.08    0.294143  0.00325373
       18837       -0.12    0.294121  0.00325363
       18838       -0.16    0.294097  0.00325355
       18839       -0.12    0.294075  0.00325345
       18840       -0.16    0.294051  0.00325337
       18841       -0.24    0.294023  0.00325332
       18842       -0.24    0.293994  0.00325327
       18843       -0.24    0.293966  0.00325322
       18844       -0.24    0.293938  0.00325317
       18845       -0.36    0.293903  0.00325318
       18846       -0.32     0.29387  0.00325317
       18847        -0.4    0.293834  0.00325321
       18848       -0.48    0.293792   0.0032533
       18849        -0.6    0.293745  0.00325347
       18850       -0.88    0.293683  0.00325389
       18851       -0.96    0.293616   0.0032544
       18852          -1    0.293548  0.00325495
       18853       -0.96    0.293481  0.00325546
       18854       -0.92    0.293417  0.00325592
