#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       75247        0.16    0.116901  0.00128152
       75248         0.2    0.116903  0.00128151
       75249        0.12    0.116903  0.00128149
       75250        0.16    0.116903  0.00128147
       75251        0.04    0.116902  0.00128146
       75252       -0.04      0.1169  0.00128144
       75253           0    0.116898  0.00128143
       75254       -0.24    0.116894  0.00128142
       75255        -0.2     0.11689  0.00128141
       75256       -0.08    0.116887  0.00128139
       75257       -0.12    0.116884  0.00128138
       75258       -0.24    0.116879  0.00128137
       75259       -0.16    0.116875  0.00128136
       75260       -0.08    0.116873  0.00128134
       75261        0.08    0.116872  0.00128133
       75262        0.08    0.116872  0.00128131
       75263        0.28    0.116874   0.0012813
       75264         0.4    0.116878  0.00128128
       75265        0.52    0.116883  0.00128128
       75266         0.4    0.116887  0.00128127
       75267         0.4    0.116891  0.00128126
       75268        0.28    0.116893  0.00128124
       75269        0.28    0.116895  0.00128123
       75270        0.36    0.116898  0.00128121
       75271         0.2    0.116899   0.0012812
       75272        0.28    0.116901  0.00128118
       75273        0.16    0.116902  0.00128116
       75274        0.12    0.116902  0.00128115
       75275        0.32    0.116905  0.00128113
       75276        0.44    0.116909  0.00128112
       75277         0.4    0.116913  0.00128111
       75278        0.48    0.116918   0.0012811
       75279        0.56    0.116923   0.0012811
       75280        0.56    0.116929   0.0012811
       75281        0.84    0.116939  0.00128112
       75282        0.88    0.116949  0.00128114
       75283        0.88    0.116959  0.00128116
       75284        0.72    0.116967  0.00128117
       75285         0.6    0.116974  0.00128117
       75286         0.8    0.116983  0.00128118
       75287        0.64     0.11699  0.00128119
       75288        0.56    0.116996  0.00128118
       75289        0.32    0.116998  0.00128117
       75290        0.24       0.117  0.00128115
       75291        0.12       0.117  0.00128113
       75292         0.2    0.117001  0.00128112
       75293         0.4    0.117005  0.00128111
       75294        0.36    0.117008  0.00128109
       75295        0.32    0.117011  0.00128108
       75296        0.32    0.117013  0.00128107
       75297         0.4    0.117017  0.00128105
       75298         0.2    0.117018  0.00128104
       75299         0.4    0.117022  0.00128103
       75300        0.28    0.117024  0.00128101
       75301           0    0.117023  0.00128099
       75302        0.12    0.117023  0.00128098
       75303        0.16    0.117023  0.00128096
       75304        0.08    0.117023  0.00128094
       75305        0.12    0.117023  0.00128093
       75306           0    0.117021  0.00128091
       75307       -0.08    0.117019   0.0012809
       75308       -0.16    0.117015  0.00128088
       75309       -0.12    0.117012  0.00128087
       75310        0.08    0.117011  0.00128085
       75311        0.04     0.11701  0.00128084
       75312        0.28    0.117012  0.00128082
       75313        0.36    0.117016  0.00128081
       75314        0.28    0.117018  0.00128079
       75315         0.4    0.117022  0.00128078
       75316        0.52    0.117027  0.00128078
       75317        0.48    0.117032  0.00128077
       75318        0.52    0.117037  0.00128076
       75319        0.48    0.117042  0.00128076
       75320        0.44    0.117046  0.00128075
       75321        0.48    0.117051  0.00128074
       75322        0.52    0.117056  0.00128073
       75323        0.44    0.117061  0.00128072
       75324         0.4    0.117064  0.00128071
       75325        0.44    0.117069   0.0012807
       75326        0.16    0.117069  0.00128068
       75327        0.08    0.117069  0.00128067
       75328        0.04    0.117068  0.00128065
       75329        0.16    0.117068  0.00128063
       75330        0.12    0.117068  0.00128062
       75331        0.04    0.117067   0.0012806
       75332        0.16    0.117068  0.00128058
       75333        0.24     0.11707  0.00128057
       75334        0.32    0.117072  0.00128055
       75335        0.24    0.117074  0.00128054
       75336         0.2    0.117075  0.00128052
       75337         0.2    0.117076   0.0012805
       75338         0.2    0.117077  0.00128049
       75339        0.16    0.117078  0.00128047
       75340         0.2    0.117079  0.00128045
       75341         0.2     0.11708  0.00128044
       75342         0.2    0.117081  0.00128042
       75343        0.24    0.117083   0.0012804
       75344        0.32    0.117085  0.00128039
       75345         0.4    0.117089  0.00128038
       75346           0    0.117088  0.00128036
       75347       -0.12    0.117084  0.00128035
       75348       -0.16    0.117081  0.00128034
       75349       -0.08    0.117078  0.00128032
       75350       -0.16    0.117074  0.00128031
       75351       -0.04    0.117072   0.0012803
       75352        0.04    0.117071  0.00128028
       75353       -0.16    0.117068  0.00128027
       75354       -0.08    0.117065  0.00128025
       75355       -0.08    0.117062  0.00128024
       75356       -0.16    0.117059  0.00128023
       75357       -0.36    0.117052  0.00128023
       75358       -0.28    0.117047  0.00128022
       75359       -0.12    0.117044  0.00128021
       75360        -0.2     0.11704   0.0012802
       75361       -0.16    0.117036  0.00128019
       75362        -0.2    0.117032  0.00128018
       75363        -0.2    0.117028  0.00128017
       75364       -0.28    0.117022  0.00128016
       75365        -0.2    0.117018  0.00128015
       75366       -0.16    0.117015  0.00128014
       75367       -0.08    0.117012  0.00128012
       75368       -0.16    0.117008  0.00128011
       75369       -0.24    0.117004   0.0012801
       75370       -0.28    0.116998   0.0012801
       75371       -0.24    0.116994  0.00128009
       75372       -0.32    0.116988  0.00128009
       75373        -0.2    0.116984  0.00128008
       75374       -0.28    0.116978  0.00128007
       75375       -0.32    0.116972  0.00128007
       75376        -0.2    0.116968  0.00128006
       75377        -0.4    0.116961  0.00128006
       75378        -0.4    0.116955  0.00128006
       75379        -0.4    0.116948  0.00128006
       75380       -0.24    0.116943  0.00128005
       75381       -0.28    0.116938  0.00128005
       75382       -0.24    0.116933  0.00128004
       75383       -0.16    0.116929  0.00128003
       75384       -0.12    0.116926  0.00128001
       75385        -0.2    0.116922     0.00128
       75386       -0.24    0.116917  0.00127999
       75387        -0.2    0.116913  0.00127998
       75388        -0.2    0.116909  0.00127997
       75389        -0.2    0.116905  0.00127996
       75390       -0.04    0.116903  0.00127995
       75391       -0.08      0.1169  0.00127993
       75392       -0.24    0.116895  0.00127993
       75393        -0.4    0.116888  0.00127993
       75394       -0.36    0.116882  0.00127993
       75395       -0.32    0.116876  0.00127992
       75396       -0.24    0.116871  0.00127991
       75397       -0.04    0.116869   0.0012799
       75398       -0.04    0.116867  0.00127988
       75399        -0.2    0.116863  0.00127987
       75400       -0.44    0.116856  0.00127988
       75401       -0.56    0.116847  0.00127989
       75402        -0.6    0.116837  0.00127991
       75403       -0.52    0.116829  0.00127992
       75404        -0.4    0.116822  0.00127992
       75405       -0.32    0.116816  0.00127992
       75406       -0.36     0.11681  0.00127992
       75407       -0.48    0.116802  0.00127992
       75408        -0.4    0.116795  0.00127993
       75409       -0.24     0.11679  0.00127992
       75410       -0.32    0.116785  0.00127991
       75411       -0.12    0.116781   0.0012799
       75412       -0.04    0.116779  0.00127989
       75413        0.08    0.116779  0.00127987
       75414        0.28    0.116781  0.00127985
       75415         0.4    0.116785  0.00127984
       75416         0.4    0.116788  0.00127983
       75417         0.4    0.116792  0.00127982
       75418         0.6    0.116799  0.00127982
       75419        0.56    0.116805  0.00127981
       75420        0.52     0.11681  0.00127981
       75421        0.64    0.116817  0.00127981
       75422         0.6    0.116823  0.00127981
       75423        0.64     0.11683  0.00127981
       75424        0.68    0.116838  0.00127982
       75425         0.8    0.116847  0.00127983
       75426        0.76    0.116855  0.00127984
       75427        0.68    0.116863  0.00127985
       75428        0.52    0.116868  0.00127984
       75429        0.72    0.116876  0.00127985
       75430        0.68    0.116883  0.00127985
       75431        0.76    0.116892  0.00127987
       75432         0.6    0.116898  0.00127987
       75433        0.52    0.116904  0.00127986
       75434        0.64    0.116911  0.00127986
       75435        0.64    0.116918  0.00127986
       75436         0.8    0.116927  0.00127988
       75437        0.92    0.116937  0.00127991
       75438           1    0.116949  0.00127994
