#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       68267        0.52   0.0300825 0.000914097
       68268        0.32   0.0300867 0.000914093
       68269        0.28   0.0300904 0.000914087
       68270        0.52   0.0300976 0.000914102
       68271         0.6   0.0301059 0.000914127
       68272        0.56   0.0301137 0.000914146
       68273        0.44   0.0301197 0.000914153
       68274         0.4   0.0301251 0.000914155
       68275        0.36   0.0301299 0.000914155
       68276        0.32   0.0301342 0.000914151
       68277        0.24   0.0301372 0.000914143
       68278        0.32   0.0301415  0.00091414
       68279       -0.08   0.0301399 0.000914128
       68280         0.2   0.0301424 0.000914118
       68281        0.28    0.030146 0.000914112
       68282        0.32   0.0301503 0.000914108
       68283        0.28   0.0301539 0.000914102
       68284        0.24    0.030157 0.000914094
       68285        0.56   0.0301648 0.000914113
       68286        0.24   0.0301678 0.000914105
       68287       -0.16    0.030165 0.000914096
       68288       -0.28   0.0301605 0.000914094
       68289       -0.08   0.0301589 0.000914082
       68290        0.16   0.0301608  0.00091407
       68291        0.24   0.0301639 0.000914062
       68292        0.12   0.0301652  0.00091405
       68293        0.04   0.0301653 0.000914036
       68294           0   0.0301649 0.000914023
       68295        0.24   0.0301679 0.000914015
       68296        0.08   0.0301687 0.000914002
       68297        0.28   0.0301723 0.000913996
       68298        0.36   0.0301772 0.000913995
       68299        0.44   0.0301832 0.000914001
       68300        0.12   0.0301845 0.000913989
       68301        0.08   0.0301852 0.000913976
       68302        0.24   0.0301883 0.000913968
       68303        0.32   0.0301925 0.000913964
       68304         0.2    0.030195 0.000913954
       68305        0.16   0.0301969 0.000913943
       68306        0.28   0.0302006 0.000913937
       68307        0.24   0.0302036 0.000913928
       68308        0.52   0.0302108 0.000913943
       68309        0.48   0.0302174 0.000913954
       68310        0.48    0.030224 0.000913964
       68311        0.32   0.0302282  0.00091396
       68312        0.68   0.0302377 0.000913996
       68313        0.52   0.0302449 0.000914011
       68314        0.52   0.0302521 0.000914026
       68315        0.44   0.0302581 0.000914032
       68316        0.48   0.0302647 0.000914043
       68317        0.56   0.0302724 0.000914062
       68318        0.36   0.0302772 0.000914061
       68319         0.2   0.0302797 0.000914051
       68320        0.24   0.0302828 0.000914043
       68321         0.2   0.0302853 0.000914033
       68322       -0.04   0.0302842  0.00091402
       68323       -0.04   0.0302832 0.000914008
       68324       -0.08   0.0302816 0.000913996
       68325       -0.28   0.0302771 0.000913994
       68326       -0.24   0.0302731 0.000913989
       68327           0   0.0302727 0.000913975
       68328        0.24   0.0302757 0.000913967
       68329        0.12    0.030277 0.000913955
       68330        0.24   0.0302801 0.000913947
       68331        0.36   0.0302849 0.000913946
       68332         0.2   0.0302874 0.000913936
       68333        0.32   0.0302917 0.000913932
       68334        0.36   0.0302965 0.000913932
       68335        0.16   0.0302984  0.00091392
       68336           0   0.0302979 0.000913907
       68337        0.08   0.0302987 0.000913894
       68338        0.04   0.0302988 0.000913881
       68339        0.08   0.0302995 0.000913868
       68340        0.24   0.0303026 0.000913859
       68341        0.44   0.0303086 0.000913866
       68342        0.12   0.0303099 0.000913853
       68343        0.24    0.030313 0.000913845
       68344           0   0.0303125 0.000913832
       68345       -0.08   0.0303109  0.00091382
       68346        0.36   0.0303157 0.000913819
       68347        0.44   0.0303217 0.000913825
       68348        0.32    0.030326 0.000913822
       68349           0   0.0303255 0.000913809
       68350       -0.04   0.0303245 0.000913796
       68351        -0.2   0.0303211 0.000913789
       68352       -0.28   0.0303166 0.000913787
       68353       -0.24   0.0303126 0.000913782
       68354       -0.44   0.0303058 0.000913794
       68355       -0.32   0.0303006 0.000913795
       68356       -0.04   0.0302996 0.000913783
       68357       -0.16   0.0302968 0.000913773
       68358       -0.04   0.0302958 0.000913761
       68359       -0.24   0.0302918 0.000913756
       68360       -0.32   0.0302867 0.000913757
       68361       -0.44   0.0302798 0.000913769
       68362       -0.04   0.0302788 0.000913757
       68363        0.36   0.0302836 0.000913756
       68364        0.36   0.0302885 0.000913755
       68365        0.52   0.0302956  0.00091377
       68366        0.56   0.0303034 0.000913789
       68367        0.44   0.0303094 0.000913796
       68368        0.52   0.0303165  0.00091381
       68369        0.32   0.0303208 0.000913807
       68370        0.12   0.0303221 0.000913794
       68371           0   0.0303216 0.000913781
       68372       -0.04   0.0303206 0.000913768
       68373       -0.04   0.0303196 0.000913756
       68374       -0.08    0.030318 0.000913744
       68375        -0.4   0.0303117 0.000913752
       68376       -0.52   0.0303036 0.000913774
       68377       -0.48   0.0302962 0.000913791
       68378       -0.36   0.0302904 0.000913796
       68379       -0.12   0.0302882 0.000913785
       68380       -0.16   0.0302855 0.000913776
       68381       -0.36   0.0302798  0.00091378
       68382        0.04   0.0302799 0.000913767
       68383       -0.08   0.0302783 0.000913755
       68384       -0.16   0.0302755 0.000913746
       68385        0.04   0.0302756 0.000913733
       68386       -0.16   0.0302729 0.000913723
       68387           0   0.0302724  0.00091371
       68388       -0.08   0.0302708 0.000913698
       68389           0   0.0302704 0.000913685
       68390        0.04   0.0302705 0.000913672
       68391        0.04   0.0302706 0.000913658
       68392        0.12    0.030272 0.000913646
       68393         0.2   0.0302744 0.000913636
       68394           0    0.030274 0.000913623
       68395           0   0.0302736 0.000913609
       68396       -0.08   0.0302719 0.000913597
       68397       -0.04   0.0302709 0.000913585
       68398        -0.2   0.0302676 0.000913577
       68399       -0.36   0.0302618 0.000913582
       68400       -0.36   0.0302561 0.000913586
       68401       -0.32    0.030251 0.000913587
       68402       -0.48   0.0302436 0.000913605
       68403       -0.16   0.0302408 0.000913595
       68404        0.16   0.0302427 0.000913584
       68405       -0.12   0.0302405 0.000913573
       68406        0.04   0.0302406  0.00091356
       68407        0.04   0.0302408 0.000913547
       68408        0.04   0.0302409 0.000913533
       68409       -0.12   0.0302387 0.000913523
       68410        -0.2   0.0302353 0.000913515
       68411       -0.48   0.0302279 0.000913532
       68412       -0.04   0.0302269  0.00091352
       68413       -0.12   0.0302247 0.000913509
       68414       -0.08   0.0302231 0.000913497
       68415        0.08   0.0302238 0.000913484
       68416        0.16   0.0302257 0.000913473
       68417       -0.12   0.0302235 0.000913462
       68418       -0.16   0.0302207 0.000913453
       68419       -0.24   0.0302168 0.000913448
       68420       -0.12   0.0302146 0.000913437
       68421           0   0.0302141 0.000913424
       68422        0.04   0.0302143 0.000913411
       68423       -0.16   0.0302115 0.000913402
       68424           0    0.030211 0.000913388
       68425        0.28   0.0302147 0.000913382
       68426        0.16   0.0302166 0.000913371
       68427        0.12   0.0302179 0.000913358
       68428       -0.12   0.0302157 0.000913348
       68429       -0.08   0.0302141 0.000913336
       68430       -0.12   0.0302119 0.000913325
       68431        0.16   0.0302138 0.000913314
       68432        0.24   0.0302169 0.000913306
       68433        0.16   0.0302188 0.000913294
       68434           0   0.0302183 0.000913281
       68435        0.12   0.0302196 0.000913269
       68436        0.04   0.0302198 0.000913255
       68437        0.04   0.0302199 0.000913242
       68438        0.28   0.0302236 0.000913236
       68439        0.16   0.0302255 0.000913224
       68440        0.16   0.0302274 0.000913213
       68441        0.08   0.0302281   0.0009132
       68442        0.28   0.0302317 0.000913194
       68443        0.12    0.030233 0.000913182
       68444       -0.08   0.0302314  0.00091317
       68445       -0.08   0.0302298 0.000913158
       68446        -0.2   0.0302265 0.000913151
       68447       -0.28   0.0302219 0.000913148
       68448       -0.24    0.030218 0.000913144
       68449       -0.36   0.0302123 0.000913148
       68450       -0.16   0.0302095 0.000913139
       68451       -0.04   0.0302085 0.000913126
       68452       -0.28   0.0302039 0.000913124
       68453       -0.16   0.0302012 0.000913115
       68454        -0.2   0.0301978 0.000913108
       68455        -0.2   0.0301944 0.000913101
       68456       -0.16   0.0301917 0.000913092
       68457       -0.04   0.0301906 0.000913079
       68458       -0.08    0.030189 0.000913067
       68459        -0.2   0.0301857  0.00091306
       68460           0   0.0301852 0.000913047
       68461       -0.16   0.0301824 0.000913037
       68462       -0.36   0.0301767 0.000913042
       68463       -0.28   0.0301722  0.00091304
       68464       -0.24   0.0301683 0.000913035
       68465        -0.2   0.0301649 0.000913028
       68466       -0.16   0.0301621 0.000913019
       68467       -0.32    0.030157  0.00091302
       68468           0   0.0301566 0.000913007
       68469        0.44   0.0301626 0.000913013
       68470        0.32   0.0301668 0.000913009
       68471       -0.04   0.0301658 0.000912997
       68472           0   0.0301653 0.000912983
       68473       -0.12   0.0301631 0.000912973
       68474        0.04   0.0301633 0.000912959
       68475       -0.32   0.0301582  0.00091296
       68476       -0.28   0.0301536 0.000912958
       68477       -0.12   0.0301514 0.000912947
       68478       -0.36   0.0301457 0.000912952
       68479        -0.2   0.0301424 0.000912945
       68480       -0.36   0.0301367 0.000912949
       68481       -0.32   0.0301316  0.00091295
       68482       -0.36   0.0301259 0.000912955
       68483       -0.32   0.0301208 0.000912956
       68484       -0.28   0.0301162 0.000912954
       68485       -0.48   0.0301088 0.000912971
       68486       -0.12   0.0301066  0.00091296
       68487       -0.52   0.0300986 0.000912982
       68488       -0.48   0.0300911 0.000912999
       68489       -0.12   0.0300889 0.000912988
       68490       -0.12   0.0300867 0.000912978
