#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       16315       -0.12  0.00341281  0.00180743
       16316        0.12  0.00341996  0.00180733
       16317        0.28  0.00343691   0.0018073
       16318        0.36  0.00345876  0.00180732
       16319        0.24  0.00347325  0.00180727
       16320           0  0.00347304  0.00180716
       16321       -0.32  0.00345322  0.00180716
       16322       -0.44  0.00342605  0.00180725
       16323       -0.44  0.00339889  0.00180734
       16324        -0.4  0.00337417   0.0018074
       16325       -0.48  0.00334456  0.00180753
       16326       -0.28  0.00332721  0.00180751
       16327       -0.24   0.0033123  0.00180746
       16328        0.12  0.00331945  0.00180736
       16329        0.16  0.00332905  0.00180728
       16330         0.2  0.00334109   0.0018072
       16331         0.2  0.00335313  0.00180713
       16332        0.28  0.00337007   0.0018071
       16333        0.12  0.00337721  0.00180701
       16334       -0.08  0.00337211   0.0018069
       16335       -0.12  0.00336455  0.00180681
       16336       -0.24  0.00334966  0.00180676
       16337       -0.28  0.00333231  0.00180673
       16338       -0.52  0.00330028   0.0018069
       16339       -0.28  0.00328294  0.00180688
       16340       -0.12   0.0032754  0.00180678
       16341       -0.08   0.0032703  0.00180668
       16342        -0.2  0.00325786  0.00180661
       16343        0.16  0.00326745  0.00180653
       16344        0.12   0.0032746  0.00180643
       16345        0.28  0.00329153   0.0018064
       16346        0.16  0.00330111  0.00180631
       16347        0.08  0.00330581  0.00180621
       16348       -0.16  0.00329582  0.00180613
       16349           0  0.00329561  0.00180602
       16350       -0.24  0.00328073  0.00180597
       16351        0.04  0.00328298  0.00180586
       16352        0.16  0.00329256  0.00180577
       16353        0.16  0.00330215  0.00180569
       16354         0.2  0.00331417  0.00180562
       16355        0.08  0.00331886  0.00180551
       16356        0.04  0.00332111   0.0018054
       16357       -0.28  0.00330378  0.00180538
       16358       -0.24  0.00328891  0.00180533
       16359           0  0.00328871  0.00180522
       16360       -0.08  0.00328362  0.00180511
       16361        -0.4  0.00325897  0.00180517
       16362       -0.12  0.00325144  0.00180508
       16363           0  0.00325124  0.00180497
       16364        0.16  0.00326082  0.00180488
       16365       -0.08  0.00325573  0.00180478
       16366           0  0.00325553  0.00180467
       16367        0.04  0.00325777  0.00180456
       16368       -0.24  0.00324291  0.00180451
       16369       -0.28  0.00322561  0.00180448
       16370           0  0.00322541  0.00180437
       16371        0.08   0.0032301  0.00180427
       16372           0   0.0032299  0.00180416
       16373       -0.08  0.00322482  0.00180406
       16374       -0.16  0.00321485  0.00180397
       16375       -0.16  0.00320489  0.00180389
       16376       -0.28  0.00318759  0.00180386
       16377       -0.32  0.00316786  0.00180386
       16378       -0.08  0.00316278  0.00180376
       16379       -0.08   0.0031577  0.00180366
       16380        0.08  0.00316239  0.00180355
       16381        0.04  0.00316464  0.00180344
       16382         0.2  0.00317666  0.00180337
       16383         0.4  0.00320088  0.00180343
       16384        0.36  0.00322266  0.00180345
       16385        0.16  0.00323222  0.00180336
       16386        0.24  0.00324667  0.00180331
       16387         0.2  0.00325868  0.00180324
       16388        0.24  0.00327313  0.00180319
       16389           0  0.00327293  0.00180308
       16390       -0.44  0.00324588  0.00180317
       16391       -0.32  0.00322616  0.00180317
       16392       -0.32  0.00320644  0.00180317
       16393       -0.24  0.00319161  0.00180312
       16394        -0.2  0.00317921  0.00180305
       16395       -0.44  0.00315218  0.00180314
       16396       -0.48  0.00312271  0.00180327
       16397       -0.36  0.00310057   0.0018033
       16398       -0.36  0.00307842  0.00180333
       16399       -0.16  0.00306848  0.00180324
       16400       -0.36  0.00304634  0.00180327
       16401       -0.16   0.0030364  0.00180319
       16402       -0.12   0.0030289  0.00180309
       16403       -0.04  0.00302628  0.00180298
       16404        0.12  0.00303341  0.00180289
       16405       -0.08  0.00302835  0.00180279
       16406           0  0.00302816  0.00180268
       16407        0.12  0.00303529  0.00180258
       16408        0.12  0.00304242  0.00180248
       16409        0.12  0.00304955  0.00180239
       16410           0  0.00304936  0.00180228
       16411         0.2  0.00306136  0.00180221
       16412         0.4  0.00308555  0.00180226
       16413        0.24  0.00309998  0.00180221
       16414        0.28  0.00311685  0.00180218
       16415         0.4  0.00314103  0.00180223
       16416         0.4   0.0031652  0.00180228
       16417         0.2  0.00317719  0.00180221
       16418        0.28  0.00319406  0.00180218
       16419        0.36  0.00321579   0.0018022
       16420        0.56   0.0032497  0.00180241
       16421        0.24  0.00326411  0.00180236
       16422        0.16  0.00327366  0.00180228
       16423         0.2  0.00328564  0.00180221
       16424       -0.16  0.00327569  0.00180212
       16425           0  0.00327549  0.00180201
       16426       -0.04  0.00327286  0.00180191
       16427       -0.04  0.00327023   0.0018018
       16428       -0.08  0.00326516   0.0018017
       16429       -0.12  0.00325765   0.0018016
       16430        -0.2  0.00324528  0.00180153
       16431       -0.16  0.00323535  0.00180145
       16432       -0.16  0.00322541  0.00180137
       16433       -0.32  0.00320574  0.00180137
       16434       -0.04  0.00320312  0.00180126
       16435       -0.08  0.00319805  0.00180116
       16436       -0.32  0.00317839  0.00180116
       16437       -0.32  0.00315873  0.00180115
       16438       -0.32  0.00313907  0.00180115
       16439       -0.04  0.00313644  0.00180104
       16440        -0.2  0.00312409  0.00180098
       16441       -0.04  0.00312146  0.00180087
       16442       -0.08  0.00311641  0.00180077
       16443        0.04  0.00311865  0.00180066
       16444        0.12  0.00312576  0.00180056
       16445        0.16   0.0031353  0.00180048
       16446        0.08  0.00313997  0.00180037
       16447        0.04  0.00314221  0.00180027
       16448        0.16  0.00315175  0.00180018
       16449        0.16  0.00316129   0.0018001
       16450       -0.16  0.00315137  0.00180002
       16451       -0.08  0.00314631  0.00179991
       16452        0.16  0.00315585  0.00179983
       16453       -0.04  0.00315322  0.00179972
       16454        0.08  0.00315789  0.00179962
       16455        0.04  0.00316013  0.00179951
       16456       -0.08  0.00315508  0.00179941
       16457       -0.08  0.00315003  0.00179931
       16458       -0.28  0.00313282  0.00179928
       16459       -0.28  0.00311562  0.00179925
       16460       -0.36  0.00309356  0.00179928
       16461       -0.52  0.00306178  0.00179945
       16462       -0.44  0.00303487  0.00179954
       16463       -0.24  0.00302011  0.00179949
       16464       -0.08  0.00301506  0.00179939
       16465       -0.12  0.00300759   0.0017993
       16466           0  0.00300741  0.00179919
       16467        0.08  0.00301208  0.00179908
       16468       -0.12  0.00300462  0.00179899
       16469        -0.2  0.00299229  0.00179892
       16470        -0.2  0.00297996  0.00179886
       16471       -0.16  0.00297007  0.00179877
       16472        0.04  0.00297232  0.00179867
       16473           0  0.00297214  0.00179856
       16474           0  0.00297196  0.00179845
       16475         0.2  0.00298392  0.00179838
       16476        0.28  0.00300073  0.00179835
       16477        0.16  0.00301026  0.00179826
       16478         0.2  0.00302221   0.0017982
       16479        0.08  0.00302688  0.00179809
       16480        0.04  0.00302913  0.00179798
       16481         0.2  0.00304108  0.00179791
       16482        0.04  0.00304332  0.00179781
       16483       -0.12  0.00303586  0.00179771
       16484        0.16  0.00304538  0.00179763
       16485        0.12  0.00305247  0.00179753
       16486        0.12  0.00305957  0.00179744
       16487        0.08  0.00306423  0.00179734
       16488         0.2  0.00307618  0.00179727
       16489         0.2  0.00308812   0.0017972
       16490        0.08  0.00309278   0.0017971
       16491        0.36  0.00311443  0.00179712
       16492        0.08  0.00311909  0.00179701
       16493           0   0.0031189   0.0017969
       16494           0  0.00311871   0.0017968
       16495        0.12   0.0031258   0.0017967
       16496       -0.36  0.00310378  0.00179673
       16497       -0.16   0.0030939  0.00179664
       16498           0  0.00309371  0.00179654
       16499       -0.16  0.00308382  0.00179645
       16500           0  0.00308364  0.00179635
       16501        0.04  0.00308587  0.00179624
       16502        0.12  0.00309296  0.00179614
       16503        0.32  0.00311216  0.00179614
       16504        0.32  0.00313136  0.00179613
       16505         0.2  0.00314329  0.00179606
       16506        0.36  0.00316491  0.00179608
       16507        0.32   0.0031841  0.00179608
       16508        0.24  0.00319845  0.00179603
       16509        0.28  0.00321522  0.00179599
       16510        0.16  0.00322471  0.00179591
       16511        0.16  0.00323421  0.00179583
       16512        0.16   0.0032437  0.00179574
       16513        0.24  0.00325804  0.00179569
       16514        0.28   0.0032748  0.00179566
       16515        0.04  0.00327702  0.00179555
       16516           0  0.00327682  0.00179545
       16517        0.16  0.00328631  0.00179536
       16518        0.24  0.00330064  0.00179531
       16519        0.04  0.00330286   0.0017952
       16520       -0.04  0.00330024   0.0017951
       16521       -0.24  0.00328552  0.00179505
       16522           0  0.00328532  0.00179494
       16523        0.08  0.00328996  0.00179484
       16524        0.16  0.00329944  0.00179475
       16525        0.24  0.00331377   0.0017947
       16526         0.4  0.00333777  0.00179475
       16527        0.36  0.00335935  0.00179477
       16528        0.24  0.00337367  0.00179472
       16529        0.24  0.00338798  0.00179467
       16530        0.12  0.00339504  0.00179458
       16531         0.2  0.00340693  0.00179451
       16532       -0.04  0.00340431   0.0017944
       16533       -0.16  0.00339442  0.00179432
       16534        0.16   0.0034039  0.00179424
       16535         0.2  0.00341578  0.00179417
       16536       -0.08  0.00341074  0.00179407
       16537        0.04  0.00341295  0.00179396
       16538           0  0.00341275  0.00179385
       16539        0.04  0.00341496  0.00179374
       16540           0  0.00341475  0.00179363
       16541        -0.2  0.00340245  0.00179357
       16542        0.04  0.00340467  0.00179346
       16543       -0.04  0.00340204  0.00179336
       16544       -0.08    0.003397  0.00179325
