#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       63532        0.44   0.0450123  0.00103748
       63533        0.12   0.0450135  0.00103746
       63534         0.2   0.0450159  0.00103745
       63535        0.24    0.045019  0.00103743
       63536        0.24    0.045022  0.00103742
       63537        0.24   0.0450251  0.00103741
       63538        0.32   0.0450294   0.0010374
       63539        0.16   0.0450312  0.00103739
       63540        0.12   0.0450324  0.00103737
       63541        0.24   0.0450355  0.00103736
       63542        0.28   0.0450392  0.00103735
       63543        0.16    0.045041  0.00103734
       63544        0.16   0.0450428  0.00103732
       63545        0.24   0.0450459  0.00103731
       63546        0.08   0.0450464  0.00103729
       63547       -0.04   0.0450451  0.00103728
       63548       -0.08   0.0450431  0.00103726
       63549       -0.32   0.0450374  0.00103726
       63550       -0.16   0.0450341  0.00103725
       63551       -0.04   0.0450328  0.00103724
       63552        0.24   0.0450359  0.00103723
       63553        0.28   0.0450396  0.00103722
       63554         0.2    0.045042   0.0010372
       63555         0.2   0.0450444  0.00103719
       63556        0.52   0.0450519   0.0010372
       63557        0.28   0.0450556  0.00103719
       63558         0.4   0.0450612  0.00103719
       63559        0.28   0.0450649  0.00103718
       63560         0.2   0.0450673  0.00103717
       63561        0.32   0.0450717  0.00103716
       63562         0.4   0.0450772  0.00103716
       63563        0.52   0.0450847  0.00103717
       63564        0.48   0.0450916  0.00103717
       63565         0.2    0.045094  0.00103716
       63566       -0.12   0.0450914  0.00103715
       63567       -0.28   0.0450863  0.00103714
       63568       -0.08   0.0450843  0.00103713
       63569         0.2   0.0450868  0.00103712
       63570        0.28   0.0450905  0.00103711
       63571        0.12   0.0450916  0.00103709
       63572        0.08   0.0450922  0.00103707
       63573        0.16    0.045094  0.00103706
       63574       -0.04   0.0450926  0.00103704
       63575        0.24   0.0450957  0.00103703
       63576       -0.04   0.0450944  0.00103702
       63577       -0.16   0.0450911    0.001037
       63578       -0.16   0.0450879  0.00103699
       63579           0   0.0450872  0.00103698
       63580        0.36   0.0450922  0.00103697
       63581        0.04   0.0450921  0.00103696
       63582           0   0.0450914  0.00103694
       63583        0.04   0.0450913  0.00103692
       63584        0.04   0.0450912  0.00103691
       63585       -0.08   0.0450893  0.00103689
       63586           0   0.0450885  0.00103688
       63587       -0.24   0.0450841  0.00103687
       63588        0.08   0.0450846  0.00103685
       63589        0.08   0.0450852  0.00103684
       63590        0.08   0.0450857  0.00103682
       63591       -0.04   0.0450844  0.00103681
       63592        -0.2   0.0450805   0.0010368
       63593       -0.16   0.0450773  0.00103679
       63594        -0.2   0.0450734  0.00103678
       63595        0.04   0.0450734  0.00103676
       63596       -0.24   0.0450689  0.00103675
       63597       -0.28   0.0450638  0.00103675
       63598       -0.04   0.0450624  0.00103674
       63599        0.12   0.0450636  0.00103672
       63600        0.04   0.0450635   0.0010367
       63601           0   0.0450628  0.00103669
       63602        0.08   0.0450634  0.00103667
       63603        0.08   0.0450639  0.00103666
       63604           0   0.0450632  0.00103664
       63605        0.24   0.0450663  0.00103663
       63606        0.48   0.0450731  0.00103663
       63607        0.04    0.045073  0.00103662
       63608        0.12   0.0450742   0.0010366
       63609        0.08   0.0450748  0.00103659
       63610        0.04   0.0450747  0.00103657
       63611       -0.16   0.0450714  0.00103656
       63612       -0.36   0.0450651  0.00103656
       63613       -0.48   0.0450568  0.00103658
       63614       -0.44   0.0450492  0.00103659
       63615       -0.24   0.0450447  0.00103658
       63616        -0.2   0.0450409  0.00103657
       63617       -0.04   0.0450395  0.00103656
       63618       -0.08   0.0450376  0.00103654
       63619           0   0.0450369  0.00103653
       63620       -0.12   0.0450343  0.00103651
       63621       -0.24   0.0450298  0.00103651
       63622           0   0.0450291  0.00103649
       63623        0.08   0.0450296  0.00103648
       63624       -0.04   0.0450283  0.00103646
       63625           0   0.0450276  0.00103644
       63626       -0.08   0.0450256  0.00103643
       63627       -0.04   0.0450243  0.00103641
       63628         0.2   0.0450267   0.0010364
       63629        0.16   0.0450285  0.00103639
       63630        0.44   0.0450347  0.00103639
       63631        0.32   0.0450391  0.00103638
       63632        0.56   0.0450471   0.0010364
       63633         0.4   0.0450527   0.0010364
       63634        0.36   0.0450577  0.00103639
       63635        0.36   0.0450626  0.00103639
       63636        0.28   0.0450663  0.00103638
       63637         0.2   0.0450687  0.00103636
       63638         0.4   0.0450743  0.00103636
       63639        0.28    0.045078  0.00103635
       63640        0.12   0.0450792  0.00103634
       63641        0.04   0.0450791  0.00103632
       63642       -0.12   0.0450765  0.00103631
       63643        0.04   0.0450764  0.00103629
       63644       -0.08   0.0450745  0.00103628
       63645        0.12   0.0450757  0.00103626
       63646       -0.04   0.0450743  0.00103625
       63647        0.32   0.0450786  0.00103624
       63648       -0.04   0.0450773  0.00103622
       63649        0.12   0.0450785  0.00103621
       63650        0.04   0.0450784  0.00103619
       63651       -0.08   0.0450764  0.00103618
       63652           0   0.0450757  0.00103616
       63653        0.16   0.0450775  0.00103615
       63654       -0.04   0.0450762  0.00103613
       63655        0.04   0.0450761  0.00103611
       63656        0.12   0.0450773   0.0010361
       63657         0.2   0.0450797  0.00103609
       63658         0.2   0.0450822  0.00103607
       63659        0.08   0.0450827  0.00103606
       63660       -0.16   0.0450795  0.00103604
       63661           0   0.0450788  0.00103603
       63662       -0.16   0.0450756  0.00103602
       63663       -0.08   0.0450736    0.001036
       63664       -0.16   0.0450704  0.00103599
       63665        0.24   0.0450734  0.00103598
       63666        0.32   0.0450777  0.00103597
       63667        0.36   0.0450827  0.00103597
       63668        0.56   0.0450908  0.00103598
       63669         0.4   0.0450964  0.00103598
       63670        0.36   0.0451013  0.00103598
       63671        0.56   0.0451094  0.00103599
       63672        0.36   0.0451143  0.00103599
       63673         0.2   0.0451168  0.00103598
       63674         0.2   0.0451192  0.00103596
       63675         0.2   0.0451216  0.00103595
       63676        0.28   0.0451253  0.00103594
       63677         0.4   0.0451309  0.00103594
       63678        0.28   0.0451346  0.00103593
       63679        0.16   0.0451364  0.00103591
       63680       -0.12   0.0451338   0.0010359
       63681       -0.16   0.0451306  0.00103589
       63682       -0.24   0.0451261  0.00103588
       63683        -0.2   0.0451222  0.00103587
       63684       -0.16    0.045119  0.00103586
       63685        0.16   0.0451208  0.00103585
       63686        0.12    0.045122  0.00103583
       63687        0.12   0.0451232  0.00103582
       63688           0   0.0451225   0.0010358
       63689       -0.08   0.0451205  0.00103579
       63690        0.24   0.0451236  0.00103577
       63691           0   0.0451229  0.00103576
       63692        0.16   0.0451247  0.00103574
       63693        0.12   0.0451258  0.00103573
       63694       -0.04   0.0451245  0.00103571
       63695        0.08    0.045125   0.0010357
       63696       -0.12   0.0451225  0.00103568
       63697       -0.16   0.0451192  0.00103567
       63698        -0.4   0.0451122  0.00103568
       63699       -0.04   0.0451109  0.00103566
       63700        0.08   0.0451115  0.00103565
       63701           0   0.0451108  0.00103563
       63702           0     0.04511  0.00103562
       63703       -0.08   0.0451081   0.0010356
       63704       -0.24   0.0451036  0.00103559
       63705           0   0.0451029  0.00103558
       63706           0   0.0451022  0.00103556
       63707        0.04   0.0451021  0.00103555
       63708           0   0.0451014  0.00103553
       63709           0   0.0451007  0.00103551
       63710       -0.24   0.0450962  0.00103551
       63711        -0.4   0.0450892  0.00103551
       63712       -0.48    0.045081  0.00103553
       63713       -0.44   0.0450734  0.00103554
       63714       -0.36    0.045067  0.00103555
       63715       -0.32   0.0450613  0.00103555
       63716       -0.56   0.0450518  0.00103557
       63717       -0.32   0.0450461  0.00103557
       63718        0.04    0.045046  0.00103556
       63719           0   0.0450453  0.00103554
       63720        0.12   0.0450465  0.00103552
       63721        0.04   0.0450464  0.00103551
       63722        0.12   0.0450476  0.00103549
       63723        0.12   0.0450487  0.00103548
       63724       -0.04   0.0450474  0.00103546
       63725       -0.24   0.0450429  0.00103546
       63726           0   0.0450422  0.00103544
       63727           0   0.0450415  0.00103542
       63728        0.16   0.0450433  0.00103541
       63729         0.2   0.0450457   0.0010354
       63730        0.12   0.0450469  0.00103538
       63731        0.28   0.0450506  0.00103537
       63732        0.28   0.0450543  0.00103536
       63733        0.04   0.0450542  0.00103534
       63734        -0.2   0.0450504  0.00103534
       63735       -0.12   0.0450478  0.00103532
       63736       -0.36   0.0450414  0.00103533
       63737       -0.04   0.0450401  0.00103531
       63738        0.08   0.0450406  0.00103529
       63739        0.04   0.0450406  0.00103528
       63740        0.12   0.0450417  0.00103526
       63741       -0.08   0.0450398  0.00103525
       63742       -0.04   0.0450384  0.00103523
       63743           0   0.0450377  0.00103522
       63744        0.16   0.0450395   0.0010352
       63745        0.08   0.0450401  0.00103519
       63746        0.12   0.0450413  0.00103517
       63747        0.24   0.0450443  0.00103516
       63748           0   0.0450436  0.00103514
       63749       -0.52   0.0450347  0.00103516
       63750       -0.24   0.0450303  0.00103516
       63751       -0.12   0.0450277  0.00103514
       63752        -0.2   0.0450238  0.00103514
       63753       -0.32   0.0450181  0.00103513
       63754       -0.28    0.045013  0.00103513
       63755       -0.32   0.0450073  0.00103513
       63756       -0.28   0.0450022  0.00103513
       63757           0   0.0450015  0.00103511
