#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       13094        0.08    0.198506   0.0036643
       13095        0.24    0.198509  0.00366402
       13096         0.2    0.198509  0.00366374
       13097        0.48    0.198531  0.00366353
       13098         0.4    0.198546  0.00366328
       13099        0.52    0.198571  0.00366308
       13100        0.48    0.198592  0.00366287
       13101        0.64    0.198626  0.00366274
       13102        0.72    0.198666  0.00366268
       13103        0.72    0.198706  0.00366261
       13104        0.64    0.198739  0.00366249
       13105         0.6     0.19877  0.00366234
       13106        0.64    0.198804  0.00366221
       13107        0.56    0.198831  0.00366204
       13108        0.48    0.198853  0.00366182
       13109        0.44    0.198871  0.00366159
       13110        0.36    0.198883  0.00366133
       13111        0.56    0.198911  0.00366115
       13112         0.6    0.198941    0.003661
       13113        0.68    0.198978  0.00366091
       13114        0.72    0.199018  0.00366084
       13115        0.72    0.199058  0.00366078
       13116        0.72    0.199097  0.00366072
       13117        0.76     0.19914  0.00366069
       13118         0.8    0.199186  0.00366069
       13119        0.76    0.199229  0.00366066
       13120         0.8    0.199274  0.00366067
       13121         0.8     0.19932  0.00366068
       13122        0.92    0.199375  0.00366081
       13123        0.88    0.199427   0.0036609
       13124        0.92    0.199482  0.00366103
       13125        0.88    0.199534  0.00366112
       13126        0.88    0.199586  0.00366121
       13127        0.84    0.199634  0.00366126
       13128        0.88    0.199686  0.00366134
       13129        0.76    0.199729  0.00366131
       13130        0.72    0.199768  0.00366125
       13131        0.68    0.199805  0.00366115
       13132         0.6    0.199836    0.003661
       13133        0.56    0.199863  0.00366083
       13134        0.56     0.19989  0.00366065
       13135         0.4    0.199906   0.0036604
       13136         0.6    0.199936  0.00366025
       13137        0.72    0.199976  0.00366019
       13138        0.68    0.200012  0.00366009
       13139         0.6    0.200043  0.00365994
       13140        0.52    0.200067  0.00365974
       13141        0.56    0.200094  0.00365956
       13142        0.48    0.200116  0.00365935
       13143        0.52     0.20014  0.00365915
       13144        0.48    0.200161  0.00365893
       13145         0.6    0.200192  0.00365878
       13146        0.52    0.200216  0.00365858
       13147        0.44    0.200234  0.00365835
       13148        0.68    0.200271  0.00365826
       13149        0.68    0.200307  0.00365816
       13150        0.68    0.200344  0.00365806
       13151         0.6    0.200374  0.00365791
       13152         0.4    0.200389  0.00365766
       13153        0.52    0.200414  0.00365747
       13154         0.6    0.200444  0.00365731
       13155        0.68     0.20048  0.00365722
       13156        0.72     0.20052  0.00365715
       13157        0.64    0.200553  0.00365703
       13158        0.64    0.200587   0.0036569
       13159        0.44    0.200605  0.00365667
       13160        0.32    0.200614   0.0036564
       13161        0.52    0.200638  0.00365621
       13162        0.48    0.200659  0.00365599
       13163        0.36    0.200672  0.00365573
       13164        0.48    0.200693  0.00365552
       13165        0.68    0.200729  0.00365542
       13166         0.6     0.20076  0.00365527
       13167        0.56    0.200787  0.00365509
       13168         0.6    0.200817  0.00365494
       13169        0.52    0.200841  0.00365474
       13170        0.52    0.200866  0.00365455
       13171         0.6    0.200896  0.00365439
       13172        0.56    0.200923  0.00365422
       13173        0.56     0.20095  0.00365404
       13174         0.6    0.200981  0.00365389
       13175         0.6    0.201011  0.00365374
       13176         0.6    0.201041  0.00365359
       13177        0.72    0.201081  0.00365352
       13178         0.8    0.201126  0.00365353
       13179        0.72    0.201165  0.00365346
       13180         0.6    0.201196  0.00365331
       13181         0.6    0.201226  0.00365316
       13182        0.72    0.201265  0.00365309
       13183        0.92     0.20132  0.00365322
       13184        0.92    0.201374  0.00365335
       13185        0.92    0.201429  0.00365348
       13186        0.96    0.201486  0.00365366
       13187           1    0.201547  0.00365388
       13188        0.92    0.201601  0.00365401
       13189         0.8    0.201647  0.00365402
       13190         0.8    0.201692  0.00365402
       13191        0.68    0.201728  0.00365392
       13192        0.56    0.201756  0.00365375
       13193        0.52     0.20178  0.00365355
       13194         0.4    0.201795   0.0036533
       13195         0.4     0.20181  0.00365306
       13196        0.36    0.201822   0.0036528
       13197        0.36    0.201834  0.00365254
       13198        0.24    0.201837  0.00365227
       13199        0.28    0.201843    0.003652
       13200        0.16    0.201839  0.00365172
       13201        0.16    0.201836  0.00365145
       13202         0.2    0.201836  0.00365117
       13203        0.24    0.201839  0.00365089
       13204        0.16    0.201836  0.00365062
       13205        0.12     0.20183  0.00365035
       13206           0    0.201814   0.0036501
       13207       -0.04    0.201796  0.00364987
       13208       -0.16    0.201769   0.0036497
       13209       -0.04     0.20175  0.00364947
       13210           0    0.201735  0.00364922
       13211       -0.16    0.201708  0.00364905
       13212       -0.08    0.201686  0.00364884
       13213           0    0.201671  0.00364859
       13214        0.08    0.201662  0.00364833
       13215       -0.04    0.201644   0.0036481
       13216       -0.04    0.201625  0.00364787
       13217       -0.04    0.201607  0.00364764
       13218       -0.08    0.201586  0.00364742
       13219        0.04    0.201573  0.00364717
       13220        0.08    0.201564   0.0036469
       13221        0.08    0.201555  0.00364664
       13222        0.24    0.201558  0.00364637
       13223        0.32    0.201567   0.0036461
       13224        0.32    0.201576  0.00364584
       13225        0.36    0.201588  0.00364558
       13226        0.44    0.201606  0.00364535
       13227         0.4    0.201621   0.0036451
       13228        0.48    0.201642  0.00364489
       13229        0.48    0.201663  0.00364467
       13230         0.4    0.201678  0.00364443
       13231        0.36     0.20169  0.00364417
       13232        0.44    0.201708  0.00364394
       13233        0.48    0.201729  0.00364373
       13234        0.44    0.201747   0.0036435
       13235        0.48    0.201768  0.00364328
       13236        0.48    0.201789  0.00364307
       13237        0.52    0.201813  0.00364287
       13238         0.6    0.201843  0.00364272
       13239        0.72    0.201882  0.00364266
       13240        0.84    0.201931   0.0036427
       13241        0.72     0.20197  0.00364264
       13242        0.64    0.202003  0.00364251
       13243        0.48    0.202024   0.0036423
       13244        0.16    0.202021  0.00364202
       13245        0.08    0.202011  0.00364176
       13246         0.2    0.202011  0.00364148
       13247        0.08    0.202002  0.00364122
       13248        0.04     0.20199  0.00364097
       13249         0.2     0.20199  0.00364069
       13250         0.2    0.201989  0.00364042
       13251         0.2    0.201989  0.00364014
       13252        0.04    0.201977  0.00363989
       13253       -0.04    0.201959  0.00363966
       13254       -0.08    0.201938  0.00363945
       13255        0.12    0.201931  0.00363918
       13256        0.24    0.201934   0.0036389
       13257        0.32    0.201943  0.00363864
       13258        0.36    0.201955  0.00363839
       13259         0.4     0.20197  0.00363814
       13260         0.4    0.201985   0.0036379
       13261        0.48    0.202006  0.00363768
       13262         0.4    0.202021  0.00363744
       13263        0.32     0.20203  0.00363718
       13264        0.28    0.202036  0.00363691
       13265        0.28    0.202041  0.00363664
       13266        0.32     0.20205  0.00363638
       13267         0.2     0.20205   0.0036361
       13268         0.2     0.20205  0.00363583
       13269        0.12    0.202044  0.00363556
       13270        0.12    0.202038  0.00363529
       13271        0.24    0.202041  0.00363502
       13272        0.16    0.202037  0.00363474
       13273           0    0.202022   0.0036345
       13274        0.12    0.202016  0.00363423
       13275         0.2    0.202016  0.00363396
       13276        0.28    0.202022  0.00363369
       13277        0.32    0.202031  0.00363343
       13278         0.2     0.20203  0.00363315
       13279         0.2     0.20203  0.00363288
       13280        0.24    0.202033  0.00363261
       13281        0.32    0.202042  0.00363235
       13282        0.36    0.202054  0.00363209
       13283        0.36    0.202066  0.00363184
       13284        0.36    0.202078  0.00363158
       13285        0.36     0.20209  0.00363133
       13286        0.32    0.202098  0.00363107
       13287        0.32    0.202107  0.00363081
       13288         0.4    0.202122  0.00363056
       13289        0.24    0.202125  0.00363029
       13290        0.32    0.202134  0.00363003
       13291        0.32    0.202143  0.00362977
       13292        0.36    0.202155  0.00362951
