#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       44909        0.12    0.027085  0.00154206
       44910        0.24   0.0270897  0.00154204
       44911         0.4    0.027098  0.00154203
       44912        0.32   0.0271046    0.001542
       44913        0.52   0.0271155  0.00154201
       44914        0.44   0.0271247    0.001542
       44915        0.48   0.0271348    0.001542
       44916        0.36   0.0271422  0.00154198
       44917        0.48   0.0271523  0.00154198
       44918        0.56   0.0271642  0.00154199
       44919        0.56    0.027176  0.00154201
       44920        0.52    0.027187  0.00154201
       44921        0.56   0.0271989  0.00154202
       44922         0.6   0.0272116  0.00154204
       44923         0.6   0.0272244  0.00154206
       44924        0.44   0.0272335  0.00154205
       44925        0.44   0.0272427  0.00154204
       44926        0.32   0.0272493  0.00154202
       44927         0.4   0.0272576  0.00154201
       44928         0.2   0.0272614  0.00154198
       44929        0.36   0.0272688  0.00154197
       44930        0.56   0.0272807  0.00154198
       44931         0.6   0.0272934    0.001542
       44932         0.6   0.0273062  0.00154201
       44933        0.76   0.0273225  0.00154207
       44934        0.72   0.0273379  0.00154211
       44935         0.6   0.0273506  0.00154213
       44936        0.36    0.027358  0.00154211
       44937        0.52    0.027369  0.00154212
       44938         0.6   0.0273817  0.00154213
       44939        0.76    0.027398  0.00154219
       44940        0.72   0.0274134  0.00154223
       44941        0.72   0.0274289  0.00154227
       44942        0.76   0.0274452  0.00154232
       44943        0.72   0.0274606  0.00154237
       44944         0.4   0.0274689  0.00154235
       44945        0.36   0.0274762  0.00154234
       44946        0.32   0.0274828  0.00154232
       44947        0.16   0.0274857  0.00154228
       44948        0.32   0.0274922  0.00154226
       44949         0.4   0.0275005  0.00154225
       44950        0.36   0.0275079  0.00154224
       44951        0.56   0.0275197  0.00154225
       44952        0.36   0.0275271  0.00154223
       44953        0.36   0.0275345  0.00154221
       44954        0.28   0.0275402  0.00154219
       44955        0.24   0.0275449  0.00154216
       44956        0.24   0.0275496  0.00154214
       44957         0.2   0.0275534  0.00154211
       44958        0.16   0.0275564  0.00154207
       44959        0.16   0.0275593  0.00154204
       44960        0.04   0.0275596  0.00154201
       44961       -0.12   0.0275563  0.00154198
       44962       -0.04   0.0275548  0.00154194
       44963       -0.36   0.0275462  0.00154193
       44964       -0.48   0.0275349  0.00154194
       44965       -0.48   0.0275236  0.00154195
       44966        -0.2   0.0275186  0.00154192
       44967       -0.08   0.0275162  0.00154189
       44968        -0.2   0.0275111  0.00154186
       44969           0   0.0275105  0.00154183
       44970           0   0.0275099  0.00154179
       44971           0   0.0275093  0.00154176
       44972       -0.08   0.0275069  0.00154173
       44973       -0.04   0.0275054  0.00154169
       44974           0   0.0275048  0.00154166
       44975        0.08   0.0275059  0.00154163
       44976        0.24   0.0275107   0.0015416
       44977         0.2   0.0275145  0.00154157
       44978        0.12   0.0275166  0.00154154
       44979       -0.04   0.0275151   0.0015415
       44980         0.2   0.0275189  0.00154147
       44981        0.16   0.0275218  0.00154144
       44982        0.16   0.0275248  0.00154141
       44983        0.08    0.027526  0.00154138
       44984        0.12    0.027528  0.00154134
       44985        0.04   0.0275283  0.00154131
       44986           0   0.0275277  0.00154128
       44987       -0.04   0.0275262  0.00154124
       44988        0.28   0.0275318  0.00154122
       44989         0.2   0.0275356  0.00154119
       44990         0.4   0.0275439  0.00154118
       44991        0.12    0.027546  0.00154114
       44992       -0.08   0.0275436  0.00154111
       44993       -0.08   0.0275412  0.00154108
       44994       -0.12   0.0275379  0.00154105
       44995       -0.12   0.0275346  0.00154102
       44996       -0.16   0.0275304  0.00154099
       44997       -0.16   0.0275263  0.00154096
       44998        -0.2   0.0275212  0.00154093
       44999       -0.28   0.0275144  0.00154092
       45000       -0.24   0.0275084  0.00154089
       45001        -0.2   0.0275034  0.00154087
       45002       -0.28   0.0274966  0.00154085
       45003       -0.44   0.0274862  0.00154085
       45004        -0.4   0.0274767  0.00154084
       45005       -0.28   0.0274698  0.00154082
       45006       -0.36   0.0274612  0.00154081
       45007           0   0.0274606  0.00154078
       45008       -0.08   0.0274582  0.00154075
       45009       -0.08   0.0274558  0.00154072
       45010        0.04   0.0274561  0.00154068
       45011        0.16   0.0274591  0.00154065
       45012        0.24   0.0274638  0.00154062
       45013         0.2   0.0274676  0.00154059
       45014        0.36    0.027475  0.00154058
       45015        0.24   0.0274797  0.00154055
       45016         0.4    0.027488  0.00154054
       45017        0.56   0.0274998  0.00154055
       45018        0.56   0.0275117  0.00154056
       45019         0.4   0.0275199  0.00154055
       45020        0.56   0.0275318  0.00154056
       45021        0.52   0.0275427  0.00154056
       45022        0.56   0.0275545  0.00154058
       45023        0.44   0.0275637  0.00154057
       45024        0.36   0.0275711  0.00154055
       45025        0.08   0.0275722  0.00154052
       45026        0.04   0.0275725  0.00154048
       45027        0.12   0.0275746  0.00154045
       45028        0.32   0.0275811  0.00154043
       45029        0.24   0.0275858   0.0015404
       45030         0.2   0.0275896  0.00154037
       45031         0.4   0.0275979  0.00154036
       45032        0.48   0.0276079  0.00154036
       45033        0.48    0.027618  0.00154036
       45034        0.44   0.0276271  0.00154035
       45035        0.36   0.0276345  0.00154034
       45036        0.44   0.0276437  0.00154033
       45037        0.28   0.0276493   0.0015403
       45038        0.36   0.0276566  0.00154029
       45039         0.4   0.0276649  0.00154028
       45040        0.28   0.0276705  0.00154025
       45041         0.2   0.0276743  0.00154022
       45042        0.24   0.0276791   0.0015402
       45043        0.16    0.027682  0.00154016
       45044         0.2   0.0276858  0.00154013
       45045         0.2   0.0276896  0.00154011
       45046        0.12   0.0276917  0.00154007
       45047        0.12   0.0276937  0.00154004
       45048        0.08   0.0276949  0.00154001
       45049        0.24   0.0276996  0.00153998
       45050        0.36    0.027707  0.00153996
       45051        0.32   0.0277135  0.00153994
       45052        0.16   0.0277164  0.00153991
       45053        0.28    0.027722  0.00153989
       45054         0.4   0.0277303  0.00153987
       45055        0.56   0.0277421  0.00153989
       45056        0.32   0.0277486  0.00153987
       45057        0.48   0.0277586  0.00153986
       45058        0.44   0.0277678  0.00153986
       45059        0.36   0.0277751  0.00153984
       45060        0.04   0.0277754  0.00153981
       45061       -0.08    0.027773  0.00153977
       45062       -0.08   0.0277706  0.00153974
       45063       -0.28   0.0277638  0.00153972
       45064       -0.36   0.0277552  0.00153971
       45065        -0.2   0.0277501  0.00153969
       45066        -0.2   0.0277451  0.00153966
       45067       -0.08   0.0277427  0.00153963
       45068       -0.24   0.0277368  0.00153961
       45069        -0.2   0.0277317  0.00153958
       45070       -0.16   0.0277275  0.00153955
       45071       -0.08   0.0277251  0.00153952
       45072       -0.04   0.0277236  0.00153949
       45073        -0.2   0.0277186  0.00153946
       45074       -0.16   0.0277144  0.00153943
       45075        -0.2   0.0277094  0.00153941
       45076       -0.36   0.0277008   0.0015394
       45077       -0.28   0.0276939  0.00153938
       45078        -0.4   0.0276845  0.00153937
       45079       -0.44   0.0276741  0.00153937
       45080       -0.28   0.0276673  0.00153935
       45081        0.04   0.0276675  0.00153932
       45082       -0.04    0.027666  0.00153929
       45083        0.08   0.0276672  0.00153925
       45084       -0.04   0.0276657  0.00153922
       45085       -0.04   0.0276642  0.00153919
       45086        0.08   0.0276654  0.00153915
       45087        0.04   0.0276656  0.00153912
       45088           0    0.027665  0.00153908
       45089       -0.16   0.0276608  0.00153905
       45090       -0.08   0.0276585  0.00153902
       45091        0.08   0.0276596  0.00153899
       45092           0    0.027659  0.00153895
       45093           0   0.0276584  0.00153892
       45094        0.16   0.0276613  0.00153889
       45095        0.24    0.027666  0.00153886
       45096         0.2   0.0276699  0.00153883
       45097        0.16   0.0276728   0.0015388
       45098        0.12   0.0276748  0.00153877
       45099         0.2   0.0276787  0.00153874
       45100        0.36    0.027686  0.00153872
       45101         0.2   0.0276899  0.00153869
       45102        0.36   0.0276972  0.00153868
       45103        0.36   0.0277046  0.00153866
       45104         0.2   0.0277084  0.00153863
       45105        0.08   0.0277096   0.0015386
       45106        0.08   0.0277107  0.00153856
       45107       -0.04   0.0277092  0.00153853
       45108       -0.08   0.0277068   0.0015385
       45109       -0.08   0.0277044  0.00153847
       45110       -0.24   0.0276985  0.00153844
       45111       -0.28   0.0276917  0.00153842
       45112       -0.36   0.0276831  0.00153841
       45113        -0.2   0.0276781  0.00153839
       45114       -0.16   0.0276739  0.00153836
       45115       -0.08   0.0276715  0.00153833
       45116       -0.16   0.0276673   0.0015383
       45117       -0.12   0.0276641  0.00153827
       45118       -0.28   0.0276573  0.00153825
       45119       -0.24   0.0276513  0.00153823
       45120       -0.16   0.0276472   0.0015382
       45121       -0.24   0.0276412  0.00153818
       45122        -0.4   0.0276318  0.00153817
       45123       -0.48   0.0276205  0.00153818
       45124       -0.52   0.0276084  0.00153819
       45125       -0.48   0.0275971   0.0015382
       45126       -0.48   0.0275859  0.00153821
       45127        -0.2   0.0275808  0.00153818
       45128       -0.08   0.0275784  0.00153815
       45129       -0.16   0.0275743  0.00153812
       45130       -0.16   0.0275701  0.00153809
       45131       -0.12   0.0275669  0.00153806
       45132       -0.08   0.0275645  0.00153803
       45133           0   0.0275639  0.00153799
       45134        0.04   0.0275641  0.00153796
       45135        0.12   0.0275662  0.00153793
       45136       -0.04   0.0275647  0.00153789
       45137        0.08   0.0275659  0.00153786
       45138         0.2   0.0275697  0.00153783
       45139         0.4   0.0275779  0.00153782
       45140        0.24   0.0275826  0.00153779
       45141         0.2   0.0275865  0.00153776
       45142        0.12   0.0275885  0.00153773
