#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       80936       -0.12   0.0290837 0.000813698
       80937       -0.16   0.0290814 0.000813691
       80938       -0.04   0.0290805 0.000813682
       80939       -0.36   0.0290757 0.000813686
       80940        -0.2   0.0290729 0.000813681
       80941        0.04    0.029073  0.00081367
       80942        0.04   0.0290732  0.00081366
       80943        0.08   0.0290738 0.000813651
       80944        0.16   0.0290754 0.000813642
       80945        0.28   0.0290785 0.000813638
       80946         0.2   0.0290806 0.000813631
       80947        0.24   0.0290832 0.000813625
       80948        0.44   0.0290883 0.000813631
       80949        0.48   0.0290939  0.00081364
       80950        0.28    0.029097 0.000813636
       80951       -0.16   0.0290946 0.000813629
       80952       -0.32   0.0290903  0.00081363
       80953        0.04   0.0290905  0.00081362
       80954           0   0.0290901  0.00081361
       80955        -0.2   0.0290873 0.000813605
       80956       -0.24   0.0290839 0.000813602
       80957        -0.2   0.0290811 0.000813597
       80958       -0.28   0.0290773 0.000813596
       80959       -0.28   0.0290735 0.000813594
       80960       -0.04   0.0290726 0.000813585
       80961       -0.12   0.0290708 0.000813577
       80962       -0.12   0.0290689 0.000813569
       80963       -0.24   0.0290656 0.000813566
       80964       -0.04   0.0290648 0.000813556
       80965       -0.12   0.0290629 0.000813548
       80966       -0.16   0.0290606 0.000813541
       80967       -0.16   0.0290583 0.000813535
       80968       -0.12   0.0290564 0.000813527
       80969       -0.12   0.0290546 0.000813519
       80970       -0.24   0.0290513 0.000813516
       80971       -0.24   0.0290479 0.000813512
       80972       -0.28   0.0290441 0.000813511
       80973        -0.2   0.0290413 0.000813506
       80974        0.04   0.0290414 0.000813496
       80975        0.08   0.0290421 0.000813486
       80976           0   0.0290417 0.000813476
       80977           0   0.0290413 0.000813466
       80978        0.16   0.0290429 0.000813458
       80979        0.08   0.0290436 0.000813448
       80980        0.16   0.0290452  0.00081344
       80981         0.2   0.0290473 0.000813432
       80982        0.32   0.0290509  0.00081343
       80983        0.28    0.029054 0.000813426
       80984        0.24   0.0290566  0.00081342
       80985        0.28   0.0290597 0.000813416
       80986        0.16   0.0290613 0.000813408
       80987        0.12   0.0290624 0.000813398
       80988         0.4    0.029067 0.000813401
       80989        0.04   0.0290672 0.000813391
       80990       -0.12   0.0290653 0.000813383
       80991       -0.24    0.029062  0.00081338
       80992       -0.28   0.0290582 0.000813379
       80993        -0.2   0.0290554 0.000813374
       80994       -0.16    0.029053 0.000813367
       80995        -0.2   0.0290502 0.000813362
       80996       -0.12   0.0290483 0.000813354
       80997       -0.12   0.0290465 0.000813346
       80998        0.28   0.0290496 0.000813342
       80999        0.28   0.0290527 0.000813338
       81000           0   0.0290523 0.000813328
       81001        0.08    0.029053 0.000813318
       81002        0.28   0.0290561 0.000813314
       81003       -0.04   0.0290552 0.000813304
       81004       -0.24   0.0290519 0.000813301
       81005       -0.24   0.0290486 0.000813298
       81006       -0.24   0.0290453 0.000813294
       81007       -0.16   0.0290429 0.000813288
       81008       -0.28   0.0290391 0.000813287
       81009       -0.16   0.0290368  0.00081328
       81010       -0.04   0.0290359  0.00081327
       81011        0.08   0.0290366 0.000813261
       81012        0.16   0.0290382 0.000813252
       81013       -0.24   0.0290348 0.000813249
       81014        0.12    0.029036  0.00081324
       81015        0.12   0.0290371  0.00081323
       81016       -0.16   0.0290348 0.000813224
       81017       -0.08   0.0290334 0.000813215
       81018        0.08    0.029034 0.000813205
       81019         0.2   0.0290362 0.000813198
       81020         0.4   0.0290407   0.0008132
       81021        0.64   0.0290483 0.000813225
       81022        0.44   0.0290533 0.000813231
       81023         0.2   0.0290555 0.000813224
       81024        0.32    0.029059 0.000813222
       81025        0.28   0.0290621 0.000813218
       81026         0.4   0.0290667  0.00081322
       81027        0.44   0.0290718 0.000813226
       81028        0.36   0.0290759 0.000813226
       81029         0.4   0.0290805 0.000813229
       81030         0.2   0.0290826 0.000813222
       81031        0.12   0.0290837 0.000813213
       81032        0.04   0.0290838 0.000813203
       81033        0.32   0.0290874 0.000813201
       81034        0.32    0.029091 0.000813199
       81035        0.48   0.0290966 0.000813208
       81036        0.36   0.0291006 0.000813208
       81037        0.08   0.0291013 0.000813198
       81038        0.16   0.0291029  0.00081319
       81039        0.32   0.0291065 0.000813187
       81040        0.44   0.0291115 0.000813193
       81041        0.32   0.0291151 0.000813191
       81042        0.24   0.0291177 0.000813185
       81043        0.28   0.0291208 0.000813181
       81044       -0.12    0.029119 0.000813173
       81045       -0.08   0.0291177 0.000813164
       81046           0   0.0291173 0.000813154
       81047        0.04   0.0291174 0.000813144
       81048        0.16    0.029119 0.000813136
       81049        0.44   0.0291241 0.000813142
       81050       -0.04   0.0291233 0.000813132
       81051       -0.04   0.0291224 0.000813122
       81052        0.04   0.0291225 0.000813112
       81053        0.16   0.0291242 0.000813104
       81054         0.2   0.0291263 0.000813097
       81055        0.44   0.0291313 0.000813102
       81056        0.08    0.029132 0.000813093
       81057        0.12   0.0291331 0.000813083
       81058         0.2   0.0291352 0.000813076
       81059        0.16   0.0291368 0.000813068
       81060        0.16   0.0291384 0.000813059
       81061           0   0.0291381 0.000813049
       81062       -0.08   0.0291367  0.00081304
       81063           0   0.0291364  0.00081303
       81064        0.12   0.0291375 0.000813021
       81065       -0.08   0.0291361 0.000813012
       81066       -0.16   0.0291338 0.000813006
       81067        0.12   0.0291349 0.000812996
       81068        0.08   0.0291355 0.000812986
       81069       -0.08   0.0291342 0.000812978
       81070       -0.28   0.0291304 0.000812976
       81071       -0.04   0.0291295 0.000812967
       81072       -0.04   0.0291287 0.000812957
       81073        0.08   0.0291293 0.000812948
       81074        0.04   0.0291294 0.000812938
       81075        0.12   0.0291306 0.000812928
       81076        0.04   0.0291307 0.000812918
       81077       -0.12   0.0291289  0.00081291
       81078        0.04    0.029129   0.0008129
       81079       -0.16   0.0291267 0.000812894
       81080       -0.12   0.0291248 0.000812886
       81081       -0.08   0.0291235 0.000812877
       81082        -0.2   0.0291206 0.000812872
       81083       -0.08   0.0291193 0.000812863
       81084        0.04   0.0291194 0.000812853
       81085       -0.04   0.0291186 0.000812843
       81086       -0.12   0.0291167 0.000812835
       81087       -0.04   0.0291159 0.000812826
       81088        0.12    0.029117 0.000812816
       81089        0.28   0.0291201 0.000812812
       81090        0.32   0.0291237  0.00081281
       81091        0.04   0.0291238   0.0008128
       81092        0.16   0.0291254 0.000812792
       81093         0.4     0.02913 0.000812795
       81094        0.04   0.0291301 0.000812785
       81095       -0.04   0.0291293 0.000812775
       81096        0.04   0.0291294 0.000812765
       81097        0.04   0.0291296 0.000812755
       81098       -0.04   0.0291287 0.000812745
       81099       -0.04   0.0291279 0.000812736
       81100       -0.04    0.029127 0.000812726
       81101           0   0.0291266 0.000812716
       81102       -0.12   0.0291248 0.000812708
       81103        0.12   0.0291259 0.000812699
       81104        0.52    0.029132 0.000812712
       81105        0.16   0.0291336 0.000812703
       81106           0   0.0291332 0.000812693
       81107        0.12   0.0291344 0.000812684
       81108        0.32   0.0291379 0.000812682
       81109        0.32   0.0291415  0.00081268
       81110        0.28   0.0291446 0.000812676
       81111        0.28   0.0291477 0.000812671
       81112        0.48   0.0291533  0.00081268
       81113       -0.04   0.0291524 0.000812671
       81114         0.2   0.0291545 0.000812664
       81115       -0.04   0.0291537 0.000812654
       81116       -0.24   0.0291504 0.000812651
       81117       -0.12   0.0291485 0.000812643
       81118       -0.04   0.0291477 0.000812633
       81119       -0.04   0.0291468 0.000812624
       81120         0.2   0.0291489 0.000812616
       81121        0.32   0.0291525 0.000812614
       81122        0.08   0.0291531 0.000812605
       81123        0.24   0.0291557 0.000812599
       81124           0   0.0291554 0.000812589
       81125        0.08    0.029156 0.000812579
       81126           0   0.0291556 0.000812569
       81127           0   0.0291553 0.000812559
       81128       -0.04   0.0291544  0.00081255
       81129           0   0.0291541  0.00081254
       81130           0   0.0291537  0.00081253
       81131       -0.24   0.0291504 0.000812526
       81132       -0.24   0.0291471 0.000812523
       81133       -0.24   0.0291438  0.00081252
       81134       -0.36    0.029139 0.000812524
       81135        -0.2   0.0291361 0.000812519
       81136       -0.12   0.0291343 0.000812511
       81137       -0.32     0.02913 0.000812512
       81138       -0.12   0.0291282 0.000812504
       81139           0   0.0291278 0.000812495
       81140       -0.04   0.0291269 0.000812485
       81141        0.04   0.0291271 0.000812475
       81142        0.04   0.0291272 0.000812465
       81143         0.2   0.0291293 0.000812458
       81144        0.08   0.0291299 0.000812448
       81145        0.04   0.0291301 0.000812438
       81146       -0.04   0.0291292 0.000812428
       81147         0.2   0.0291313 0.000812421
       81148         0.2   0.0291334 0.000812414
       81149        0.52   0.0291395 0.000812426
       81150        0.48    0.029145 0.000812435
       81151        0.56   0.0291516 0.000812452
       81152        0.72   0.0291601 0.000812486
       81153        0.36   0.0291642 0.000812486
       81154        0.28   0.0291673 0.000812482
       81155        0.08   0.0291679 0.000812473
       81156           0   0.0291675 0.000812463
       81157        0.04   0.0291677 0.000812453
       81158        0.16   0.0291693 0.000812444
       81159         0.2   0.0291714 0.000812437
       81160        0.28   0.0291745 0.000812433
       81161       -0.08   0.0291731 0.000812424
       81162       -0.24   0.0291698 0.000812421
       81163           0   0.0291694 0.000812411
       81164        0.04   0.0291696 0.000812401
