#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       83640       -0.28  -0.0204625  0.00203254
       83641       -0.28  -0.0204656  0.00203252
       83642       -0.24  -0.0204682  0.00203249
       83643       -0.24  -0.0204708  0.00203247
       83644       -0.28  -0.0204739  0.00203245
       83645       -0.32  -0.0204775  0.00203243
       83646       -0.32  -0.0204811  0.00203241
       83647        -0.4  -0.0204856  0.00203239
       83648       -0.44  -0.0204906  0.00203237
       83649       -0.36  -0.0204947  0.00203235
       83650       -0.28  -0.0204978  0.00203233
       83651       -0.32  -0.0205014  0.00203231
       83652       -0.32  -0.0205049  0.00203229
       83653       -0.36   -0.020509  0.00203227
       83654        -0.2  -0.0205112  0.00203224
       83655       -0.24  -0.0205138  0.00203222
       83656       -0.28  -0.0205169   0.0020322
       83657       -0.36  -0.0205209  0.00203218
       83658       -0.36   -0.020525  0.00203216
       83659        -0.4  -0.0205295  0.00203214
       83660        -0.4  -0.0205341  0.00203212
       83661       -0.48  -0.0205396   0.0020321
       83662       -0.56   -0.020546  0.00203209
       83663       -0.56  -0.0205525  0.00203207
       83664       -0.56  -0.0205589  0.00203206
       83665       -0.64  -0.0205663  0.00203205
       83666       -0.64  -0.0205737  0.00203204
       83667       -0.52  -0.0205797  0.00203202
       83668       -0.56  -0.0205861  0.00203201
       83669       -0.48  -0.0205916  0.00203199
       83670        -0.4  -0.0205962  0.00203197
       83671       -0.36  -0.0206002  0.00203195
       83672       -0.24  -0.0206028  0.00203193
       83673       -0.24  -0.0206055  0.00203191
       83674       -0.28  -0.0206086  0.00203189
       83675       -0.36  -0.0206126  0.00203187
       83676       -0.28  -0.0206157  0.00203184
       83677       -0.16  -0.0206174  0.00203182
       83678       -0.12  -0.0206186   0.0020318
       83679       -0.16  -0.0206202  0.00203177
       83680       -0.28  -0.0206233  0.00203175
       83681       -0.28  -0.0206264  0.00203173
       83682        -0.2  -0.0206286  0.00203171
       83683       -0.24  -0.0206312  0.00203168
       83684       -0.32  -0.0206348  0.00203166
       83685       -0.44  -0.0206398  0.00203164
       83686        -0.4  -0.0206443  0.00203162
       83687       -0.44  -0.0206493  0.00203161
       83688       -0.44  -0.0206543  0.00203159
       83689       -0.48  -0.0206598  0.00203157
       83690        -0.4  -0.0206644  0.00203155
       83691       -0.32  -0.0206679  0.00203153
       83692       -0.28   -0.020671  0.00203151
       83693       -0.36  -0.0206751  0.00203149
       83694       -0.24  -0.0206777  0.00203147
       83695        0.04   -0.020677  0.00203144
       83696        0.04  -0.0206763  0.00203142
       83697        0.04  -0.0206755  0.00203139
       83698           0  -0.0206753  0.00203137
       83699       -0.12  -0.0206765  0.00203135
       83700       -0.04  -0.0206767  0.00203132
       83701        -0.2  -0.0206788   0.0020313
       83702       -0.28  -0.0206819  0.00203128
       83703       -0.32  -0.0206855  0.00203125
       83704       -0.24  -0.0206881  0.00203123
       83705       -0.32  -0.0206917  0.00203121
       83706        -0.2  -0.0206939  0.00203119
       83707        -0.2   -0.020696  0.00203116
       83708        -0.4  -0.0207005  0.00203115
       83709       -0.32  -0.0207041  0.00203112
       83710       -0.28  -0.0207072   0.0020311
       83711       -0.32  -0.0207108  0.00203108
       83712       -0.32  -0.0207144  0.00203106
       83713       -0.28  -0.0207175  0.00203104
       83714       -0.28  -0.0207205  0.00203102
       83715       -0.32  -0.0207241    0.002031
       83716       -0.32  -0.0207277  0.00203097
       83717       -0.16  -0.0207294  0.00203095
       83718       -0.12  -0.0207305  0.00203093
       83719       -0.16  -0.0207322   0.0020309
       83720       -0.04  -0.0207324  0.00203088
       83721       -0.04  -0.0207327  0.00203085
       83722           0  -0.0207324  0.00203083
       83723        0.12  -0.0207307  0.00203081
       83724        0.04    -0.02073  0.00203078
       83725        0.04  -0.0207293  0.00203076
       83726           0   -0.020729  0.00203073
       83727        0.04  -0.0207283  0.00203071
       83728       -0.08   -0.020729  0.00203069
       83729       -0.16  -0.0207307  0.00203066
       83730       -0.12  -0.0207319  0.00203064
       83731       -0.04  -0.0207321  0.00203061
       83732       -0.12  -0.0207333  0.00203059
       83733       -0.04  -0.0207335  0.00203057
       83734        0.16  -0.0207314  0.00203054
       83735        0.08  -0.0207302  0.00203052
       83736        0.08   -0.020729   0.0020305
       83737        0.04  -0.0207282  0.00203047
       83738       -0.08  -0.0207289  0.00203045
       83739       -0.04  -0.0207292  0.00203042
       83740        0.08   -0.020728   0.0020304
       83741        0.08  -0.0207268  0.00203038
       83742       -0.04   -0.020727  0.00203035
       83743       -0.04  -0.0207272  0.00203033
       83744           0   -0.020727   0.0020303
       83745           0  -0.0207267  0.00203028
       83746           0  -0.0207265  0.00203025
       83747        0.08  -0.0207253  0.00203023
       83748        0.04  -0.0207246  0.00203021
       83749           0  -0.0207243  0.00203018
       83750       -0.16   -0.020726  0.00203016
       83751       -0.12  -0.0207272  0.00203013
       83752        -0.2  -0.0207293  0.00203011
       83753       -0.24  -0.0207319  0.00203009
       83754       -0.28   -0.020735  0.00203007
       83755       -0.36  -0.0207391  0.00203005
       83756       -0.28  -0.0207422  0.00203002
       83757       -0.28  -0.0207453     0.00203
       83758        -0.2  -0.0207474  0.00202998
       83759       -0.24    -0.02075  0.00202996
       83760       -0.16  -0.0207517  0.00202993
       83761       -0.32  -0.0207552  0.00202991
       83762       -0.28  -0.0207583  0.00202989
       83763       -0.32  -0.0207619  0.00202987
       83764       -0.36   -0.020766  0.00202985
       83765       -0.32  -0.0207695  0.00202983
       83766       -0.28  -0.0207726  0.00202981
       83767       -0.32  -0.0207762  0.00202979
       83768       -0.48  -0.0207817  0.00202977
       83769       -0.48  -0.0207872  0.00202975
       83770       -0.44  -0.0207922  0.00202973
       83771       -0.52  -0.0207981  0.00202972
       83772       -0.56  -0.0208046   0.0020297
       83773        -0.6  -0.0208115  0.00202969
       83774       -0.64  -0.0208189  0.00202968
       83775        -0.8  -0.0208282  0.00202968
       83776        -0.8  -0.0208375  0.00202968
       83777       -0.72  -0.0208458  0.00202967
       83778       -0.76  -0.0208546  0.00202966
       83779       -0.76  -0.0208635  0.00202966
       83780        -0.8  -0.0208728  0.00202966
       83781        -0.8  -0.0208821  0.00202965
       83782       -0.76  -0.0208909  0.00202965
       83783       -0.72  -0.0208992  0.00202964
       83784       -0.72  -0.0209076  0.00202963
       83785       -0.76  -0.0209164  0.00202963
       83786       -0.72  -0.0209247  0.00202962
       83787       -0.72  -0.0209331  0.00202961
       83788       -0.72  -0.0209414  0.00202961
       83789       -0.72  -0.0209498   0.0020296
       83790       -0.68  -0.0209576  0.00202959
       83791       -0.68  -0.0209655  0.00202958
       83792       -0.68  -0.0209734  0.00202957
       83793        -0.6  -0.0209803  0.00202956
       83794       -0.56  -0.0209867  0.00202955
       83795       -0.56  -0.0209931  0.00202953
       83796        -0.6      -0.021  0.00202952
       83797       -0.72  -0.0210084  0.00202951
       83798        -0.6  -0.0210153   0.0020295
       83799       -0.64  -0.0210227  0.00202949
       83800       -0.72   -0.021031  0.00202948
       83801       -0.72  -0.0210394  0.00202948
       83802       -0.68  -0.0210472  0.00202947
       83803       -0.72  -0.0210556  0.00202946
       83804       -0.76  -0.0210644  0.00202945
       83805        -0.8  -0.0210737  0.00202945
       83806       -0.72   -0.021082  0.00202944
       83807       -0.56  -0.0210885  0.00202943
       83808       -0.64  -0.0210958  0.00202942
       83809       -0.64  -0.0211032  0.00202941
       83810       -0.68  -0.0211111   0.0020294
       83811       -0.68  -0.0211189  0.00202939
       83812       -0.64  -0.0211263  0.00202938
       83813       -0.72  -0.0211347  0.00202937
       83814       -0.72   -0.021143  0.00202937
       83815       -0.64  -0.0211504  0.00202935
       83816       -0.64  -0.0211578  0.00202934
       83817       -0.64  -0.0211652  0.00202933
       83818       -0.64  -0.0211725  0.00202932
       83819       -0.64  -0.0211799  0.00202931
       83820        -0.6  -0.0211868   0.0020293
       83821       -0.52  -0.0211928  0.00202928
       83822       -0.44  -0.0211978  0.00202927
       83823        -0.4  -0.0212023  0.00202925
       83824        -0.4  -0.0212068  0.00202923
       83825       -0.44  -0.0212118  0.00202921
       83826        -0.4  -0.0212163  0.00202919
       83827       -0.48  -0.0212218  0.00202917
       83828       -0.52  -0.0212278  0.00202916
       83829       -0.44  -0.0212327  0.00202914
       83830       -0.52  -0.0212387  0.00202912
       83831       -0.64  -0.0212461  0.00202911
       83832        -0.6   -0.021253   0.0020291
       83833       -0.72  -0.0212613  0.00202909
       83834       -0.76  -0.0212701  0.00202909
       83835       -0.72  -0.0212785  0.00202908
       83836       -0.76  -0.0212873  0.00202908
       83837       -0.76  -0.0212961  0.00202907
       83838        -0.8  -0.0213054  0.00202907
       83839       -0.96  -0.0213166  0.00202908
       83840          -1  -0.0213282  0.00202908
       83841          -1  -0.0213399  0.00202909
       83842          -1  -0.0213516   0.0020291
       83843          -1  -0.0213633  0.00202911
       83844          -1  -0.0213749  0.00202912
       83845          -1  -0.0213866  0.00202913
       83846          -1  -0.0213983  0.00202914
       83847          -1  -0.0214099  0.00202915
       83848          -1  -0.0214216  0.00202916
       83849          -1  -0.0214333  0.00202917
       83850          -1   -0.021445  0.00202918
       83851       -0.96  -0.0214562  0.00202919
       83852          -1  -0.0214678  0.00202919
       83853          -1  -0.0214795   0.0020292
       83854          -1  -0.0214912  0.00202921
       83855          -1  -0.0215028  0.00202922
       83856          -1  -0.0215145  0.00202923
       83857          -1  -0.0215262  0.00202924
       83858          -1  -0.0215378  0.00202925
       83859          -1  -0.0215495  0.00202926
       83860          -1  -0.0215612  0.00202927
       83861          -1  -0.0215728  0.00202928
       83862          -1  -0.0215845  0.00202929
       83863          -1  -0.0215962   0.0020293
       83864       -0.96  -0.0216074   0.0020293
       83865          -1   -0.021619  0.00202931
       83866          -1  -0.0216307  0.00202932
       83867       -0.96  -0.0216419  0.00202933
       83868       -0.88  -0.0216521  0.00202933
       83869       -0.92  -0.0216628  0.00202933
       83870        -0.8  -0.0216721  0.00202933
       83871       -0.72  -0.0216804  0.00202932
       83872       -0.76  -0.0216892  0.00202932
       83873       -0.76   -0.021698  0.00202931
       83874        -0.8  -0.0217073  0.00202931
       83875        -0.8  -0.0217166  0.00202931
       83876       -0.92  -0.0217273  0.00202931
       83877          -1   -0.021739  0.00202932
       83878       -0.96  -0.0217502  0.00202933
       83879          -1  -0.0217618  0.00202934
       83880          -1  -0.0217735  0.00202935
       83881          -1  -0.0217851  0.00202936
       83882       -0.96  -0.0217963  0.00202936
       83883          -1   -0.021808  0.00202937
       83884          -1  -0.0218197  0.00202938
       83885          -1  -0.0218313  0.00202939
       83886          -1   -0.021843   0.0020294
       83887          -1  -0.0218546  0.00202941
       83888          -1  -0.0218663  0.00202942
       83889          -1   -0.021878  0.00202943
       83890          -1  -0.0218896  0.00202944
       83891          -1  -0.0219013  0.00202945
       83892          -1  -0.0219129  0.00202946
       83893          -1  -0.0219246  0.00202947
       83894          -1  -0.0219363  0.00202947
       83895          -1  -0.0219479  0.00202948
       83896          -1  -0.0219596  0.00202949
