#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       62781           1    0.589622  0.00211093
       62782           1    0.589628  0.00211091
       62783           1    0.589635  0.00211088
       62784           1    0.589641  0.00211086
       62785           1    0.589648  0.00211084
       62786           1    0.589654  0.00211081
       62787           1    0.589661  0.00211079
       62788           1    0.589667  0.00211076
       62789           1    0.589674  0.00211074
       62790         0.8    0.589677  0.00211071
       62791        0.68    0.589679  0.00211068
       62792        0.68     0.58968  0.00211064
       62793        0.44    0.589678  0.00211061
       62794         0.4    0.589675  0.00211058
       62795         0.4    0.589672  0.00211055
       62796         0.4    0.589669  0.00211052
       62797        0.28    0.589664  0.00211049
       62798        0.16    0.589657  0.00211047
       62799        0.16     0.58965  0.00211044
       62800        0.24    0.589645  0.00211042
       62801        0.32     0.58964  0.00211039
       62802        0.32    0.589636  0.00211036
       62803        0.28    0.589631  0.00211033
       62804        0.36    0.589627   0.0021103
       62805        0.44    0.589625  0.00211027
       62806         0.4    0.589622  0.00211024
       62807        0.32    0.589618  0.00211021
       62808        0.32    0.589613  0.00211018
       62809        0.24    0.589608  0.00211015
       62810        0.24    0.589602  0.00211013
       62811        0.24    0.589597   0.0021101
       62812        0.24    0.589591  0.00211007
       62813        0.12    0.589584  0.00211005
       62814        0.16    0.589577  0.00211003
       62815        0.16     0.58957  0.00211001
       62816         0.2    0.589564  0.00210998
       62817        0.24    0.589558  0.00210996
       62818        0.16    0.589551  0.00210994
       62819        0.04    0.589543  0.00210992
       62820        0.04    0.589534   0.0021099
       62821        0.04    0.589525  0.00210989
       62822       -0.08    0.589515  0.00210988
       62823           0    0.589505  0.00210987
       62824       -0.08    0.589494  0.00210986
       62825       -0.08    0.589484  0.00210986
       62826       -0.12    0.589473  0.00210985
       62827       -0.16    0.589461  0.00210985
       62828        -0.2    0.589448  0.00210986
       62829       -0.16    0.589436  0.00210986
       62830       -0.16    0.589424  0.00210986
       62831       -0.12    0.589413  0.00210985
       62832       -0.24      0.5894  0.00210986
       62833       -0.32    0.589385  0.00210988
       62834       -0.32    0.589371  0.00210989
       62835       -0.28    0.589357  0.00210991
       62836       -0.24    0.589344  0.00210991
       62837       -0.32    0.589329  0.00210993
       62838       -0.44    0.589313  0.00210996
       62839       -0.52    0.589295     0.00211
       62840       -0.36     0.58928  0.00211002
       62841       -0.44    0.589264  0.00211005
       62842       -0.28     0.58925  0.00211006
       62843       -0.32    0.589235  0.00211008
       62844       -0.56    0.589217  0.00211012
       62845       -0.44    0.589201  0.00211015
       62846        -0.6    0.589182   0.0021102
       62847       -0.72    0.589161  0.00211027
       62848       -0.72     0.58914  0.00211034
       62849       -0.76    0.589119  0.00211042
       62850       -0.84    0.589096  0.00211051
       62851       -0.84    0.589073   0.0021106
       62852       -0.68    0.589053  0.00211066
       62853       -0.72    0.589032  0.00211073
       62854       -0.64    0.589013  0.00211079
       62855        -0.8    0.588991  0.00211087
       62856       -0.88    0.588967  0.00211096
       62857          -1    0.588942  0.00211108
       62858          -1    0.588917   0.0021112
       62859          -1    0.588891  0.00211132
       62860          -1    0.588866  0.00211143
       62861          -1    0.588841  0.00211155
       62862          -1    0.588816  0.00211167
       62863          -1     0.58879  0.00211179
       62864          -1    0.588765  0.00211191
       62865          -1     0.58874  0.00211202
       62866          -1    0.588714  0.00211214
       62867          -1    0.588689  0.00211226
       62868          -1    0.588664  0.00211238
       62869          -1    0.588639  0.00211249
       62870          -1    0.588613  0.00211261
       62871          -1    0.588588  0.00211273
       62872          -1    0.588563  0.00211285
       62873          -1    0.588538  0.00211296
       62874          -1    0.588512  0.00211308
       62875       -0.96    0.588488  0.00211319
       62876          -1    0.588462  0.00211331
       62877          -1    0.588437  0.00211343
       62878          -1    0.588412  0.00211354
       62879          -1    0.588387  0.00211366
       62880          -1    0.588361  0.00211378
       62881          -1    0.588336  0.00211389
       62882          -1    0.588311  0.00211401
       62883          -1    0.588286  0.00211413
       62884          -1     0.58826  0.00211425
       62885          -1    0.588235  0.00211436
       62886          -1     0.58821  0.00211448
       62887          -1    0.588185   0.0021146
       62888          -1    0.588159  0.00211472
       62889          -1    0.588134  0.00211483
       62890          -1    0.588109  0.00211495
       62891          -1    0.588084  0.00211507
       62892          -1    0.588058  0.00211518
       62893          -1    0.588033   0.0021153
       62894          -1    0.588008  0.00211542
       62895          -1    0.587983  0.00211554
       62896          -1    0.587957  0.00211565
       62897          -1    0.587932  0.00211577
       62898          -1    0.587907  0.00211589
       62899          -1    0.587882    0.002116
       62900          -1    0.587856  0.00211612
       62901          -1    0.587831  0.00211624
       62902          -1    0.587806  0.00211635
       62903          -1    0.587781  0.00211647
       62904          -1    0.587755  0.00211659
       62905          -1     0.58773   0.0021167
       62906          -1    0.587705  0.00211682
       62907          -1     0.58768  0.00211694
       62908          -1    0.587654  0.00211705
       62909          -1    0.587629  0.00211717
       62910          -1    0.587604  0.00211729
       62911          -1    0.587579  0.00211741
       62912          -1    0.587553  0.00211752
       62913          -1    0.587528  0.00211764
       62914          -1    0.587503  0.00211776
       62915          -1    0.587478  0.00211787
       62916          -1    0.587452  0.00211799
       62917          -1    0.587427  0.00211811
       62918          -1    0.587402  0.00211822
       62919          -1    0.587377  0.00211834
       62920          -1    0.587352  0.00211845
       62921          -1    0.587326  0.00211857
       62922          -1    0.587301  0.00211869
       62923          -1    0.587276   0.0021188
       62924          -1    0.587251  0.00211892
       62925          -1    0.587225  0.00211904
       62926          -1      0.5872  0.00211915
       62927          -1    0.587175  0.00211927
       62928          -1     0.58715  0.00211939
       62929          -1    0.587125   0.0021195
       62930          -1    0.587099  0.00211962
       62931          -1    0.587074  0.00211974
       62932          -1    0.587049  0.00211985
       62933          -1    0.587024  0.00211997
