#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       10238        -0.2  0.00658722  0.00521042
       10239       -0.04  0.00658267  0.00520991
       10240        0.12  0.00659375  0.00520941
       10241        0.12  0.00660482  0.00520891
       10242        0.24  0.00662761  0.00520846
       10243        0.16  0.00664259  0.00520797
       10244         0.2  0.00666146  0.00520749
       10245        0.16  0.00667643  0.00520701
       10246        0.16  0.00669139  0.00520652
       10247        0.12  0.00670245  0.00520602
       10248        0.12  0.00671351  0.00520553
       10249        0.04  0.00671675  0.00520502
       10250        0.12   0.0067278  0.00520453
       10251        0.08  0.00673495  0.00520402
       10252        0.08   0.0067421  0.00520352
       10253        0.12  0.00675315  0.00520302
       10254        0.04  0.00675639  0.00520252
       10255        0.08  0.00676353  0.00520202
       10256        0.04  0.00676677  0.00520151
       10257        0.12  0.00677781  0.00520101
       10258        0.12  0.00678885  0.00520052
       10259           0  0.00678819  0.00520001
       10260           0  0.00678752   0.0051995
       10261       -0.04  0.00678296    0.005199
       10262       -0.04  0.00677841   0.0051985
       10263       -0.16  0.00676216  0.00519801
       10264       -0.36  0.00672642  0.00519763
       10265       -0.32  0.00669459  0.00519722
       10266        -0.4  0.00665498  0.00519687
       10267       -0.28  0.00662706  0.00519644
       10268       -0.08  0.00661862  0.00519594
       10269       -0.04  0.00661408  0.00519543
       10270       -0.08  0.00660565  0.00519493
       10271       -0.12  0.00659332  0.00519444
       10272       -0.36  0.00655763  0.00519406
       10273       -0.48  0.00651027  0.00519377
       10274       -0.64  0.00644734  0.00519364
       10275       -0.64  0.00638443  0.00519352
       10276       -0.72  0.00631374   0.0051935
       10277        -0.6  0.00625474  0.00519333
       10278        -0.6  0.00619576  0.00519316
       10279        -0.8  0.00611733  0.00519324
       10280       -0.84  0.00603502  0.00519339
       10281       -0.96  0.00594106  0.00519373
       10282       -0.96  0.00584711  0.00519408
       10283       -0.92  0.00575707  0.00519435
       10284       -0.96  0.00566317   0.0051947
       10285       -0.92  0.00557316  0.00519497
       10286       -0.88  0.00548707  0.00519518
       10287        -0.8  0.00540877  0.00519527
       10288       -0.76  0.00533437  0.00519529
       10289       -0.76  0.00525999  0.00519532
       10290       -0.76  0.00518562  0.00519535
       10291       -0.68  0.00511904  0.00519527
       10292       -0.64  0.00505635  0.00519514
       10293       -0.68   0.0049898  0.00519506
       10294       -0.72  0.00491937  0.00519504
       10295       -0.76  0.00484507  0.00519506
       10296       -0.72  0.00477467  0.00519504
       10297       -0.68  0.00470817  0.00519496
       10298       -0.76  0.00463391  0.00519498
       10299       -0.72  0.00456355  0.00519496
       10300       -0.76  0.00448932  0.00519498
       10301       -0.88  0.00440346  0.00519519
       10302       -0.92  0.00431373  0.00519546
       10303          -1  0.00421625  0.00519587
       10304          -1  0.00411879  0.00519628
       10305          -1  0.00402135  0.00519669
       10306          -1  0.00392393   0.0051971
       10307          -1  0.00382653   0.0051975
       10308          -1  0.00372914  0.00519791
       10309          -1  0.00363178  0.00519832
       10310          -1  0.00353443  0.00519873
       10311          -1  0.00343711  0.00519913
       10312       -0.96  0.00334368  0.00519947
       10313          -1  0.00324639  0.00519987
       10314          -1  0.00314912  0.00520028
       10315          -1  0.00305187  0.00520069
       10316          -1  0.00295463  0.00520109
       10317          -1  0.00285742  0.00520149
       10318          -1  0.00276022   0.0052019
       10319          -1  0.00266305   0.0052023
       10320          -1  0.00256589   0.0052027
       10321          -1  0.00246875  0.00520311
       10322       -0.96  0.00237551  0.00520344
       10323       -0.96  0.00228228  0.00520377
       10324       -0.92  0.00219295  0.00520403
       10325       -0.96  0.00209976  0.00520436
       10326       -0.96  0.00200659  0.00520469
       10327          -1  0.00190956  0.00520509
       10328       -0.92  0.00182029  0.00520535
       10329       -0.96  0.00172718  0.00520568
       10330       -0.96  0.00163408  0.00520601
       10331       -0.88  0.00154874  0.00520621
       10332       -0.92  0.00145954  0.00520647
       10333       -0.96   0.0013665   0.0052068
       10334          -1   0.0012696  0.00520719
       10335          -1  0.00117271  0.00520759
       10336          -1  0.00107585  0.00520799
       10337       -0.96 0.000982877  0.00520831
       10338          -1 0.000886051  0.00520871
       10339          -1 0.000789245   0.0052091
       10340       -0.92 0.000700193  0.00520936
       10341       -0.88 0.000615028  0.00520955
       10342       -0.88 0.000529878  0.00520975
       10343        -0.8  0.00045248  0.00520982
       10344       -0.68 0.000386698  0.00520973
       10345       -0.44 0.000344128   0.0052094
       10346        -0.4 0.000305432  0.00520904
       10347       -0.52 0.000255146  0.00520878
       10348       -0.48 0.000208736  0.00520848
       10349        -0.6 0.000150739   0.0052083
       10350       -0.64 8.88889e-05  0.00520817
       10351       -0.68 2.31862e-05  0.00520808
       10352       -0.68-4.25039e-05  0.00520799
       10353       -0.68-0.000108181   0.0052079
       10354       -0.64-0.000169983  0.00520776
       10355       -0.64-0.000231772  0.00520763
       10356       -0.64 -0.00029355  0.00520749
       10357       -0.68-0.000359177   0.0052074
       10358       -0.52-0.000409345  0.00520714
       10359       -0.44-0.000451781  0.00520681
       10360        -0.4-0.000490347  0.00520645
       10361       -0.24-0.000513464    0.005206
       10362       -0.24-0.000536576  0.00520555
       10363       -0.28-0.000563543  0.00520512
       10364       -0.36-0.000598225  0.00520473
       10365       -0.48-0.000644477  0.00520443
       10366       -0.52-0.000694578  0.00520417
       10367       -0.52-0.000744671  0.00520391
       10368       -0.52-0.000794753  0.00520365
       10369       -0.52-0.000844826  0.00520339
       10370        -0.6-0.000902604  0.00520321
       10371        -0.6 -0.00096037  0.00520303
       10372       -0.56 -0.00101427   0.0052028
       10373       -0.48 -0.00106045  0.00520251
       10374       -0.56 -0.00111432  0.00520229
       10375        -0.6 -0.00117205   0.0052021
       10376       -0.72 -0.00124133  0.00520206
       10377       -0.64 -0.00130288  0.00520193
       10378       -0.64 -0.00136442  0.00520179
       10379       -0.72 -0.00143366  0.00520175
       10380       -0.72 -0.00150289  0.00520171
       10381       -0.84 -0.00158366  0.00520183
       10382       -0.84 -0.00166442  0.00520196
       10383       -0.96 -0.00175672  0.00520228
       10384       -0.88 -0.00184129  0.00520246
       10385       -0.88 -0.00192585  0.00520265
       10386       -0.92 -0.00201425   0.0052029
       10387       -0.92 -0.00210263  0.00520315
       10388       -0.88 -0.00218714  0.00520334
       10389       -0.96 -0.00227933  0.00520365
       10390        -0.8 -0.00235611  0.00520372
       10391       -0.76 -0.00242903  0.00520373
       10392       -0.72 -0.00249808  0.00520368
       10393        -0.8 -0.00257481  0.00520375
       10394       -0.72 -0.00264383  0.00520371
       10395       -0.68 -0.00270899  0.00520361
       10396       -0.64  -0.0027703  0.00520347
       10397       -0.52 -0.00282004  0.00520321
       10398       -0.48 -0.00286594  0.00520291
       10399       -0.56 -0.00291951  0.00520269
       10400       -0.56 -0.00297308  0.00520247
       10401       -0.52 -0.00302279   0.0052022
       10402       -0.56 -0.00307633  0.00520198
       10403        -0.6 -0.00313371  0.00520179
       10404       -0.56 -0.00318724  0.00520157
       10405       -0.52 -0.00323691  0.00520131
       10406       -0.52 -0.00328657  0.00520104
       10407       -0.52 -0.00333622  0.00520078
       10408       -0.56  -0.0033897  0.00520056
       10409       -0.56 -0.00344317  0.00520033
       10410       -0.56 -0.00349664  0.00520011
       10411       -0.52 -0.00354625  0.00519984
       10412        -0.6 -0.00360353  0.00519966
       10413       -0.56 -0.00365697  0.00519944
       10414       -0.72 -0.00372575  0.00519939
       10415        -0.8 -0.00380221  0.00519945
       10416       -0.76 -0.00387481  0.00519946
       10417       -0.72 -0.00394355  0.00519942
       10418       -0.64 -0.00400461  0.00519928
       10419       -0.68 -0.00406949  0.00519918
       10420        -0.6 -0.00412668    0.005199
       10421       -0.56 -0.00418002  0.00519877
       10422       -0.64 -0.00424103  0.00519863
       10423       -0.64 -0.00430202  0.00519849
       10424       -0.48 -0.00434766  0.00519819
       10425       -0.48 -0.00439329  0.00519789
       10426        -0.4 -0.00443123  0.00519753
       10427       -0.44   -0.004473   0.0051972
       10428       -0.52 -0.00452244  0.00519694
       10429       -0.56  -0.0045757  0.00519671
       10430        -0.4 -0.00461361  0.00519635
       10431       -0.52 -0.00466302  0.00519609
       10432        -0.4 -0.00470092  0.00519573
       10433       -0.56 -0.00475415  0.00519551
       10434        -0.6 -0.00481119  0.00519532
       10435        -0.6 -0.00486823  0.00519514
       10436       -0.72 -0.00493676  0.00519509
       10437        -0.8 -0.00501293  0.00519515
       10438       -0.88 -0.00509676  0.00519533
       10439       -0.84 -0.00517674  0.00519545
       10440       -0.76 -0.00524904  0.00519545
       10441        -0.8 -0.00532516  0.00519551
       10442        -0.8 -0.00540126  0.00519557
       10443       -0.84 -0.00548118  0.00519569
       10444       -0.76 -0.00555343   0.0051957
       10445        -0.8 -0.00562949  0.00519575
       10446        -0.8 -0.00570553  0.00519581
       10447       -0.84 -0.00578539  0.00519593
       10448       -0.84 -0.00586524  0.00519605
       10449       -0.72 -0.00593358    0.005196
       10450       -0.72 -0.00600191  0.00519595
       10451       -0.56 -0.00605492  0.00519572
       10452        -0.6 -0.00611175  0.00519554
       10453       -0.56 -0.00616474  0.00519531
       10454       -0.44 -0.00620624  0.00519498
       10455        -0.4  -0.0062439  0.00519462
       10456       -0.44 -0.00628539  0.00519429
       10457       -0.36 -0.00631921   0.0051939
       10458       -0.32 -0.00634921  0.00519349
       10459        -0.2 -0.00636772  0.00519303
       10460       -0.04 -0.00637094  0.00519253
       10461        0.04  -0.0063665  0.00519204
       10462        0.04 -0.00636207  0.00519154
       10463        0.04 -0.00635764  0.00519105
       10464        0.04 -0.00635321  0.00519055
       10465       -0.12 -0.00636407  0.00519007
       10466           0 -0.00636346  0.00518957
       10467        0.08 -0.00635521  0.00518908
       10468       -0.04 -0.00635843  0.00518859
       10469           0 -0.00635782  0.00518809
       10470           0 -0.00635721   0.0051876
       10471        0.04 -0.00635278  0.00518711
       10472           0 -0.00635218  0.00518661
       10473        0.04 -0.00634775  0.00518612
       10474        0.04 -0.00634333  0.00518562
       10475           0 -0.00634272  0.00518513
       10476        0.08 -0.00633448  0.00518464
       10477        0.16  -0.0063186  0.00518417
       10478        0.12 -0.00630655  0.00518369
       10479        0.24 -0.00628304  0.00518325
       10480        0.24 -0.00625954  0.00518281
       10481        0.28 -0.00623223  0.00518238
       10482        0.36 -0.00619729  0.00518201
       10483        0.44 -0.00615473  0.00518169
       10484        0.48 -0.00610836   0.0051814
       10485        0.52 -0.00605818  0.00518115
       10486         0.6 -0.00600038  0.00518098
       10487        0.68 -0.00593497   0.0051809
