#BLOCK:   ACTUAL_M:     M_AVE:       ERROR:
       20657         0.4   0.0430111  0.00343189
       20658        0.28   0.0430226  0.00343174
       20659        0.28    0.043034   0.0034316
       20660        0.24   0.0430436  0.00343144
       20661        0.24   0.0430531  0.00343129
       20662        0.36   0.0430684  0.00343116
       20663        0.12   0.0430722  0.00343099
       20664        0.24   0.0430817  0.00343084
       20665         0.4    0.043099  0.00343072
       20666        0.28   0.0431104  0.00343057
       20667        0.32   0.0431238  0.00343043
       20668        0.12   0.0431275  0.00343027
       20669       -0.24   0.0431138  0.00343013
       20670       -0.28   0.0430982     0.00343
       20671        -0.4   0.0430768   0.0034299
       20672        -0.2    0.043065  0.00342975
       20673       -0.28   0.0430494  0.00342962
       20674        -0.2   0.0430376  0.00342948
       20675       -0.16   0.0430278  0.00342933
       20676           0   0.0430257  0.00342916
       20677        0.16   0.0430314    0.003429
       20678        0.08   0.0430332  0.00342884
       20679        0.16   0.0430388  0.00342867
       20680        0.12   0.0430426  0.00342851
       20681       -0.24   0.0430289  0.00342837
       20682           0   0.0430268  0.00342821
       20683        0.04   0.0430266  0.00342804
       20684        0.16   0.0430323  0.00342788
       20685        0.36   0.0430476  0.00342775
       20686        0.32    0.043061  0.00342761
       20687        0.16   0.0430667  0.00342745
       20688        0.04   0.0430665  0.00342728
       20689       -0.04   0.0430625  0.00342712
       20690           0   0.0430604  0.00342695
       20691       -0.08   0.0430545  0.00342679
       20692       -0.16   0.0430447  0.00342664
       20693       -0.24    0.043031   0.0034265
       20694       -0.24   0.0430173  0.00342637
       20695       -0.16   0.0430075  0.00342621
       20696        -0.2   0.0429957  0.00342607
       20697       -0.28   0.0429801  0.00342594
       20698       -0.44   0.0429568  0.00342585
       20699       -0.36   0.0429373  0.00342574
       20700       -0.44    0.042914  0.00342566
       20701        -0.4   0.0428926  0.00342556
       20702       -0.24   0.0428789  0.00342542
       20703       -0.16   0.0428691  0.00342527
       20704       -0.32   0.0428516  0.00342515
       20705       -0.44   0.0428283  0.00342506
       20706       -0.48   0.0428031  0.00342499
       20707        -0.4   0.0427817  0.00342489
       20708       -0.32   0.0427641  0.00342477
       20709       -0.04   0.0427602  0.00342461
       20710       -0.16   0.0427504  0.00342446
       20711       -0.24   0.0427367  0.00342432
       20712       -0.08   0.0427308  0.00342416
       20713        -0.2   0.0427191  0.00342401
       20714       -0.16   0.0427093  0.00342386
       20715       -0.16   0.0426995  0.00342371
       20716        0.04   0.0426994  0.00342354
       20717        0.08   0.0427012  0.00342338
       20718        0.08    0.042703  0.00342321
       20719       -0.04    0.042699  0.00342305
       20720       -0.16   0.0426892   0.0034229
       20721           0   0.0426871  0.00342274
       20722        0.12   0.0426909  0.00342257
       20723        0.32   0.0427042  0.00342243
       20724        0.36   0.0427196   0.0034223
       20725        0.48   0.0427407   0.0034222
       20726        0.48   0.0427617   0.0034221
       20727        0.64   0.0427906  0.00342206
       20728        0.52   0.0428136  0.00342197
       20729        0.44   0.0428327  0.00342186
       20730        0.56   0.0428577  0.00342179
       20731        0.72   0.0428904  0.00342178
       20732        0.76   0.0429249  0.00342179
       20733        0.68   0.0429557  0.00342176
       20734         0.6   0.0429825   0.0034217
       20735        0.56   0.0430075  0.00342162
       20736        0.44   0.0430266  0.00342151
       20737        0.28    0.043038  0.00342137
       20738         0.4   0.0430553  0.00342125
       20739        0.48   0.0430763  0.00342115
       20740        0.32   0.0430897  0.00342101
       20741        0.32    0.043103  0.00342087
       20742        0.36   0.0431183  0.00342074
       20743        0.36   0.0431336  0.00342061
       20744        0.28    0.043145  0.00342046
       20745        0.16   0.0431506   0.0034203
       20746        0.24   0.0431601  0.00342015
       20747        0.24   0.0431696     0.00342
       20748        0.28    0.043181  0.00341985
       20749        0.24   0.0431905   0.0034197
       20750        0.24      0.0432  0.00341955
       20751        0.28   0.0432114   0.0034194
       20752        0.32   0.0432247  0.00341926
       20753        0.52   0.0432477  0.00341918
       20754        0.48   0.0432688  0.00341908
       20755        0.32   0.0432821  0.00341894
       20756        0.32   0.0432954   0.0034188
       20757         0.2    0.043303  0.00341864
       20758        0.24   0.0433125  0.00341849
       20759        0.12   0.0433162  0.00341833
       20760        0.12   0.0433198  0.00341816
       20761        0.12   0.0433235    0.003418
       20762        0.04   0.0433234  0.00341784
       20763       -0.08   0.0433174  0.00341768
       20764       -0.04   0.0433134  0.00341752
       20765       -0.04   0.0433094  0.00341735
       20766        0.08   0.0433112  0.00341719
       20767       -0.16   0.0433014  0.00341704
       20768        -0.2   0.0432897  0.00341689
       20769       -0.28   0.0432741  0.00341677
       20770       -0.12   0.0432662  0.00341661
       20771       -0.16   0.0432565  0.00341646
       20772       -0.24   0.0432428  0.00341632
       20773       -0.24   0.0432292  0.00341619
       20774        0.04    0.043229  0.00341602
       20775        0.36   0.0432443  0.00341589
       20776        0.36   0.0432595  0.00341576
       20777        0.32   0.0432728  0.00341562
       20778        0.56   0.0432977  0.00341555
       20779         0.6   0.0433245  0.00341549
       20780        0.56   0.0433494  0.00341541
       20781         0.6   0.0433762  0.00341536
       20782        0.48   0.0433972  0.00341526
       20783        0.48   0.0434182  0.00341516
       20784        0.28   0.0434296  0.00341501
       20785        0.24    0.043439  0.00341486
       20786         0.4   0.0434562  0.00341474
       20787        0.48   0.0434772  0.00341464
       20788        0.52   0.0435001  0.00341455
       20789         0.4   0.0435172  0.00341443
       20790         0.4   0.0435344  0.00341431
       20791        0.56   0.0435592  0.00341423
       20792         0.6    0.043586  0.00341418
       20793        0.64   0.0436147  0.00341413
       20794        0.64   0.0436434  0.00341409
       20795         0.6   0.0436701  0.00341403
       20796        0.44   0.0436892  0.00341392
       20797         0.6   0.0437159  0.00341386
       20798        0.52   0.0437388  0.00341377
       20799        0.56   0.0437636   0.0034137
       20800         0.4   0.0437808  0.00341358
       20801        0.44   0.0437998  0.00341346
       20802        0.32   0.0438131  0.00341333
       20803        0.08   0.0438148  0.00341316
       20804        0.12   0.0438185    0.003413
       20805        0.28   0.0438298  0.00341286
       20806        0.44   0.0438489  0.00341274
       20807        0.56   0.0438737  0.00341267
       20808         0.6   0.0439004  0.00341261
       20809         0.6   0.0439271  0.00341255
       20810        0.44   0.0439462  0.00341244
       20811        0.32   0.0439594   0.0034123
       20812        0.32   0.0439727  0.00341217
       20813        0.48   0.0439937  0.00341207
       20814        0.44   0.0440127  0.00341195
       20815         0.4   0.0440298  0.00341183
       20816        0.48   0.0440507  0.00341173
       20817        0.44   0.0440698  0.00341162
       20818        0.28   0.0440811  0.00341148
       20819        0.08   0.0440828  0.00341131
       20820        0.04   0.0440826  0.00341115
       20821       -0.04   0.0440786  0.00341099
       20822       -0.08   0.0440726  0.00341083
       20823       -0.12   0.0440647  0.00341068
       20824       -0.04   0.0440607  0.00341051
       20825       -0.04   0.0440567  0.00341035
       20826       -0.08   0.0440507  0.00341019
       20827       -0.16   0.0440409  0.00341004
       20828       -0.16   0.0440311   0.0034099
       20829       -0.04   0.0440271  0.00340973
       20830       -0.04    0.044023  0.00340957
       20831        0.04   0.0440229  0.00340941
       20832       -0.04   0.0440188  0.00340925
       20833        0.12   0.0440225  0.00340909
       20834         0.4   0.0440396  0.00340897
       20835        0.36   0.0440547  0.00340884
       20836        0.36   0.0440699  0.00340871
       20837         0.4    0.044087  0.00340858
       20838        0.32   0.0441002  0.00340845
       20839        0.52    0.044123  0.00340836
       20840        0.68   0.0441536  0.00340833
       20841        0.44   0.0441725  0.00340822
       20842         0.4   0.0441896   0.0034081
       20843        0.32   0.0442028  0.00340796
       20844        0.48   0.0442238  0.00340786
       20845        0.36   0.0442389  0.00340773
       20846        0.52   0.0442617  0.00340765
       20847        0.44   0.0442807  0.00340754
       20848         0.4   0.0442978  0.00340742
       20849         0.4   0.0443148   0.0034073
       20850        0.44   0.0443338  0.00340718
       20851        0.64   0.0443624  0.00340714
       20852         0.6    0.044389  0.00340708
       20853         0.6   0.0444157  0.00340702
       20854        0.56   0.0444404  0.00340695
       20855        0.64    0.044469  0.00340691
       20856         0.6   0.0444956  0.00340685
       20857        0.52   0.0445184  0.00340676
       20858        0.44   0.0445373  0.00340665
       20859        0.44   0.0445563  0.00340654
       20860         0.4   0.0445733  0.00340642
       20861        0.48   0.0445942  0.00340632
       20862        0.28   0.0446055  0.00340617
       20863        0.24   0.0446149  0.00340602
       20864        0.44   0.0446338  0.00340591
       20865         0.4   0.0446509  0.00340579
       20866         0.4   0.0446679  0.00340567
       20867        0.32   0.0446811  0.00340553
       20868        0.36   0.0446962   0.0034054
       20869        0.44   0.0447151  0.00340529
       20870        0.48    0.044736  0.00340519
       20871        0.44   0.0447549  0.00340508
       20872        0.44   0.0447739  0.00340497
       20873        0.48   0.0447947  0.00340487
       20874         0.6   0.0448213  0.00340481
       20875        0.56    0.044846  0.00340474
       20876        0.32   0.0448592   0.0034046
       20877        0.36   0.0448743  0.00340447
       20878        0.32   0.0448874  0.00340434
       20879        0.16    0.044893  0.00340418
       20880         0.2   0.0449004  0.00340402
       20881        0.12    0.044904  0.00340386
       20882           0   0.0449018   0.0034037
       20883       -0.04   0.0448978  0.00340354
       20884       -0.08   0.0448918  0.00340338
       20885       -0.16    0.044882  0.00340323
